Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740565059092,64698.05340576172,4100,0,1.25625,21903.934600830078,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7077122048,0
200,1740565059092,45964.33253479004,4100,0,1.2625,21904.10319519043,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,93.04558563232422,69.53109741210938,91.61734008789063,100,99.91851806640625,67.78384399414063,100,100,100,100,92.24921417236328,80.64724731445313,16487870464,15032385536,7076806656,0
198,1740565059295,64699.50161743164,3300,1,0.99375,21912.022186279297,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,28.561386108398438,24.954910278320313,48.79130172729492,54.17690658569336,91.4176025390625,24.468338012695313,77.25482940673828,70.017333984375,27.914634704589844,100,62.82819366455078,5.864280700683594,16487870464,15032385536,7074054144,0
200,1740565059493,62597.22268676758,3300,1,1,21919.81346130371,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,23.43323516845703,40.08623504638672,64.27255249023438,100,69.13569641113281,39.62639617919922,7.598541259765625,57.80900192260742,46.012367248535156,69.17568969726563,69.58353424072266,30.985366821289063,16487870464,15032385536,7073673216,0
200,1740565059694,62598.278228759766,4150,0,1.3,21927.599212646484,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,27.226463317871094,59.43063735961914,33.950111389160156,99.97079467773438,50.51568603515625,47.30843734741211,48.460933685302734,48.60298156738281,37.29341506958008,67.08470153808594,80.05473327636719,19.00806427001953,16487870464,15032385536,7073243136,0
200,1740565059894,64703.18620300293,3300,1,0.99375,21935.431900024414,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.70761489868164,22.722068786621094,40.3742790222168,37.79170227050781,47.92826843261719,53.00406265258789,59.84851837158203,34.503990173339844,64.42874145507813,93.42511749267578,61.8131217956543,48.86773681640625,16487870464,15032385536,7072563200,0
199,1740565060095,64703.96287536621,4125,0,1.2625,21943.290908813477,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,62.37406539916992,25.313812255859375,100,3.07330322265625,27.934616088867188,41.32691192626953,79.05984497070313,55.97854232788086,9.126121520996094,94.8451919555664,69.22758483886719,54.34747314453125,16487870464,15032385536,7074824192,0
200,1740565060295,45971.2809753418,4150,0,1.2875,21951.476043701172,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,84.1743392944336,18.089523315429688,37.86821365356445,85.5920181274414,37.67169189453125,69.15045166015625,65.18057250976563,31.23772430419922,12.014495849609375,100,38.809051513671875,32.457916259765625,16487870464,15032385536,7074353152,0
199,1740565060495,45972.1291809082,4125,0,1.275,21958.910934448242,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.115264892578125,63.29688262939453,70.5265884399414,100,1.7600479125976563,61.778194427490234,42.75239181518555,49.35734558105469,51.3775634765625,54.94239807128906,41.154510498046875,32.26892852783203,16487870464,15032385536,7072661504,0
200,1740565060695,45973.40234375,4125,0,1.28125,21966.783752441406,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.05502700805664,19.425674438476563,12.577407836914063,81.71199035644531,19.714088439941406,81.51225280761719,11.96453857421875,89.0971450805664,30.458290100097656,99.80181121826172,41.69044876098633,62.53864288330078,16487870464,15032385536,7072108544,0
200,1740565060896,45974.57209777832,3300,1,1,21975.42170715332,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,92.43982696533203,19.300338745117188,95.59986114501953,0,44.745277404785156,41.08851623535156,33.57783508300781,92.04058837890625,45.723487854003906,60.38334274291992,75.86524963378906,8.950180053710938,16487870464,15032385536,7071580160,0
200,1740565061096,64709.449478149414,4125,0,1.2625,21982.965454101563,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.69442367553711,26.92388153076172,7.600898742675781,96.05709075927734,76.78031921386719,14.302536010742188,84.68147277832031,63.51912307739258,45.28339767456055,73.5876693725586,56.839637756347656,42.106689453125,16487870464,15032385536,7074750464,0
200,1740565061297,64710.63847351074,4150,0,1.275,21990.640533447266,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.37794494628906,30.890480041503906,54.114234924316406,100,73.40266418457031,24.217071533203125,50.424503326416016,55.61301040649414,23.28144073486328,72.27937316894531,63.69512939453125,14.391075134277344,16487870464,15032385536,7074238464,0
200,1740565061497,62607.746490478516,4125,0,1.275,21998.510192871094,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,22.967178344726563,50.596065521240234,2.0555877685546875,100,40.39576721191406,82.35887145996094,29.05120849609375,57.85747146606445,57.90708923339844,44.002685546875,41.76727294921875,84.47938537597656,16487870464,15032385536,7073697792,0
199,1740565061698,57553.97685241699,4125,0,1.275,22006.4256439209,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,27.729759216308594,66.32508850097656,42.591861724853516,100,65.74122619628906,59.375511169433594,46.06186294555664,24.605819702148438,73.32713317871094,45.85203170776367,88.17652130126953,37.893035888671875,16487870464,15032385536,7073443840,0
