Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740661495922,38574.302185058594,4000,0,1.30625,51723.95913696289,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,34.48524475097656,6.495048522949219,0,7.510749816894531,0,100,32.455780029296875,6.7635650634765625,65.608154296875,0,0,0,17125388288,4831838208,6085173248,0
191,1740661495930,38574.34729003906,4000,0,1.25625,51724.56480407715,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,5.4322967529296875,0,0,100,19.95604705810547,0,0,0,0,0,17125388288,4831838208,6085177344,0
200,1740661496122,38574.80564880371,4000,0,1.3,51733.724349975586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3.1074447631835938,2.4380950927734375,1.7706985473632813,1.826263427734375,1.7714157104492188,100,3.4358901977539063,2.31793212890625,2.0017929077148438,1.7912521362304688,1.7432174682617188,1.8074493408203125,17125388288,4831838208,6088699904,0
200,1740661496323,38575.08946228027,4000,0,1.26875,51742.047119140625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.0432968139648438,0,0,0,0,97.47537231445313,0.4244232177734375,0,0,0,0,0,17125388288,4831838208,6085795840,0
200,1740661496524,38576.2551574707,3600,1,1.075,51753.34338378906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,45.400753021240234,45.11761474609375,43.94822692871094,45.32124710083008,45.671600341796875,96.2136459350586,46.592979431152344,45.833709716796875,45.0429573059082,44.78684997558594,44.87834930419922,43.88850784301758,17125388288,4831838208,6097567744,0
208,1740661496725,29839.074493408203,3575,1,1.05,51769.00944519043,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.88078308105469,90.0064468383789,87.09429168701172,86.76490020751953,89.30047607421875,91.46896362304688,89.68535614013672,90.05458068847656,87.45789337158203,87.56863403320313,87.81980895996094,87.82209014892578,17125388288,4831838208,6097567744,0
201,1740661496934,38580.0897064209,3550,1,1.03125,51782.62275695801,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.92444610595703,89.528564453125,86.55827331542969,86.39844512939453,88.95761108398438,91.67320251464844,89.41984558105469,90.78938293457031,87.64588928222656,87.93180847167969,87.1097412109375,87.3864517211914,17125388288,4831838208,6097567744,0
213,1740661497135,37890.65008544922,3625,0,1.0625,51796.63786315918,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.95880126953125,90.09980773925781,87.08488464355469,86.4820327758789,90.75970458984375,91.05825805664063,89.36946105957031,91.34552764892578,87.75423431396484,88.15340423583984,88.34297943115234,88.42695617675781,17125388288,4831838208,6097567744,0
200,1740661497349,38583.79187011719,3575,1,1.05625,51811.33694458008,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.0339584350586,89.74030303955078,86.96410369873047,87.06489562988281,90.55184936523438,91.72547149658203,90.22345733642578,91.294921875,89.13531494140625,89.13057708740234,88.1051254272461,88.0177001953125,17125388288,4831838208,6097567744,0
200,1740661497550,30882.232055664063,3550,1,1.03125,51826.582122802734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.34616088867188,90.26051330566406,85.83638763427734,85.07766723632813,87.671875,89.45858001708984,89.12731170654297,91.23978424072266,87.57974243164063,87.71674346923828,86.56144714355469,85.89588928222656,17125388288,4831838208,6097567744,0
