Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740657303185,20442.722534179688,4000,0,1.3125,9321.063598632813,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,6189080576,0
199,1740657303185,20442.74217224121,4000,0,1.3125,9321.237319946289,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,6189105152,0
191,1740657303394,20443.257293701172,4000,0,1.30625,9331.285232543945,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3.5141830444335938,3.1447372436523438,3.0836944580078125,3.0782623291015625,4.336372375488281,3.4228591918945313,100,3.065673828125,3.0844879150390625,3.1456680297851563,3.1735382080078125,3.0653915405273438,17125388288,4831838208,6184968192,0
200,1740657303585,20443.6121673584,4000,0,1.29375,9339.534454345703,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.3619613647460938,2.2555007934570313,1.238861083984375,1.2318038940429688,2.4614334106445313,1.6468124389648438,32.066802978515625,69.20478820800781,1.339691162109375,1.9996109008789063,1.2424697875976563,1.2201995849609375,17125388288,4831838208,6189699072,0
200,1740657303786,20602.348022460938,3625,0,1.1125,9350.053573608398,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,31.36304473876953,29.800765991210938,29.737403869628906,28.738922119140625,30.42748260498047,32.06317901611328,29.938568115234375,94.69529724121094,29.772415161132813,29.747467041015625,29.270729064941406,29.90666961669922,17125388288,4831838208,6188695552,0
215,1740657303987,16257.329650878906,3675,0,1.09375,9364.521865844727,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.34849548339844,89.52339172363281,87.17559814453125,86.56163787841797,89.10025787353516,90.0597152709961,89.03115844726563,91.22607421875,87.67791748046875,87.66064453125,86.75920104980469,87.0232162475586,17125388288,4831838208,6188355584,0
206,1740657304202,20448.37434387207,3575,1,1.05625,9379.803039550781,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.02388000488281,87.1601791381836,85.29669189453125,84.73273468017578,88.80196380615234,90.96721649169922,88.68868255615234,89.36026000976563,85.47355651855469,86.30924987792969,86.68833923339844,86.95680236816406,17125388288,4831838208,6188355584,0
208,1740657304409,15704.297912597656,3600,1,1.05625,9395.04719543457,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.16931915283203,89.8432388305664,84.55054473876953,85.97386169433594,89.42735290527344,86.56246948242188,88.89690399169922,89.9031982421875,85.92864227294922,86.25518035888672,86.76557922363281,86.16549682617188,17125388288,4831838208,6188347392,0
203,1740657304617,20452.026779174805,3500,1,1.01875,9408.645965576172,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.0045166015625,88.26386260986328,86.19109344482422,85.7373046875,88.36857604980469,89.14348602294922,88.47355651855469,90.81842041015625,87.18209075927734,86.93299865722656,86.34806060791016,87.50238037109375,17125388288,4831838208,6193836032,0
211,1740657304821,17241.310333251953,3675,0,1.10625,9422.442810058594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.95895385742188,89.36418914794922,85.94085693359375,86.41287231445313,89.6903076171875,89.13761901855469,89.68975830078125,91.70782470703125,88.06312561035156,88.6097640991211,86.578857421875,87.56913757324219,17125388288,4831838208,6193672192,0
