Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740667630437,50789.399475097656,4000,0,1.3,45054.18655395508,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,32.11865997314453,9.200958251953125,0,0,47.44694519042969,0,100,0,57.09624481201172,0,19.056991577148438,0,17125388288,4831838208,6534078464,0
191,1740667630446,63431.170639038086,4000,0,1.3125,45054.79292297363,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.098724365234375,6.332733154296875,10.029800415039063,8.308639526367188,27.87065887451172,11.946266174316406,100,7.6862335205078125,26.737083435058594,6.2342376708984375,6.420196533203125,10.645416259765625,17125388288,4831838208,6534184960,0
199,1740667630638,63431.6233215332,4000,0,1.3,45064.008361816406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.4344024658203125,0.23180389404296875,0.23728179931640625,0.2003021240234375,0.5941848754882813,0.1886749267578125,100,0.16901397705078125,1.404693603515625,0.17303466796875,0.21981048583984375,0.5751571655273438,17125388288,4831838208,6528679936,0
199,1740667630838,63431.94889831543,4000,0,1.30625,45072.67869567871,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.1982421875,8.526962280273438,0.01999664306640625,0,1.4881134033203125,0.07782745361328125,91.45214080810547,0.03469085693359375,0.09287261962890625,0.02584075927734375,0.07587432861328125,0,17125388288,4831838208,6525210624,0
209,1740667631041,63432.95420837402,3850,0,1.18125,45084.13911437988,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,35.12432098388672,33.540374755859375,32.66954803466797,33.193084716796875,34.46985626220703,34.38251495361328,96.12570190429688,34.90119934082031,33.82112121582031,33.62153625488281,33.91242980957031,34.07989501953125,17125388288,4831838208,6535565312,0
200,1740667631251,63435.07112121582,3650,0,1.0875,45100.123107910156,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.90430450439453,87.61685943603516,86.23584747314453,86.6294937133789,89.34226989746094,89.35507202148438,91.62857055664063,88.47742462158203,87.59373474121094,87.27227783203125,86.85807800292969,88.37322235107422,17125388288,4831838208,6535106560,0
200,1740667631452,63436.92631530762,3750,0,1.13125,45114.54943847656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.29195404052734,87.04660034179688,84.75682830810547,84.77373504638672,90.36190795898438,88.75697326660156,89.62724304199219,88.58794403076172,87.16252136230469,88.0009994506836,87.79434204101563,87.40077209472656,17125388288,4831838208,6545813504,0
207,1740667631653,63438.8779296875,3600,1,1.05625,45129.46726989746,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.44710540771484,87.43524169921875,85.71383666992188,84.72577667236328,91.08392333984375,88.85091400146484,89.60575103759766,88.45635986328125,86.15652465820313,87.52627563476563,86.8154525756836,85.55095672607422,17125388288,4831838208,6545747968,0
206,1740667631860,63440.64210510254,3625,0,1.08125,45143.436462402344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.92159271240234,86.15193176269531,84.37403106689453,84.80667114257813,90.40800476074219,87.64617919921875,89.0831527709961,87.15895080566406,86.45893096923828,86.67509460449219,86.81818389892578,86.89524841308594,17125388288,4831838208,6545690624,0
209,1740667632067,64925.21926879883,3575,1,1.05,45159.12580871582,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.96092987060547,87.60240936279297,86.36711120605469,86.37994384765625,89.4232406616211,88.08699035644531,91.01953125,89.05171203613281,86.31502532958984,87.11183166503906,87.39070129394531,86.74625396728516,17125388288,4831838208,6545391616,0
