Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740672391169,20240.983306884766,4000,0,1.3,48614.454177856445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,53.720130920410156,12.179122924804688,25.07434844970703,13.098716735839844,13.963531494140625,100,49.28779983520508,16.218826293945313,77.98314666748047,6.6602325439453125,28.245330810546875,18.1297607421875,17125388288,4831838208,7279382528,0
196,1740672391173,20241.01008605957,4000,0,1.3125,48614.78303527832,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0,100,0,0,0,0,0,0,17125388288,4831838208,7279251456,0
200,1740672391370,20241.45361328125,4000,0,1.29375,48624.15574645996,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2939300537109375,1.1388320922851563,1.093994140625,1.0644073486328125,1.152923583984375,100,2.6567611694335938,1.3461685180664063,1.2895584106445313,1.1207656860351563,1.1173934936523438,1.052978515625,17125388288,4831838208,7275290624,0
201,1740672391570,20241.790985107422,4000,0,1.29375,48632.588928222656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,9.05401611328125,0.29836273193359375,0.201202392578125,0.195220947265625,0.3569183349609375,91.54426574707031,1.7205657958984375,0.5851593017578125,0.38370513916015625,0.31038665771484375,0.23990631103515625,0.1417999267578125,17125388288,4831838208,7272628224,0
204,1740672391772,20242.810440063477,3675,0,1.09375,48643.73532104492,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,35.18682861328125,35.63883972167969,35.167945861816406,34.395484924316406,35.04302215576172,94.76960754394531,35.35914611816406,37.533905029296875,35.10417938232422,35.035255432128906,33.903648376464844,34.38206481933594,17125388288,4831838208,7283109888,0
193,1740672391983,18485.044921875,3575,1,1.0625,48659.39161682129,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.92384338378906,89.12288665771484,86.15434265136719,86.52127838134766,89.04277801513672,90.12748718261719,88.22681427001953,92.50028228759766,87.08277893066406,87.46534729003906,87.30049133300781,87.45420837402344,17125388288,4831838208,7282790400,0
200,1740672392177,20246.854049682617,3725,0,1.11875,48673.62739562988,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.75956726074219,89.9334716796875,87.72836303710938,87.85092163085938,89.20330047607422,92.27777099609375,89.49139404296875,91.73843383789063,88.65589904785156,88.40988159179688,88.60415649414063,88.57462310791016,17125388288,4831838208,7281934336,0
203,1740672392378,6804.139709472656,3575,1,1.05,48688.525451660156,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.69094848632813,91.49612426757813,87.43678283691406,87.35240173339844,89.90835571289063,93.03948211669922,89.58511352539063,89.97376251220703,88.1148452758789,88.0575942993164,87.06391906738281,87.69901275634766,17125388288,4831838208,7281934336,0
201,1740672392581,20250.590911865234,3625,0,1.08125,48702.21162414551,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.55914306640625,90.37322998046875,86.44873046875,86.43433380126953,88.25057220458984,92.54075622558594,89.03712463378906,90.84427642822266,88.69912719726563,88.92219543457031,87.53081512451172,86.61136627197266,17125388288,4831838208,7281922048,0
210,1740672392782,18492.409896850586,3700,0,1.10625,48716.220626831055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.32644653320313,91.95964813232422,87.04939270019531,87.31301879882813,89.26936340332031,91.03866577148438,90.18003845214844,90.71183013916016,88.17208862304688,88.31702423095703,88.29158782958984,88.03457641601563,17125388288,4831838208,7282061312,0
204,1740672392993,18494.323699951172,3625,0,1.075,48731.15156555176,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.22238159179688,89.97209930419922,87.9094467163086,87.3038558959961,89.43635559082031,92.3621826171875,89.05573272705078,91.5423812866211,87.9995346069336,89.39317321777344,88.1593246459961,87.79374694824219,17125388288,4831838208,7282061312,0
204,1740672393198,18496.342681884766,3600,1,1.0625,48746.5817565918,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.72660827636719,89.58403778076172,86.6130142211914,87.25056457519531,89.21458435058594,92.65628814697266,88.77871704101563,92.0556869506836,88.5113525390625,87.72129821777344,87.3985366821289,88.76244354248047,17125388288,4831838208,7282057216,0
204,1740672393402,18498.049514770508,3600,1,1.075,48759.917083740234,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.71875762939453,91.02478790283203,87.14116668701172,87.54369354248047,89.93258666992188,91.20626831054688,90.04605865478516,90.98680114746094,88.17073059082031,90.03671264648438,87.63677215576172,88.62330627441406,17125388288,4831838208,7282044928,0
209,1740672393607,18500.031845092773,3600,1,1.06875,48775.279693603516,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.33644104003906,90.78241729736328,86.40104675292969,86.98271179199219,88.40058135986328,91.34130859375,88.72736358642578,91.2896957397461,87.64677429199219,88.5538558959961,88.00469207763672,87.91954803466797,17125388288,4831838208,7282044928,0
