Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740667157106,50742.37202453613,4000,0,1.3,25198.617309570313,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,8000393216,0
200,1740667157106,52775.46795654297,4000,0,1.3,25198.726928710938,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,8000425984,0
191,1740667157315,61374.96517944336,4000,0,1.2875,25208.68357849121,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.5250320434570313,2.4359970092773438,2.4054336547851563,2.3815841674804688,4.107879638671875,2.7181472778320313,2.3845596313476563,100,2.534393310546875,2.3825149536132813,2.3959808349609375,2.388336181640625,17125388288,4831838208,8000806912,0
200,1740667157506,61375.249908447266,4000,0,1.2875,25216.241607666016,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.3391036987304688,1.0364532470703125,0.9811248779296875,0.9409637451171875,2.5200424194335938,1.5328598022460938,1.0487136840820313,99.95481872558594,1.09130859375,0.987335205078125,0.95452880859375,0.985626220703125,17125388288,4831838208,8001568768,0
200,1740667157707,52776.00633239746,3200,1,1.28125,25223.44418334961,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8211212158203125,0.5037765502929688,0.41056060791015625,0.33187103271484375,1.0074081420898438,1.1530990600585938,0.4972381591796875,100,0.6392822265625,0.4396209716796875,1.723724365234375,0.7349929809570313,17125388288,4831838208,7999275008,0
200,1740667157907,61376.085372924805,4000,0,1.30625,25231.97169494629,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.592292785644531,14.174888610839844,0.07135772705078125,0.01471710205078125,12.364723205566406,15.560005187988281,0.03922271728515625,100,0.1061859130859375,2.1808700561523438,0,0.41167449951171875,17125388288,4831838208,6360485888,0
206,1740667158107,61376.53778076172,4000,0,1.30625,25240.711059570313,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.314453125,0.0486297607421875,0.07479095458984375,0.09401702880859375,1.36956787109375,0.44332122802734375,0.065460205078125,100,0.16082000732421875,0.099609375,0.08762359619140625,0.05472564697265625,17125388288,4831838208,6356770816,0
205,1740667158314,62849.25192260742,3625,0,1.075,25256.160202026367,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,82.44534301757813,82.39439392089844,79.65823364257813,80.3193588256836,82.41535949707031,84.9570541381836,82.85984802246094,90.65408325195313,81.07819366455078,80.63284301757813,80.13092803955078,80.42522430419922,17125388288,4831838208,6358274048,0
207,1740667158520,52781.59718322754,3625,0,1.08125,25271.91276550293,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.56420135498047,88.89500427246094,85.51056671142578,85.50303649902344,89.33527374267578,89.56912231445313,89.30436706542969,89.85725402832031,86.80850219726563,86.75440979003906,87.57698059082031,86.29759216308594,17125388288,4831838208,6358274048,0
199,1740667158727,62853.20588684082,3575,1,1.06875,25285.943786621094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.826171875,87.4913558959961,83.69136047363281,83.9047622680664,88.75968170166016,89.24363708496094,89.05360412597656,88.29791259765625,87.5225601196289,87.22595977783203,85.7320556640625,85.59618377685547,17125388288,4831838208,6358253568,0
