Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740668579505,54167.40934753418,4000,0,1.30625,19359.201278686523,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,28.744361877441406,0,0,38.85470962524414,0,0,100,56.84858322143555,0,0,11.552543640136719,17125388288,4831838208,6642479104,0
191,1740668579514,2010.9586944580078,4000,0,1.3125,19359.81312561035,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,30.29590606689453,12.060066223144531,10.989974975585938,14.734893798828125,33.81214904785156,16.9241943359375,11.568099975585938,100,18.16900634765625,12.342689514160156,13.601997375488281,11.710617065429688,17125388288,4831838208,6642749440,0
200,1740668579706,2011.4170532226563,4000,0,1.30625,19369.162826538086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.1052398681640625,0,0,0,1.4498672485351563,0,0,100,0.037078857421875,0.31305694580078125,0,0,17125388288,4831838208,6638645248,0
210,1740668579906,2011.721420288086,4000,0,1.2875,19377.871337890625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.30129241943359375,0.1489715576171875,0.094390869140625,0.09040069580078125,1.5616378784179688,0.13939666748046875,0.15546417236328125,93.11443328857422,0.21134185791015625,6.9802093505859375,0.0901031494140625,0.11499786376953125,17125388288,4831838208,6635823104,0
201,1740668580117,2012.6664428710938,3825,0,1.19375,19389.17808532715,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,30.86883544921875,29.484886169433594,29.3111572265625,30.204261779785156,30.780258178710938,32.14408874511719,30.21063995361328,94.90122985839844,32.04542541503906,29.0799560546875,30.16754150390625,30.263870239257813,17125388288,4831838208,6644662272,0
209,1740668580319,2014.6425476074219,3725,0,1.13125,19403.989196777344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.76615905761719,89.57670593261719,86.47257232666016,86.93373107910156,88.59188079833984,90.14987182617188,88.57826232910156,91.87236022949219,87.35392761230469,88.98997497558594,87.2883529663086,87.41920471191406,17125388288,4831838208,6647902208,0
201,1740668580528,2016.6397552490234,3550,1,1.05,19419.391387939453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.06224822998047,88.35079956054688,87.04778289794922,87.49422454833984,88.68811798095703,90.23589324951172,88.92971801757813,90.63973236083984,87.56614685058594,87.5665283203125,87.5130844116211,86.76290893554688,17125388288,4831838208,6652805120,0
211,1740668580731,2018.442398071289,3675,0,1.10625,19433.54264831543,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.00471496582031,91.1731185913086,86.1888198852539,86.38935852050781,90.35808563232422,90.55056762695313,88.52456665039063,90.34534454345703,88.52891540527344,88.54808044433594,87.6256103515625,87.90315246582031,17125388288,4831838208,6652805120,0
200,1740668580942,2020.3565979003906,3575,1,1.075,19448.53904724121,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.86886596679688,88.88357543945313,84.29048156738281,86.26292419433594,88.79489135742188,89.64927673339844,88.88505554199219,90.00444793701172,86.53678131103516,87.85115814208984,87.33932495117188,87.44309997558594,17125388288,4831838208,6653046784,0
200,1740668581142,2022.188247680664,3650,0,1.09375,19462.89695739746,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.88972473144531,88.33526611328125,85.8396987915039,86.6477279663086,88.69256591796875,89.36797332763672,89.01715850830078,90.92111206054688,86.32664489746094,86.57357788085938,86.71426391601563,86.43452453613281,17125388288,4831838208,6652706816,0
