Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740666691834,60807.39100646973,4000,0,1.3,5949.166305541992,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,26.73248291015625,59.00469207763672,38.043373107910156,21.972808837890625,28.30554962158203,100,58.389705657958984,33.089500427246094,70.04207611083984,21.825538635253906,22.782005310058594,44.5072021484375,17125388288,4831838208,7749926912,0
191,1740666691843,60807.45071411133,4000,0,1.3,5949.794738769531,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0,100,21.693809509277344,0,0,0,0,0,17125388288,4831838208,7749853184,0
200,1740666692035,60807.87843322754,4000,0,1.29375,5958.824935913086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.3988800048828125,1.2210235595703125,1.1956939697265625,1.0662918090820313,1.10003662109375,100,2.5181045532226563,1.4670867919921875,1.2091064453125,1.1394500732421875,1.06597900390625,1.576629638671875,17125388288,4831838208,7745699840,0
199,1740666692235,59354.948501586914,4000,0,1.28125,5967.422500610352,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2804794311523438,2.3824691772460938,1.1077728271484375,1.1093063354492188,3.0829620361328125,28.96752166748047,1.24365234375,72.24677276611328,1.308502197265625,1.1648635864257813,1.1422271728515625,1.1059951782226563,17125388288,4831838208,7756206080,0
205,1740666692435,47504.26290893555,3825,0,1.2,5978.94709777832,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,34.172210693359375,34.00115203857422,33.16730499267578,33.62267303466797,34.49302673339844,34.80298614501953,34.39618682861328,96.32087707519531,33.54804992675781,33.75627136230469,33.59803771972656,33.515838623046875,17125388288,4831838208,7757025280,0
205,1740666692641,60813.98474121094,3600,1,1.08125,5994.256774902344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.0317611694336,91.05352783203125,87.77613830566406,87.481201171875,91.25586700439453,90.52337646484375,91.05463409423828,91.78975677490234,88.75611877441406,88.81661987304688,88.72459411621094,87.8794937133789,17125388288,4831838208,7757131776,0
206,1740666692847,59360.30603027344,3600,1,1.06875,6009.976867675781,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.27592468261719,88.93551635742188,86.24986267089844,87.12686920166016,90.41546630859375,88.5223617553711,89.4195785522461,91.61847686767578,87.88052368164063,88.082275390625,87.4036636352539,86.24174499511719,17125388288,4831838208,7755005952,0
202,1740666693053,60817.912658691406,3575,1,1.06875,6023.987411499023,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.25994110107422,90.4391098022461,85.86911010742188,87.07130432128906,91.1450424194336,89.52767944335938,89.89546203613281,91.3572998046875,87.82638549804688,89.289306640625,87.861328125,86.82137298583984,17125388288,4831838208,7754948608,0
212,1740666693256,59363.89047241211,3675,0,1.08125,6038.036071777344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.51664733886719,89.6295394897461,87.70774841308594,85.94561004638672,89.91545867919922,91.1911849975586,89.45103454589844,91.25765991210938,88.14019775390625,87.35884094238281,87.54647064208984,86.98480987548828,17125388288,4831838208,7756955648,0
200,1740666693469,59365.851333618164,3600,1,1.075,6053.30924987793,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.8763198852539,88.31986999511719,86.69038391113281,86.68653106689453,89.06311798095703,89.66180419921875,89.6243896484375,90.28720092773438,87.14524841308594,86.16062927246094,87.32583618164063,87.51054382324219,17125388288,4831838208,7756894208,0
210,1740666693670,59367.64793395996,3675,0,1.09375,6067.20832824707,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.97531127929688,91.17374420166016,87.67915344238281,87.04246520996094,90.4501953125,90.42870330810547,90.35965728759766,89.75684356689453,87.85358428955078,88.45106506347656,88.2774887084961,87.66797637939453,17125388288,4831838208,7756894208,0
200,1740666693880,59369.59440612793,3575,1,1.0625,6082.264938354492,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.49771118164063,89.43109893798828,86.98091125488281,86.99929809570313,91.61354064941406,90.0997085571289,90.19232177734375,89.9180679321289,87.70569610595703,87.83796691894531,87.67538452148438,87.3814926147461,17125388288,4831838208,7756894208,0
211,1740666694082,59371.40411376953,3675,0,1.09375,6096.233612060547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.11567687988281,88.71558380126953,87.1040267944336,86.85173034667969,90.32284545898438,91.48795318603516,90.1905517578125,89.6230697631836,88.62496948242188,88.58916473388672,88.80116271972656,87.91548156738281,17125388288,4831838208,7756890112,0
201,1740666694294,59373.31312561035,3625,0,1.075,6111.100326538086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.49855041503906,89.17310333251953,88.00009155273438,86.72534942626953,89.85433959960938,89.40203094482422,90.0319595336914,91.49739837646484,88.05747985839844,87.80047607421875,87.70352935791016,86.0983657836914,17125388288,4831838208,7756820480,0
209,1740666694496,59375.10026550293,3675,0,1.09375,6125.006088256836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.4975814819336,90.05854797363281,87.52008056640625,87.444091796875,90.47577667236328,90.53031921386719,90.4127197265625,91.10254669189453,88.3289794921875,87.7808837890625,87.89491271972656,87.58915710449219,17125388288,4831838208,7756713984,0
200,1740666694705,60833.07946777344,3550,1,1.03125,6139.561325073242,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.23101806640625,90.74674987792969,87.83244323730469,86.35401153564453,90.34971618652344,90.11222839355469,90.30209350585938,90.27471160888672,87.71427154541016,87.9018783569336,88.7665023803711,87.72698211669922,17125388288,4831838208,7756685312,0
200,1740666694906,51107.97026062012,3675,0,1.09375,6153.695816040039,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.11288452148438,89.5911636352539,87.2787094116211,86.88896942138672,90.40814971923828,92.14689636230469,89.99004364013672,90.13605499267578,86.96566772460938,87.64173889160156,87.65886688232422,86.81271362304688,17125388288,4831838208,7756685312,0
203,1740666695106,49100.33865356445,3550,1,1.03125,6168.330917358398,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.89947509765625,89.52530670166016,85.30216979980469,85.82183074951172,89.36072540283203,88.64834594726563,88.19876861572266,89.21775817871094,87.36235046386719,86.88065338134766,85.86538696289063,86.95938110351563,17125388288,4831838208,7756419072,0
200,1740666695310,47529.70008850098,3575,1,1.05,6181.537414550781,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.07991790771484,89.92544555664063,87.32750701904297,87.59568786621094,90.08915710449219,91.66283416748047,90.23690032958984,90.47474670410156,89.41122436523438,88.06756591796875,87.96540069580078,87.7593994140625,17125388288,4831838208,7756460032,0
201,1740666695511,60840.302825927734,3625,0,1.08125,6195.145355224609,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.3032455444336,87.5858154296875,85.54060363769531,85.47786712646484,88.88127899169922,89.87777709960938,87.77023315429688,88.86764526367188,86.0955581665039,85.2706298828125,87.20905303955078,87.46064758300781,17125388288,4831838208,7756283904,0
200,1740666695713,51115.31848144531,3550,1,1.0437500000000002,6210.234359741211,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.68987274169922,89.12911224365234,87.62715911865234,87.38529205322266,91.62291717529297,90.5445556640625,90.41680908203125,90.33108520507813,87.77812957763672,87.43273162841797,88.67766571044922,88.4311294555664,17125388288,4831838208,7756169216,0
205,1740666695913,51117.05651855469,3525,1,1.025,6223.913116455078,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.91545867919922,89.02084350585938,85.90316009521484,86.16803741455078,89.108154296875,90.79729461669922,89.09005737304688,90.66224670410156,86.98290252685547,87.91554260253906,88.24457550048828,86.30464935302734,17125388288,4831838208,7756308480,0
202,1740666696119,59389.471603393555,3550,1,1.05,6237.232559204102,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.974853515625,89.70790100097656,87.10855102539063,87.20893096923828,90.52786254882813,91.47154235839844,89.48756408691406,91.4046859741211,88.71998596191406,89.33639526367188,88.2034912109375,88.13484191894531,17125388288,4831838208,7756431360,0
212,1740666696322,59391.228515625,3700,0,1.10625,6250.825698852539,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.30914306640625,90.75309753417969,86.93345642089844,87.48737335205078,90.52442169189453,91.3895492553711,90.21395874023438,89.64471435546875,88.6125717163086,88.33950805664063,87.95909881591797,87.2328109741211,17125388288,4831838208,7756910592,0
200,1740666696536,59393.10144042969,3625,0,1.08125,6265.6246337890625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.66032409667969,89.60220336914063,86.37659454345703,87.2518310546875,91.04399108886719,90.26478576660156,90.07984161376953,89.88273620605469,87.8748550415039,87.7431640625,87.38522338867188,86.99024200439453,17125388288,4831838208,7756783616,0
209,1740666696736,59394.86120605469,3675,0,1.09375,6279.306076049805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.93305206298828,90.01492309570313,87.73738861083984,87.07874298095703,90.47511291503906,90.88513946533203,90.49043273925781,91.16390228271484,88.22840881347656,88.11216735839844,89.21337890625,88.56546020507813,17125388288,4831838208,7756693504,0
200,1740666696946,59396.69468688965,3600,1,1.05625,6293.885467529297,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.84262084960938,91.11038970947266,88.03044891357422,87.12930297851563,90.89788818359375,88.90412139892578,91.47053527832031,90.55232238769531,89.7275619506836,88.3764877319336,88.75017547607422,87.89898681640625,17125388288,4831838208,7756496896,0
200,1740666697147,60854.919921875,3600,1,1.075,6307.551910400391,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.58511352539063,89.12841033935547,86.84235382080078,86.79226684570313,90.00049591064453,90.23526763916016,89.40178680419922,90.5394058227539,87.87914276123047,86.6226806640625,87.77615356445313,86.81758880615234,17125388288,4831838208,7756419072,0
208,1740666697348,59400.27569580078,3500,1,1.00625,6322.14387512207,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.07450103759766,89.77519989013672,85.05876159667969,84.44790649414063,88.94530487060547,88.50537109375,89.80247497558594,90.37289428710938,88.53028106689453,87.9496078491211,86.86250305175781,86.38619995117188,17125388288,4831838208,7758745600,0
206,1740666697556,60858.52571105957,3600,1,1.0625,6335.3740234375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.74838256835938,89.49488830566406,85.92511749267578,86.08538818359375,89.81757354736328,90.06192779541016,89.0343246459961,89.29136657714844,87.93306732177734,86.9416275024414,87.22245025634766,87.84774017333984,17125388288,4831838208,7758610432,0
203,1740666697763,59403.84652709961,3575,1,1.0437500000000002,6350.229904174805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.6224594116211,90.3674087524414,87.80860900878906,88.22669982910156,91.04224395751953,90.71484375,90.8758544921875,91.4874038696289,88.68894958496094,88.51424407958984,88.76249694824219,88.38729095458984,17125388288,4831838208,7758147584,0
200,1740666697967,49126.342544555664,3550,1,1.03125,6363.435577392578,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.2674789428711,90.9639892578125,86.06864166259766,87.01575469970703,90.75580596923828,88.71463775634766,88.91539764404297,90.12648010253906,88.40357971191406,86.92455291748047,88.25584411621094,86.95880889892578,17125388288,4831838208,7758028800,0
202,1740666698167,59407.27378845215,3625,0,1.075,6377.316101074219,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.28662872314453,89.97781372070313,87.3609619140625,86.75584411621094,89.78924560546875,90.71102905273438,90.03175354003906,88.6882095336914,88.55392456054688,87.73692321777344,88.7120132446289,86.53418731689453,17125388288,4831838208,7757791232,0
200,1740666698370,60865.79473876953,3525,1,1.01875,6391.604705810547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.97926330566406,88.37965393066406,87.1358642578125,86.57901763916016,90.97643280029297,91.10606384277344,90.53553009033203,91.26841735839844,88.50289154052734,88.58612060546875,88.28868865966797,88.35887908935547,17125388288,4831838208,7757455360,0
