Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740664334479,49554.313079833984,4000,0,1.3125,39071.13171386719,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,6577692672,0
200,1740664334480,49554.33335876465,4000,0,1.30625,39071.29942321777,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,74.64961242675781,73.75975036621094,72.00393676757813,64.07675170898438,99.63027954101563,66.28242492675781,100,68.67083740234375,85.69339752197266,72.86708068847656,68.0326156616211,68.51901245117188,17125388288,4831838208,6577709056,0
191,1740664334689,49554.870208740234,4000,0,1.3125,39081.54736328125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.22644805908203125,0,0,0,0.58404541015625,0,100,0,0,0.03615570068359375,0,0,17125388288,4831838208,6572769280,0
200,1740664334880,50746.185607910156,4000,0,1.275,39089.73750305176,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.7707061767578125,1.2868194580078125,1.2198410034179688,1.179779052734375,1.2658920288085938,75.10720825195313,27.239585876464844,1.4839019775390625,1.20562744140625,1.2298126220703125,1.1811752319335938,1.17254638671875,17125388288,4831838208,6571593728,0
210,1740664335081,49558.598556518555,3575,1,1.025,39100.69528198242,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,34.91387176513672,34.69511413574219,33.56916046142578,33.92057800292969,34.77546691894531,96.2373275756836,35.444114685058594,35.62095642089844,34.239288330078125,34.728416442871094,34.321678161621094,34.12464141845703,17125388288,4831838208,6573797376,0
205,1740664335292,50749.4139251709,3575,1,1.05,39115.95588684082,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.37837982177734,89.95442962646484,86.22354125976563,85.57447814941406,88.26199340820313,91.23104095458984,88.18156433105469,89.48375701904297,87.21879577636719,86.95345306396484,87.71061706542969,87.7554702758789,17125388288,4831838208,6573678592,0
210,1740664335498,42577.76329040527,3675,0,1.10625,39130.23416137695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.26148223876953,88.84465789794922,85.4026870727539,85.08700561523438,88.5440673828125,88.2289810180664,89.39319610595703,89.84979248046875,85.98774719238281,87.11473846435547,87.06715393066406,85.48291778564453,17125388288,4831838208,6572912640,0
199,1740664335709,49564.26794433594,3550,1,1.0437500000000002,39144.809982299805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.24756622314453,89.50125122070313,88.21097564697266,88.74072265625,90.73401641845703,90.95266723632813,91.31305694580078,90.93156433105469,88.29954528808594,87.53646850585938,88.96881103515625,87.8097915649414,17125388288,4831838208,6582161408,0
212,1740664335909,40647.53852844238,3650,0,1.09375,39158.6436920166,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.80607604980469,88.28994750976563,86.44759368896484,85.85026550292969,89.90904998779297,89.59412384033203,88.94926452636719,89.99398040771484,87.50011444091797,88.7935562133789,88.1489486694336,86.6683120727539,17125388288,4831838208,6582161408,0
200,1740664336122,49567.914489746094,3525,1,1.0375,39173.31660461426,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.41547393798828,89.97354125976563,87.29650115966797,87.09065246582031,89.9937973022461,91.29271697998047,90.78270721435547,90.55726623535156,89.27397155761719,88.04241180419922,87.70012664794922,87.49351501464844,17125388288,4831838208,6582030336,0
