Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740655436249,12575.626724243164,4000,0,1.30625,63010.30790710449,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,7094648832,0
200,1740655436249,12575.646957397461,4000,0,1.3125,63010.47087097168,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.65817260742188,73.01130676269531,75.49020385742188,80.06098937988281,99.61175537109375,72.11968231201172,86.43093872070313,79.91647338867188,75.3885498046875,79.20733642578125,100,73.56244659423828,17125388288,4831838208,7094566912,0
191,1740655436458,12576.16195678711,4000,0,1.30625,63020.76655578613,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8821182250976563,0.109527587890625,0.0638275146484375,0.11687469482421875,1.5512313842773438,0.21872711181640625,86.43411254882813,0.0494232177734375,0.0585784912109375,0.08214569091796875,13.826934814453125,0.0695037841796875,17125388288,4831838208,7092514816,0
214,1740655436649,12576.603042602539,4000,0,1.29375,63029.523864746094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8283538818359375,0,0,0,0.7524185180664063,0.16790771484375,99.06084442138672,0,0,0,0.28418731689453125,0.0852203369140625,17125388288,4831838208,7093014528,0
200,1740655436864,12596.629287719727,3675,0,1.11875,63041.899169921875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,40.755191802978516,40.551395416259766,39.46659469604492,39.04833221435547,40.89772033691406,41.55326461791992,95.57573699951172,41.67863464355469,41.07090377807617,40.658348083496094,39.922607421875,39.85187911987305,17125388288,4831838208,7105052672,0
201,1740655437065,10497.144927978516,3575,1,1.0625,63057.607650756836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.96803283691406,87.34024810791016,85.18074798583984,85.50267791748047,90.78329467773438,87.83646392822266,89.32933044433594,88.71066284179688,86.69719696044922,87.69244384765625,87.06964111328125,86.47093200683594,17125388288,4831838208,7104516096,0
200,1740655437267,12581.638488769531,3575,1,1.05,63070.82537841797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.87661743164063,89.05911254882813,86.24295806884766,88.30018615722656,89.40204620361328,88.84732055664063,91.90037536621094,88.57966613769531,87.31617736816406,88.51295471191406,86.8857650756836,86.49564361572266,17125388288,4831838208,7110430720,0
200,1740655437468,9511.033889770508,3650,0,1.08125,63084.960540771484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.87004089355469,87.95281219482422,85.80236053466797,85.99848175048828,90.68533325195313,89.08101654052734,90.31151580810547,88.36297607421875,87.59187316894531,86.47811889648438,86.08722686767578,86.00135040283203,17125388288,4831838208,7110311936,0
204,1740655437668,9512.938018798828,3525,1,1.025,63099.45472717285,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.83377075195313,88.16252899169922,86.46705627441406,86.7315444946289,91.08025360107422,88.8949966430664,92.04315948486328,88.70097351074219,88.03857421875,88.21642303466797,87.4234619140625,87.6499252319336,17125388288,4831838208,7110209536,0
204,1740655437874,12606.002532958984,3550,1,1.0375,63112.83218383789,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.45722198486328,88.39452362060547,86.19275665283203,86.46886444091797,89.73291778564453,89.0586166381836,90.63790893554688,89.43743896484375,88.08716583251953,88.36681365966797,86.48844909667969,87.29166412353516,17125388288,4831838208,7110103040,0
201,1740655438078,12588.915176391602,3500,1,1.03125,63127.96762084961,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.56619262695313,88.63546752929688,86.24790954589844,86.2578353881836,90.88227844238281,88.33710479736328,90.84148406982422,89.1873779296875,88.23495483398438,87.65669250488281,87.9485092163086,86.97870635986328,17125388288,4831838208,7110045696,0
200,1740655438280,9722.780288696289,3500,1,1,63141.02618408203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.04430389404297,86.30693817138672,83.50593566894531,84.06002044677734,89.12496948242188,87.23284149169922,87.91796112060547,90.58234405517578,86.26622772216797,85.65179443359375,85.75003814697266,85.02322387695313,17125388288,4831838208,7110107136,0
201,1740655438480,12611.394973754883,3600,1,1.075,63154.27684020996,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.54005432128906,87.71595764160156,85.41580200195313,84.73246765136719,90.34746551513672,88.59335327148438,91.72144317626953,89.47317504882813,87.41980743408203,86.23331451416016,86.47321319580078,85.239990234375,17125388288,4831838208,7110107136,0
208,1740655438682,12594.020080566406,3625,0,1.08125,63167.99771118164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.1548080444336,88.00426483154297,85.65963745117188,86.92365264892578,92.3578872680664,88.40877532958984,90.28021240234375,88.55435180664063,88.43671417236328,87.18197631835938,87.77342224121094,88.09059143066406,17125388288,4831838208,7110062080,0
203,1740655438891,12595.862976074219,3575,1,1.0625,63182.51545715332,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.95608520507813,88.23017883300781,86.01858520507813,86.85890197753906,91.05534362792969,89.37245178222656,91.17779541015625,89.6646499633789,87.73271179199219,88.34883880615234,87.20901489257813,87.20454406738281,17125388288,4831838208,7110062080,0
211,1740655439094,12616.869903564453,3650,0,1.0875,63196.12533569336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.30303955078125,88.48823547363281,85.30488586425781,86.06695556640625,90.78472137451172,89.54157257080078,90.0544204711914,88.70612335205078,86.8648681640625,87.40362548828125,86.82138061523438,86.77095031738281,17125388288,4831838208,7110025216,0
