Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740671442634,16065.255447387695,4000,0,1.3,8714.454620361328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,7055257600,0
200,1740671442635,16065.273818969727,4000,0,1.30625,8714.621231079102,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,75.18940734863281,76.76165771484375,75.27932739257813,75.28912353515625,75.2365951538086,100,99.86022186279297,75.5517578125,79.70941162109375,75.2081069946289,76.29336547851563,75.3033676147461,17125388288,4831838208,7055388672,0
191,1740671442843,16065.74104309082,4000,0,1.29375,8724.399444580078,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0,100,0.29695892333984375,0,0,0,0,0,17125388288,4831838208,7054446592,0
212,1740671443035,14283.526458740234,4000,0,1.2875,8732.647430419922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3.5374374389648438,2.33538818359375,2.2128143310546875,2.23834228515625,3.7396926879882813,24.270347595214844,2.403228759765625,78.35785675048828,2.3230819702148438,3.5187530517578125,2.2638702392578125,2.1663665771484375,17125388288,4831838208,7055503360,0
204,1740671443248,16069.919509887695,3650,0,1.10625,8745.450256347656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,41.249168395996094,41.489356994628906,39.63562774658203,39.9553337097168,41.02578353881836,41.56755447387695,41.128787994384766,96.25779724121094,40.096282958984375,39.885986328125,40.2553596496582,40.59888458251953,17125388288,4831838208,7060721664,0
207,1740671443453,16072.121643066406,3625,0,1.08125,8761.50178527832,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.0143814086914,89.07614135742188,84.73045349121094,85.12101745605469,88.04045867919922,90.76824951171875,89.10112762451172,90.02925109863281,87.72278594970703,86.53105926513672,86.90453338623047,86.45930480957031,17125388288,4831838208,7060160512,0
204,1740671443661,14288.89517211914,3600,1,1.05625,8775.467056274414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.12861633300781,90.07076263427734,86.77655792236328,86.45619201660156,89.29508972167969,91.4591064453125,89.58440399169922,90.0196304321289,87.47789001464844,87.43340301513672,87.9455337524414,87.24002075195313,17125388288,4831838208,7059394560,0
206,1740671443865,16076.000457763672,3575,1,1.05625,8791.12646484375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.91688537597656,90.21047973632813,85.8291244506836,86.5093002319336,89.29969787597656,90.7875747680664,89.07666015625,90.93801879882813,88.67582702636719,87.42410278320313,87.52688598632813,87.41791534423828,17125388288,4831838208,7059333120,0
200,1740671444071,14292.671295166016,3625,0,1.0875,8804.829513549805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.47412109375,89.62677001953125,88.01165771484375,87.2822265625,90.1776123046875,92.00112915039063,89.5912094116211,92.03240203857422,88.49172973632813,87.60530853271484,86.99130249023438,88.38133239746094,17125388288,4831838208,7065157632,0
200,1740671444272,3242.6206817626953,3575,1,1.05625,8820.381057739258,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.70956420898438,87.56962585449219,83.94226837158203,84.34628295898438,87.0340576171875,88.80415344238281,86.89167785644531,88.4852066040039,85.92292785644531,87.42914581298828,85.29327392578125,85.93502807617188,17125388288,4831838208,7064940544,0
206,1740671444473,3244.3770294189453,3625,0,1.0625,8834.032791137695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.4847183227539,88.56825256347656,85.42529296875,85.88908386230469,88.77156066894531,90.18041229248047,88.6737289428711,89.6180648803711,86.75636291503906,87.23428344726563,87.78881072998047,85.87914276123047,17125388288,4831838208,7064473600,0
200,1740671444679,14298.21403503418,3600,1,1.0875,8847.75912475586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.71994018554688,90.01395416259766,86.56757354736328,86.96238708496094,89.20382690429688,90.83641052246094,88.740478515625,90.83329010009766,87.2254409790039,87.76799011230469,86.80612182617188,87.23818969726563,17125388288,4831838208,7064412160,0
199,1740671444880,14299.997055053711,3625,0,1.08125,8861.615203857422,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.52986145019531,90.90779876708984,87.43937683105469,87.40745544433594,89.53364562988281,90.49261474609375,90.30016326904297,92.0104751586914,88.90116882324219,88.28044128417969,88.19300079345703,88.66653442382813,17125388288,4831838208,7064363008,0
202,1740671445080,3249.937042236328,3575,1,1.03125,8876.478042602539,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.22608184814453,90.56477355957031,86.21742248535156,86.24952697753906,88.61312103271484,91.07478332519531,89.02896118164063,90.13652038574219,87.69026947021484,88.37935638427734,87.745361328125,87.8260726928711,17125388288,4831838208,7065141248,0
202,1740671445283,14303.650421142578,3575,1,1.0625,8890.044174194336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.50745391845703,89.35398864746094,85.93473815917969,87.14449310302734,89.0037612915039,90.81491088867188,88.76420593261719,91.57965087890625,87.96818542480469,87.88465118408203,86.18862915039063,88.11003112792969,17125388288,4831838208,7064997888,0
213,1740671445486,14305.428268432617,3700,0,1.10625,8903.912994384766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.40901184082031,90.45376586914063,86.63836669921875,87.120361328125,90.39703369140625,90.92263793945313,89.5934066772461,92.08006286621094,88.68978118896484,89.1930160522461,87.77704620361328,88.36726379394531,17125388288,4831838208,7064870912,0
203,1740671445699,16092.787414550781,3575,1,1.0437500000000002,8918.952514648438,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.35035705566406,89.12003326416016,86.16680908203125,85.88349914550781,88.21251678466797,89.79667663574219,89.22137451171875,91.51871490478516,87.39961242675781,86.7605209350586,87.82868194580078,87.78073120117188,17125388288,4831838208,7064797184,0
211,1740671445904,16094.781478881836,3575,1,1.05625,8934.141784667969,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.1916732788086,88.14826965332031,86.36474609375,85.50951385498047,89.9651870727539,89.65202331542969,89.44886016845703,91.59066772460938,87.45171356201172,88.22750854492188,87.60196685791016,87.55460357666016,17125388288,4831838208,7065149440,0
199,1740671446116,14311.023223876953,3600,1,1.05625,8947.718933105469,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.02935028076172,87.94977569580078,85.53995513916016,85.88896942138672,89.33645629882813,90.09130096435547,88.56880950927734,90.71691131591797,86.65847778320313,86.80584716796875,86.73483276367188,86.76899719238281,17125388288,4831838208,7065079808,0
200,1740671446317,14312.820510864258,3725,0,1.1,8961.557388305664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.54374694824219,90.07545471191406,86.75558471679688,87.19996643066406,89.10936737060547,91.87930297851563,89.67071533203125,91.82062530517578,88.4602279663086,87.5718994140625,87.9049301147461,88.0762939453125,17125388288,4831838208,7064952832,0
206,1740671446517,14314.702713012695,3525,1,1.01875,8976.281265258789,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.39379119873047,87.00690460205078,84.78726196289063,85.96965789794922,88.7166748046875,89.1635513305664,88.08647155761719,90.77738952636719,86.4264144897461,86.2300033569336,87.24459075927734,86.0829086303711,17125388288,4831838208,7064883200,0
200,1740671446724,14316.417999267578,3575,1,1.0437500000000002,8989.832977294922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.16497802734375,89.25299072265625,86.12673950195313,86.41197204589844,89.45430755615234,91.5696792602539,89.67073059082031,89.567138671875,86.745849609375,87.59770965576172,87.5316390991211,87.61376953125,17125388288,4831838208,7064616960,0
