Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740656833952,18446.159393310547,4000,0,1.30625,55438.33213806152,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,6348742656,0
199,1740656833953,18446.175216674805,4000,0,1.30625,55438.443786621094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,86.47074127197266,74.01376342773438,74.41692352294922,73.31816864013672,99.60767364501953,74.33629608154297,100,70.93772888183594,80.10807037353516,71.48410034179688,90.03658294677734,73.20023345947266,17125388288,4831838208,6348750848,0
191,1740656834162,18446.7042388916,4000,0,1.3125,55448.588287353516,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.5988922119140625,0,100,0,0,0,0,0,17125388288,4831838208,6347694080,0
199,1740656834353,18626.639938354492,4000,0,1.25625,55456.41987609863,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,2.151153564453125,0,0,80.5040283203125,0,15.705764770507813,0,0,0,0,0,17125388288,4831838208,6347567104,0
199,1740656834553,18627.196487426758,4000,0,1.28125,55463.92451477051,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,100,0,4.832359313964844,1.0416183471679688,0,0,0,0,17125388288,4831838208,6297178112,0
201,1740656834753,18627.789016723633,4000,0,1.28125,55472.269119262695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.5728759765625,0.2945709228515625,0.045684814453125,0.2117462158203125,100,0.02329254150390625,1.6632003784179688,10.382843017578125,0.12166595458984375,0.2641754150390625,0.023193359375,0.48816680908203125,17125388288,4831838208,6039572480,0
200,1740656834955,18453.27459716797,3675,0,1.1,55486.27372741699,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,68.72032165527344,66.37110900878906,64.84042358398438,64.50347137451172,92.81720733642578,67.52178955078125,69.78300476074219,68.46150207519531,69.87419891357422,66.32765197753906,65.00285339355469,66.7849349975586,17125388288,4831838208,5886287872,0
200,1740656835155,18455.068481445313,3625,0,1.075,55500.3157043457,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.37577819824219,87.71307373046875,85.1104965209961,86.81446075439453,89.19688415527344,89.09510040283203,90.85120391845703,88.64569091796875,86.59869384765625,85.31926727294922,86.02642059326172,86.02003479003906,17125388288,4831838208,5886169088,0
203,1740656835356,18456.818283081055,3600,1,1.0875,55514.25651550293,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.91279602050781,84.16840362548828,83.17657470703125,82.45508575439453,87.3890151977539,86.62545776367188,89.41488647460938,87.10778045654297,85.20350646972656,85.82145690917969,85.26766204833984,84.15725708007813,17125388288,4831838208,5886169088,0
203,1740656835560,18635.29019165039,3550,1,1.025,55529.485260009766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.76361846923828,86.3259048461914,84.62853240966797,85.01970672607422,89.55537414550781,88.34977722167969,89.91077423095703,88.40259552001953,86.1926040649414,87.1229476928711,86.52490234375,86.99674987792969,17125388288,4831838208,5886169088,0
200,1740656835764,18460.471908569336,3550,1,1.025,55542.8151550293,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.44448852539063,86.73733520507813,84.68594360351563,84.92652130126953,89.97367858886719,87.62024688720703,88.00895690917969,87.39401245117188,85.89337158203125,86.76953887939453,85.61732482910156,86.67420959472656,17125388288,4831838208,5886160896,0
200,1740656835964,18638.73126220703,3550,1,1.05,55556.46516418457,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.38421630859375,86.67300415039063,84.18840026855469,84.7030258178711,89.44881439208984,88.43681335449219,89.37698364257813,88.83190155029297,86.92929077148438,87.0650863647461,85.37757873535156,86.28880310058594,17125388288,4831838208,5886160896,0
201,1740656836164,18463.981643676758,3675,0,1.09375,55570.386322021484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.01175689697266,87.28035736083984,83.3155517578125,84.13877868652344,89.43943786621094,87.81646728515625,89.12033081054688,87.95709228515625,87.84224700927734,86.88151550292969,86.24871063232422,86.19580078125,17125388288,4831838208,5886140416,0
204,1740656836366,18642.442489624023,3525,1,1.01875,55584.92274475098,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.3657455444336,86.66748046875,84.77500915527344,85.40860748291016,90.70248413085938,87.71676635742188,88.00192260742188,88.7052001953125,86.71688842773438,87.2058334350586,86.62522888183594,86.92909240722656,17125388288,4831838208,5886115840,0
200,1740656836571,18467.51594543457,3550,1,1.025,55598.09046936035,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.09576416015625,85.53050231933594,85.30517578125,85.42716979980469,90.61305236816406,88.57167053222656,90.9524154663086,86.89501190185547,87.05242919921875,84.74665832519531,85.79141235351563,86.24354553222656,17125388288,4831838208,5885874176,0
199,1740656836772,14119.337768554688,3600,1,1.0625,55611.61828613281,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.7110595703125,87.0914306640625,85.61006164550781,85.00811004638672,89.87315368652344,88.98088836669922,90.1982650756836,87.59637451171875,86.19230651855469,87.03608703613281,87.44017028808594,87.12618255615234,17125388288,4831838208,5885874176,0
