Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740661965482,32283.246673583984,4000,0,1.3125,5688.696990966797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,6339899392,0
199,1740661965482,39817.625076293945,4000,0,1.3125,5688.805770874023,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,98.27706909179688,75.43292236328125,81.1202163696289,75.85397338867188,85.51063537597656,80.68417358398438,80.5579833984375,80.97528839111328,74.21849822998047,100,99.03421020507813,74.1860122680664,17125388288,4831838208,6339911680,0
191,1740661965691,39818.15724182129,4000,0,1.3125,5699.321502685547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0,0,0,85.69388580322266,0,12.945884704589844,0,0,17125388288,4831838208,6333513728,0
200,1740661965882,39818.44744873047,4000,0,1.2875,5707.866958618164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4059906005859375,1.2043991088867188,1.1028976440429688,1.1021194458007813,2.3018112182617188,1.2774276733398438,1.1424942016601563,89.07493591308594,12.025428771972656,1.1799697875976563,1.1361770629882813,1.0936355590820313,17125388288,4831838208,6331322368,0
201,1740661966083,40616.34307861328,3575,1,1.08125,5718.840621948242,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,29.824050903320313,30.29937744140625,29.76367950439453,28.980384826660156,30.048980712890625,30.74449920654297,29.73302459716797,96.4742202758789,29.379974365234375,29.47613525390625,29.519676208496094,28.911781311035156,17125388288,4831838208,6348259328,0
212,1740661966285,32529.381729125977,3700,0,1.11875,5733.390243530273,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.75889587402344,89.33699798583984,86.0210189819336,86.62446594238281,87.74481201171875,91.29178619384766,88.67237091064453,90.76744079589844,87.41070556640625,87.22682189941406,86.44830322265625,87.97329711914063,17125388288,4831838208,6348054528,0
200,1740661966497,39823.19110107422,3625,0,1.075,5748.546600341797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.04735565185547,88.67366027832031,85.50214385986328,85.99617767333984,87.88848114013672,89.53629302978516,88.03984832763672,90.69049835205078,87.88399505615234,87.32713317871094,88.32936096191406,86.332763671875,17125388288,4831838208,6348054528,0
199,1740661966698,32533.289810180664,3675,0,1.09375,5762.5211181640625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.61956787109375,89.92088317871094,85.65464782714844,85.98561096191406,88.57759094238281,89.76414489746094,88.57769775390625,90.49528503417969,86.82347106933594,87.56632995605469,85.62118530273438,86.54232788085938,17125388288,4831838208,6348050432,0
210,1740661966898,39826.67288208008,3650,0,1.11875,5776.114990234375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.53254699707031,88.48159790039063,84.75299835205078,84.47997283935547,88.10770416259766,91.14944458007813,87.96788024902344,89.62815856933594,86.6672134399414,86.18272399902344,86.01719665527344,83.86363220214844,17125388288,4831838208,6348050432,0
200,1740661967109,39828.58908081055,3500,1,1.025,5790.847122192383,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.5450668334961,89.89585876464844,86.63055419921875,86.37586212158203,89.55110168457031,91.70883178710938,88.72470092773438,90.32345581054688,86.59864807128906,87.89834594726563,86.91667175292969,87.56292724609375,17125388288,4831838208,6348091392,0
200,1740661967309,32295.875213623047,3675,0,1.09375,5804.5478515625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.26011657714844,88.30609893798828,85.4051284790039,85.54768371582031,88.81781005859375,89.87627410888672,88.25798034667969,90.59010314941406,87.04507446289063,87.85320281982422,86.308349609375,86.43702697753906,17125388288,4831838208,6348091392,0
204,1740661967510,40629.44747924805,3550,1,1.03125,5819.137756347656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.72221374511719,87.39717864990234,85.04676818847656,85.32122802734375,88.48863220214844,88.91070556640625,88.60386657714844,92.09014129638672,87.04424285888672,87.85208892822266,86.2297134399414,85.97185516357422,17125388288,4831838208,6348091392,0
200,1740661967715,33961.854232788086,3600,1,1.05,5832.336013793945,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.34886169433594,88.54485321044922,85.43687438964844,86.19522094726563,88.04695129394531,90.2204818725586,89.20022583007813,92.88080596923828,87.77335357666016,87.02395629882813,87.55663299560547,86.88053131103516,17125388288,4831838208,6347264000,0
205,1740661967916,39835.58575439453,3500,1,1.00625,5845.814254760742,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.15867614746094,88.72588348388672,83.95053100585938,83.59673309326172,87.3357162475586,88.91622161865234,86.86038208007813,89.03466796875,86.1697769165039,86.31269073486328,84.34949493408203,84.96356964111328,17125388288,4831838208,6347264000,0
202,1740661968122,39837.50672912598,3500,1,1.01875,5860.740325927734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.67979431152344,87.59427642822266,85.57540130615234,85.45132446289063,89.03453063964844,91.14242553710938,87.76803588867188,91.32756042480469,86.50715637207031,88.31784057617188,86.2066650390625,86.21929931640625,17125388288,4831838208,6347223040,0
201,1740661968325,39839.183349609375,3550,1,1.03125,5874.062026977539,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.73783874511719,89.42573547363281,84.99662780761719,84.3195571899414,88.2530288696289,89.73331451416016,89.0140380859375,89.0536117553711,86.12955474853516,86.57112884521484,86.36968231201172,85.88384246826172,17125388288,4831838208,6347223040,0
199,1740661968527,33968.88668823242,3475,1,1.0125000000000002,5887.30419921875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.2430419921875,89.52631378173828,85.43734741210938,86.33354187011719,87.0761489868164,89.65584564208984,88.39061737060547,86.86326599121094,86.48406982421875,87.31769561767578,87.50657653808594,86.76596069335938,17125388288,4831838208,6347223040,0
203,1740661968727,39842.5870513916,3600,1,1.0625,5901.173583984375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.98904418945313,89.96995544433594,84.99390411376953,86.04230499267578,89.03518676757813,91.43156433105469,88.05282592773438,90.20500183105469,86.98491668701172,87.70826721191406,87.17276000976563,85.86215209960938,17125388288,4831838208,6347198464,0
201,1740661968931,33972.47296142578,3550,1,1.0437500000000002,5915.406768798828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.24545288085938,89.6953353881836,85.51496887207031,85.773681640625,88.4068374633789,91.09300994873047,88.64482116699219,90.33526611328125,87.21675109863281,86.9251480102539,86.95843505859375,86.32013702392578,17125388288,4831838208,6347173888,0
208,1740661969132,32555.18572998047,3500,1,1,5928.640060424805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.59955596923828,89.57807159423828,85.02542877197266,85.30624389648438,88.74919891357422,87.96893310546875,88.07398986816406,90.38341522216797,85.09078979492188,86.408935546875,84.8756103515625,84.5925064086914,17125388288,4831838208,6347128832,0
201,1740661969340,39847.73350524902,3600,1,1.05625,5942.257034301758,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.61475372314453,86.16736602783203,83.61956787109375,84.35305786132813,88.56417083740234,86.82886505126953,87.92868041992188,88.61222839355469,87.12704467773438,87.96055603027344,84.66451263427734,83.9084243774414,17125388288,4831838208,6346895360,0
200,1740661969542,32315.469696044922,3675,0,1.09375,5955.863418579102,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.53300476074219,90.53756713867188,85.81339263916016,86.57054138183594,87.89484405517578,90.81495666503906,88.96549224853516,89.5467758178711,87.79426574707031,87.12572479248047,86.4744873046875,85.6969223022461,17125388288,4831838208,6346874880,0
209,1740661969742,40648.948654174805,3500,1,1.0125000000000002,5970.213470458984,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.0238265991211,87.70600128173828,84.90054321289063,84.78031158447266,88.1548843383789,89.92401123046875,87.86686706542969,88.99278259277344,86.76891326904297,86.1394271850586,86.20455932617188,85.09757995605469,17125388288,4831838208,6346833920,0
