Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740655902662,12178.95930480957,4000,0,1.3125,16864.937103271484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,7352090624,0
200,1740655902662,14562.565368652344,4000,0,1.3125,16865.15818786621,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,99.3343505859375,57.769676208496094,61.143009185791016,63.70218276977539,78.38228607177734,64.96320343017578,100,65.45249938964844,63.79367446899414,67.62712860107422,86.65384674072266,57.87177658081055,17125388288,4831838208,7352107008,0
200,1740655902863,14563.064743041992,4000,0,1.30625,16875.027954101563,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.3992156982421875,0,0,0,0.9812164306640625,0.4898834228515625,100,0,0,0.06981658935546875,0.5125350952148438,0.2127685546875,17125388288,4831838208,7349628928,0
200,1740655903063,14597.666961669922,4000,0,1.3,16883.779556274414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,34.097557067871094,0.7492294311523438,0.12354278564453125,0.13677215576171875,37.99855041503906,0.5651931762695313,31.161781311035156,1.067840576171875,0.20694732666015625,0.36109161376953125,0.1240386962890625,0.1475982666015625,17125388288,4831838208,7349215232,0
204,1740655903264,14599.097717285156,3625,0,1.09375,16896.44125366211,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,41.107879638671875,40.41256332397461,38.97108840942383,39.632041931152344,96.08918762207031,40.848209381103516,40.70796585083008,41.102996826171875,39.52479553222656,40.09785461425781,39.84370422363281,39.83654022216797,17125388288,4831838208,7358803968,0
206,1740655903468,14600.942367553711,3575,1,1.06875,16910.08137512207,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.05667877197266,88.18659973144531,86.01141357421875,85.87615966796875,91.561279296875,88.61090850830078,89.57696533203125,88.41160583496094,88.63460540771484,87.51343536376953,87.20252990722656,87.07243347167969,17125388288,4831838208,7360544768,0
207,1740655903675,14602.984329223633,3575,1,1.0437500000000002,16925.51805114746,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.0416259765625,85.28199768066406,84.52054595947266,85.94517517089844,89.20572662353516,89.4205093383789,90.00123596191406,88.47924041748047,86.44249725341797,86.10449981689453,86.0020751953125,85.72160339355469,17125388288,4831838208,7359795200,0
202,1740655903883,14572.011520385742,3575,1,1.0437500000000002,16939.182067871094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.98269653320313,87.93426513671875,87.07537078857422,86.81571960449219,88.1172103881836,89.31146240234375,91.07015228271484,89.10527038574219,86.92219543457031,87.51201629638672,88.04771423339844,87.02821350097656,17125388288,4831838208,7364300800,0
207,1740655904085,14573.787002563477,3675,0,1.11875,16953.094116210938,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.50921630859375,88.01900482177734,85.70133209228516,86.39985656738281,91.70137786865234,89.5494384765625,90.95318603515625,89.08763885498047,87.74052429199219,87.76747131347656,87.29544830322266,86.78004455566406,17125388288,4831838208,7364096000,0
202,1740655904293,11162.522552490234,3550,1,1.06875,16967.68440246582,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.250244140625,88.53302001953125,86.61741638183594,86.4660873413086,89.73046875,89.04551696777344,91.413818359375,89.91146087646484,88.1131591796875,88.17218780517578,87.47077941894531,87.31263732910156,17125388288,4831838208,7364096000,0
204,1740655904496,14577.397521972656,3650,0,1.09375,16981.349502563477,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.33905792236328,88.12984466552734,87.00157928466797,86.9880599975586,89.13137817382813,90.14266204833984,91.64309692382813,89.18286895751953,87.82513427734375,88.3331527709961,88.13582611083984,87.97998809814453,17125388288,4831838208,7363465216,0
200,1740655904701,14612.142364501953,3525,1,1.03125,16995.937072753906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.56246185302734,87.24146270751953,85.89447021484375,85.57535552978516,89.76649475097656,88.83973693847656,90.855224609375,88.79108428955078,87.1206283569336,87.11028289794922,87.0762710571289,87.89204406738281,17125388288,4831838208,7363497984,0
203,1740655904901,14580.921157836914,3575,1,1.0437500000000002,17009.082946777344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.57524108886719,88.56104278564453,85.71813201904297,87.04195404052734,91.23008728027344,89.14994812011719,91.34466552734375,88.95109558105469,87.70951843261719,87.52774047851563,87.50884246826172,87.56678009033203,17125388288,4831838208,7363493888,0
201,1740655905105,14615.786743164063,3550,1,1.03125,17023.862396240234,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.8007583618164,87.06071472167969,84.88094329833984,85.89177703857422,89.81796264648438,88.34937286376953,90.58010864257813,88.28427124023438,87.15835571289063,87.21851348876953,86.07733917236328,85.89058685302734,17125388288,4831838208,7363489792,0
200,1740655905307,14617.500122070313,3525,1,1.01875,17037.01776123047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,92.17015075683594,87.889404296875,87.01237487792969,86.91777801513672,89.77766418457031,89.21288299560547,91.53855895996094,89.41165161132813,88.41856384277344,88.83624267578125,87.80233001708984,87.83489990234375,17125388288,4831838208,7363489792,0
201,1740655905507,14586.239379882813,3675,0,1.09375,17050.867401123047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.48452758789063,87.43103790283203,85.0616683959961,85.07967376708984,92.42963409423828,88.54447937011719,87.64271545410156,89.31818389892578,88.02885437011719,87.12169647216797,86.79512023925781,84.82520294189453,17125388288,4831838208,7363301376,0
