Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740669534857,6059.61247253418,4000,0,1.30625,59428.53877258301,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,34.484588623046875,14.702217102050781,0,0,37.91178512573242,0,100,0,71.4610824584961,0,0,15.473045349121094,17125388288,4831838208,6271365120,0
196,1740669534860,6059.640594482422,4000,0,1.31875,59428.88488769531,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,16.5665283203125,0.975494384765625,0.9552383422851563,0.95355224609375,50.52487564086914,1.0176849365234375,100,1.026123046875,1.7805328369140625,1.28265380859375,1.181396484375,0.9603042602539063,17125388288,4831838208,6271352832,0
200,1740669535057,6060.119644165039,4000,0,1.30625,59438.45004272461,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2258148193359375,0.0587005615234375,0,0.01453399658203125,1.448577880859375,0.11634063720703125,100,0.13936614990234375,0.18414306640625,0,0,0.0090484619140625,17125388288,4831838208,6268649472,0
200,1740669535257,7711.150314331055,4000,0,1.3,59447.082748413086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,10.631309509277344,0,0,61.31587219238281,0,29.019065856933594,0,0,0,0.15862274169921875,0,17125388288,4831838208,6266003456,0
213,1740669535458,6063.72785949707,3725,0,1.11875,59458.648666381836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,37.57801818847656,36.1606330871582,34.3045654296875,33.91845703125,93.8825454711914,35.87824249267578,35.54169464111328,36.21807098388672,35.119728088378906,36.19342041015625,34.63640594482422,34.583229064941406,17125388288,4831838208,6276022272,0
200,1740669535672,6065.7757568359375,3600,1,1.075,59474.226806640625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.04679107666016,87.33840942382813,86.23055267333984,86.50052642822266,90.45707702636719,89.25123596191406,91.31958770751953,89.5146255493164,87.4930419921875,87.52104949951172,87.10389709472656,87.44297790527344,17125388288,4831838208,6276022272,0
211,1740669535872,59305.10348510742,3725,0,1.13125,59488.3143157959,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.506103515625,88.65634155273438,87.29930877685547,86.59523010253906,91.12470245361328,89.21757507324219,90.81065368652344,89.13059997558594,87.4692153930664,88.23735046386719,87.65873718261719,87.1199722290039,17125388288,4831838208,6276022272,0
203,1740669536084,57587.89491271973,3575,1,1.05,59503.2991027832,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.0132064819336,89.01303100585938,86.66607666015625,87.14581298828125,91.67909240722656,89.14683532714844,90.83255004882813,89.26656341552734,87.74656677246094,88.70480346679688,89.22096252441406,87.30686950683594,17125388288,4831838208,6276022272,0
210,1740669536288,6071.272018432617,3650,0,1.08125,59517.29508972168,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.7147216796875,89.90473175048828,86.00086212158203,86.7021255493164,89.44157409667969,90.30372619628906,89.04899597167969,90.06241607666016,87.18736267089844,87.9615249633789,86.11268615722656,86.43793487548828,17125388288,4831838208,6276284416,0
200,1740669536499,6073.153823852539,3575,1,1.05,59532.15538024902,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.17973327636719,90.68487548828125,86.65193176269531,86.93138122558594,89.34544372558594,89.08743286132813,90.11552429199219,89.1781005859375,88.14299011230469,88.6601791381836,87.99043273925781,87.59758758544922,17125388288,4831838208,6276284416,0
