Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740654504280,8688.863342285156,4000,0,1.3125,24309.10659790039,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,12.516761779785156,49.62778091430664,8.995697021484375,3.1211013793945313,51.33860397338867,20.39117431640625,100,8.045501708984375,62.53063201904297,2.7928085327148438,36.278724670410156,3.8100509643554688,17125388288,4831838208,6593478656,0
191,1740654504288,8688.911422729492,4000,0,1.3125,24309.720977783203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,41.24104309082031,13.4571533203125,18.49913787841797,13.070487976074219,36.8008918762207,18.160194396972656,100,13.790428161621094,15.236770629882813,18.012168884277344,13.70953369140625,18.114898681640625,17125388288,4831838208,6593429504,0
200,1740654504480,8689.372436523438,4000,0,1.2875,24318.859970092773,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,0.39473724365234375,0,100,0,0,0,0,0,17125388288,4831838208,6589788160,0
211,1740654504681,8689.732223510742,4000,0,1.29375,24327.659423828125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.5534286499023438,16.4443359375,0.04459381103515625,0.065093994140625,1.338592529296875,0.28311920166015625,84.14470672607422,0.05841064453125,0.113128662109375,0.099212646484375,1.3450775146484375,0.4498748779296875,17125388288,4831838208,6598467584,0
202,1740654504892,8568.812957763672,3675,0,1.1125,24340.25944519043,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,41.36222839355469,40.647552490234375,39.72203826904297,39.43973159790039,42.25341796875,40.9840087890625,94.42083740234375,41.27625274658203,40.77429962158203,41.75796127319336,41.33821487426758,39.846858978271484,17125388288,4831838208,6599008256,0
207,1740654505095,6205.2630615234375,3600,1,1.075,24355.78123474121,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.99195861816406,86.97032928466797,85.30903625488281,84.92033386230469,89.22488403320313,89.20233917236328,91.69769287109375,87.69182586669922,87.5323486328125,87.1103744506836,86.40815734863281,85.97264099121094,17125388288,4831838208,6598791168,0
204,1740654505303,6206.932113647461,3550,1,1.03125,24369.396774291992,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.10322570800781,87.88983154296875,85.08131408691406,84.2906723022461,91.04084777832031,88.18482971191406,88.42432403564453,88.41618347167969,85.86247253417969,86.12666320800781,85.82803344726563,86.09611511230469,17125388288,4831838208,6598791168,0
202,1740654505508,7129.778167724609,3575,1,1.05,24384.506057739258,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.2713851928711,88.22598266601563,86.47400665283203,86.20074462890625,90.9200668334961,88.86383056640625,90.89922332763672,89.84628295898438,87.5911636352539,87.15070343017578,86.57891082763672,87.17169189453125,17125388288,4831838208,6598778880,0
200,1740654505710,6210.461654663086,3550,1,1.0375,24397.872131347656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.64124298095703,88.08151245117188,85.70941925048828,85.78720092773438,91.29763793945313,89.11540222167969,90.64266967773438,88.594482421875,88.0351333618164,88.72621154785156,88.51729583740234,88.03518676757813,17125388288,4831838208,6599385088,0
199,1740654505910,8700.062118530273,3600,1,1.0625,24411.348999023438,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.61361694335938,87.46708679199219,85.0622329711914,84.714111328125,89.13055419921875,87.99897003173828,89.12993621826172,87.66267395019531,84.8682861328125,86.31732940673828,85.34324645996094,85.51344299316406,17125388288,4831838208,6599139328,0
