Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740658702087,26275.563049316406,4000,0,1.30625,1657.4571685791016,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,7234818048,0
199,1740658702087,26275.579162597656,4000,0,1.30625,1657.5633697509766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,79.2227554321289,69.05519104003906,68.82849884033203,64.11433410644531,99.72965240478516,71.54041290283203,70.07180786132813,100,65.58012390136719,73.34130859375,85.67163848876953,71.09123992919922,17125388288,4831838208,7235055616,0
191,1740658702296,26276.096313476563,4000,0,1.30625,1667.6139373779297,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7664413452148438,0.41106414794921875,0.346832275390625,0.3827667236328125,1.6686859130859375,0.5357589721679688,0.33271026611328125,100,0.3626251220703125,0.38710784912109375,0.49042510986328125,0.38333892822265625,17125388288,4831838208,7237812224,0
209,1740658702488,26625.068801879883,4000,0,1.28125,1675.8627166748047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.30977630615234375,0.27832794189453125,0,0,0,78.4874267578125,0.5255203247070313,21.345619201660156,0,0,0,0.15130615234375,17125388288,4831838208,7239766016,0
203,1740658702697,26626.46255493164,3675,0,1.1,1687.9598999023438,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,40.85017395019531,41.35652542114258,39.380592346191406,39.734493255615234,40.92081069946289,94.10900115966797,40.34843063354492,43.36777877807617,40.197078704833984,41.59122848510742,39.71481704711914,40.27812957763672,17125388288,4831838208,7238889472,0
206,1740658702901,22269.27180480957,3575,1,1.05,1703.7041778564453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.62749481201172,90.88446807861328,85.6227798461914,86.03933715820313,87.0857925415039,90.1677474975586,88.38985443115234,90.40258026123047,87.32946014404297,87.13431549072266,87.97215270996094,88.33851623535156,17125388288,4831838208,7238406144,0
200,1740658703108,26283.773895263672,3575,1,1.0437500000000002,1717.286392211914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.90670013427734,90.42204284667969,85.89190673828125,86.28395080566406,89.04617309570313,89.61564636230469,88.62931060791016,90.70249938964844,87.38101959228516,87.33838653564453,87.1266098022461,88.19971466064453,17125388288,4831838208,7238389760,0
201,1740658703309,26285.54867553711,3625,0,1.0875,1731.1912994384766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.32160186767578,90.2370834350586,87.2833251953125,87.25121307373047,89.71270751953125,91.09226989746094,89.45079040527344,91.39287567138672,88.42212677001953,87.7843246459961,88.00882720947266,88.26921844482422,17125388288,4831838208,7238389760,0
200,1740658703511,22274.684539794922,3550,1,1.03125,1745.646713256836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.25955963134766,90.1838150024414,87.45187377929688,87.2259292602539,89.81315612792969,89.77035522460938,89.89608764648438,91.1496810913086,87.33502960205078,86.15860748291016,86.61264038085938,87.83841705322266,17125388288,4831838208,7243091968,0
200,1740658703711,26289.082962036133,3625,0,1.08125,1759.0082244873047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.47051239013672,90.08574676513672,85.83135223388672,86.55516052246094,88.46244049072266,91.43034362792969,88.12145233154297,91.56690216064453,87.42372131347656,87.02593231201172,86.92890930175781,88.65721893310547,17125388288,4831838208,7243005952,0
