Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740670490431,11824.642791748047,4000,0,1.3,33948.898025512695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,100,0,0,0,0,0,0,0,17125388288,4831838208,6285324288,0
200,1740670490432,11824.662399291992,4000,0,1.30625,33949.05435180664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,98.44728088378906,70.97989654541016,69.2962646484375,69.76299285888672,100,72.79443359375,99.67101287841797,68.04635620117188,70.99241638183594,72.99592590332031,74.1137924194336,67.60808563232422,17125388288,4831838208,6285348864,0
196,1740670490636,11825.124435424805,4000,0,1.29375,33958.660079956055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6823043823242188,0.39981842041015625,0.38442230224609375,0.3200836181640625,100,0.35924530029296875,2.0926361083984375,0.5460968017578125,0.4267120361328125,0.857818603515625,0.36740875244140625,0.39810943603515625,17125388288,4831838208,6281191424,0
200,1740670490832,10162.204956054688,4000,0,1.2875,33967.158950805664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.41085052490234375,0.36731719970703125,0.218719482421875,0.1934967041015625,36.62527084350586,0.30792236328125,53.298099517822266,0.3613128662109375,0.9479141235351563,12.3333740234375,0.29378509521484375,0.18271636962890625,17125388288,4831838208,6282735616,0
206,1740670491032,10163.422119140625,3750,0,1.15,33979.001525878906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,25.54620361328125,25.293441772460938,23.868057250976563,24.687782287597656,25.882522583007813,26.1436767578125,96.10747528076172,26.30236053466797,26.096237182617188,25.086471557617188,24.770050048828125,24.52428436279297,17125388288,4831838208,6299160576,0
204,1740670491239,11830.862823486328,3575,1,1.0625,33993.33299255371,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.61689758300781,88.06908416748047,85.33377838134766,85.4786148071289,90.67779541015625,88.24971771240234,90.57625579833984,89.3271255493164,86.95733642578125,87.74686431884766,87.3998031616211,86.75064849853516,17125388288,4831838208,6299779072,0
208,1740670491444,11832.99560546875,3575,1,1.05625,34009.21304321289,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.7413101196289,89.50728607177734,86.5299072265625,87.7635269165039,90.07772827148438,90.72571563720703,91.70254516601563,90.3692398071289,88.59871673583984,88.36001586914063,87.95146179199219,88.30571746826172,17125388288,4831838208,6302851072,0
199,1740670491652,10169.114807128906,3575,1,1.0625,34022.91926574707,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.91100311279297,88.87982177734375,85.01390838623047,86.14005279541016,92.17631530761719,89.51073455810547,89.17863464355469,88.56805419921875,86.5038070678711,86.60882568359375,87.64634704589844,87.48871612548828,17125388288,4831838208,6302846976,0
213,1740670491852,10170.897720336914,3700,0,1.10625,34037.0186920166,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.18730926513672,89.10620880126953,86.09879302978516,86.50509643554688,90.67811584472656,88.46179962158203,91.2629623413086,89.48111724853516,87.72981262207031,87.54041290283203,87.09908294677734,87.30074310302734,17125388288,4831838208,6302846976,0
204,1740670492066,62814.44923400879,3525,1,1.0375,34052.18467712402,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.56578063964844,88.72808074951172,86.06472778320313,86.04730224609375,91.61285400390625,88.99484252929688,90.98760986328125,89.54510498046875,87.69220733642578,88.06698608398438,87.21627044677734,87.7100601196289,17125388288,4831838208,6302670848,0
208,1740670492271,10174.842468261719,3550,1,1.03125,34067.47866821289,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.62794494628906,88.8513412475586,86.40499877929688,86.74639892578125,91.93466186523438,89.41197967529297,90.54490661621094,89.56773376464844,87.89938354492188,87.36371612548828,87.4646224975586,87.21183013916016,17125388288,4831838208,6302629888,0
200,1740670492480,11842.411911010742,3550,1,1.05,34081.011489868164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.49546813964844,89.10723114013672,85.96643829345703,86.11334991455078,89.09087371826172,87.42422485351563,91.38722229003906,89.01922607421875,87.8873062133789,86.80841064453125,86.95288848876953,86.6167984008789,17125388288,4831838208,6302625792,0
200,1740670492680,62825.40809631348,3700,0,1.13125,34095.1397857666,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.36363983154297,87.62394714355469,85.66295623779297,86.05171203613281,89.32913970947266,89.19963836669922,90.76250457763672,89.53533172607422,86.51054382324219,87.23129272460938,86.66377258300781,86.37803649902344,17125388288,4831838208,6302613504,0
202,1740670492880,60982.4485168457,3575,1,1.05,34109.72329711914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.17329406738281,88.17002868652344,85.65727996826172,86.0807113647461,89.66742706298828,88.65202331542969,90.04244995117188,89.26258087158203,88.08635711669922,88.48457336425781,86.82319641113281,87.9915542602539,17125388288,4831838208,6302613504,0
200,1740670493082,10182.010482788086,3575,1,1.0437500000000002,34123.05487060547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.98147583007813,89.15486145019531,86.04597473144531,86.73867797851563,93.59025573730469,89.4007797241211,88.93694305419922,89.72723388671875,86.96074676513672,87.14692687988281,87.25251770019531,87.372314453125,17125388288,4831838208,6302662656,0
205,1740670493283,10183.766067504883,3575,1,1.0625,34136.77085876465,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.57044982910156,88.37533569335938,84.86730194091797,85.7718505859375,91.34791564941406,87.98606872558594,89.27413177490234,89.0468521118164,86.22672271728516,87.46927642822266,85.74166870117188,86.46723175048828,17125388288,4831838208,6302732288,0
201,1740670493489,62832.919006347656,3550,1,1.03125,34151.8688659668,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.1824951171875,88.70539855957031,86.28398132324219,86.78286743164063,90.26403045654297,89.6020278930664,90.28173828125,89.6862564086914,86.9283676147461,87.3779067993164,86.5149154663086,86.54265594482422,17125388288,4831838208,6303051776,0
197,1740670493693,65206.089752197266,3600,1,1.05625,34164.94705200195,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.17174530029297,88.82323455810547,85.29145050048828,85.60118865966797,88.67266082763672,88.85484313964844,88.3919677734375,88.88504028320313,86.96858215332031,87.47749328613281,87.13037109375,85.93577575683594,17125388288,4831838208,6303051776,0
205,1740670493891,11855.209899902344,3575,1,1.0437500000000002,34178.75064086914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.12300109863281,88.03138732910156,86.14446258544922,86.6607894897461,91.26107025146484,89.49906158447266,90.86453247070313,89.47310638427734,87.22345733642578,88.8158950805664,88.15751647949219,86.72628784179688,17125388288,4831838208,6303039488,0
202,1740670494097,11857.207916259766,3575,1,1.0437500000000002,34193.894775390625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.3238296508789,88.73128509521484,85.80908966064453,86.60598754882813,91.3139419555664,89.93315124511719,89.28060913085938,89.72677612304688,87.25843048095703,88.37158966064453,87.08847045898438,86.7669448852539,17125388288,4831838208,6303014912,0
200,1740670494300,65211.5213470459,3575,1,1.05,34207.058166503906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.29952239990234,88.71018981933594,86.43846893310547,85.8572769165039,90.9000473022461,89.53970336914063,92.0364990234375,90.24722290039063,86.57160949707031,87.8879623413086,86.91239929199219,87.17085266113281,17125388288,4831838208,6303014912,0
204,1740670494500,11860.68391418457,3575,1,1.0625,34220.569885253906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.29312133789063,87.57467651367188,85.14436340332031,85.8616943359375,90.5231704711914,89.3377914428711,88.41799926757813,88.85603332519531,86.96910095214844,86.1952133178711,86.66268920898438,86.95963287353516,17125388288,4831838208,6303006720,0
210,1740670494705,65215.23631286621,3550,1,1.03125,34235.674575805664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.2114486694336,88.59928894042969,86.53451538085938,86.4204330444336,89.30355072021484,89.71845245361328,91.15911102294922,89.82563018798828,87.29083251953125,87.2518081665039,87.33494567871094,87.64933013916016,17125388288,4831838208,6303006720,0
206,1740670494915,11864.399795532227,3600,1,1.08125,34248.97807312012,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.88862609863281,87.47342681884766,85.25048828125,85.30305480957031,89.10982513427734,89.93193817138672,87.93738555908203,88.22542572021484,86.23113250732422,87.10404968261719,86.47038269042969,86.81523132324219,17125388288,4831838208,6303006720,0
209,1740670495121,10200.126968383789,3525,1,1.025,34264.34657287598,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.54454803466797,88.12084197998047,85.83935546875,86.57678985595703,88.99182891845703,90.77294158935547,89.71942138671875,90.24922180175781,87.74085235595703,87.6932601928711,87.39710235595703,87.04354858398438,17125388288,4831838208,6303105024,0
