Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740663859547,48720.45657348633,4000,0,1.30625,19237.879119873047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,6086549504,0
200,1740663859547,48720.47099304199,4000,0,1.30625,19237.993774414063,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,6086553600,0
191,1740663859756,48720.968826293945,4000,0,1.3,19247.956024169922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3.9246292114257813,3.9726791381835938,3.915618896484375,3.8975677490234375,100,4.205451965332031,5.093650817871094,4.00506591796875,3.9160385131835938,4.337257385253906,3.9104766845703125,3.9294052124023438,17125388288,4831838208,6083465216,0
201,1740663859948,48721.37371826172,4000,0,1.3,19256.207458496094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.7146682739257813,13.382041931152344,0.355072021484375,0.22740936279296875,86.93128967285156,0.4881591796875,1.5629196166992188,1.4357757568359375,0.38170623779296875,0.41728973388671875,0.20911407470703125,1.1416168212890625,17125388288,4831838208,6085529600,0
208,1740663860150,47626.50843811035,3600,1,1.0625,19268.434814453125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,41.50363540649414,40.34882354736328,39.67464065551758,39.64771270751953,94.33228302001953,41.21996307373047,43.74170684814453,41.156593322753906,40.473175048828125,40.566551208496094,40.14672088623047,40.18408203125,17125388288,4831838208,6085959680,0
203,1740663860358,47628.31774902344,3575,1,1.0625,19282.46551513672,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.95413970947266,86.84471130371094,85.0416259765625,85.41630554199219,90.35926818847656,88.2431411743164,89.87367248535156,87.40852355957031,86.5088882446289,86.80753326416016,86.87010955810547,85.91764831542969,17125388288,4831838208,6085959680,0
211,1740663860562,38964.45739746094,3650,0,1.08125,19296.40057373047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.4024887084961,87.57295989990234,85.44742584228516,85.24784851074219,90.89668273925781,89.26484680175781,90.95536041259766,86.70743560791016,87.67463684082031,85.91704559326172,86.57670593261719,87.19857788085938,17125388288,4831838208,6085160960,0
200,1740663860773,47631.94158935547,3525,1,1.0375,19311.24658203125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.9084243774414,88.16035461425781,85.99543762207031,85.26121520996094,90.43504333496094,89.07049560546875,89.23411560058594,89.29932403564453,87.52545166015625,87.83656311035156,87.25498962402344,86.7552719116211,17125388288,4831838208,6085160960,0
200,1740663860974,48729.887939453125,3650,0,1.08125,19324.951171875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.39997863769531,86.947265625,86.2354736328125,86.12970733642578,90.69873809814453,88.05655670166016,91.36376953125,88.30835723876953,89.21260833740234,86.37398529052734,88.07283020019531,86.96063995361328,17125388288,4831838208,6089428992,0
205,1740663861175,48731.77117919922,3525,1,1.0375,19339.553588867188,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.58802032470703,88.49665069580078,87.09367370605469,87.56708526611328,90.7597885131836,89.27310943603516,91.9010009765625,89.54285430908203,89.14900207519531,87.67379760742188,87.89852905273438,87.81807708740234,17125388288,4831838208,6089428992,0
200,1740663861380,40850.645935058594,3525,1,1.03125,19352.620086669922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.67829895019531,88.74185943603516,85.51586151123047,85.48298645019531,90.23503112792969,88.18594360351563,91.87547302246094,88.5005874633789,88.44696044921875,87.50444793701172,87.60549926757813,86.2120590209961,17125388288,4831838208,6089428992,0
199,1740663861581,48735.23258972168,3675,0,1.125,19366.28384399414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.14386749267578,87.9334487915039,85.13522338867188,86.28506469726563,89.5645980834961,89.51296997070313,90.09890747070313,88.54325103759766,87.322265625,87.52606201171875,86.92855834960938,86.33995056152344,17125388288,4831838208,6089428992,0
