Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740661030605,30583.01091003418,4000,0,1.3125,32458.114044189453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,31.727798461914063,0,0,0,37.8736457824707,0,0,100,63.84066390991211,0,9.195930480957031,0,17125388288,4831838208,7027793920,0
191,1740661030614,35973.637435913086,4000,0,1.31875,32458.740600585938,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3.02069091796875,0,0,0,28.42243194580078,0,0,100,0,0,0,0,17125388288,4831838208,7027773440,0
200,1740661030806,35974.11999511719,4000,0,1.2875,32468.152786254883,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.8193740844726563,1.3785781860351563,1.1436309814453125,1.187225341796875,1.4694290161132813,1.8158111572265625,1.3235244750976563,100,2.0454483032226563,1.4714889526367188,1.13238525390625,1.5930938720703125,17125388288,4831838208,7029141504,0
201,1740661031006,35974.35546875,4000,0,1.3125,32476.882080078125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4625167846679688,2.773712158203125,0,0,1.2490463256835938,0.154205322265625,0,97.11146545410156,0,0,0.5671157836914063,0,17125388288,4831838208,7035588608,0
202,1740661031208,28251.928741455078,3650,0,1.10625,32488.640899658203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,42.610511779785156,43.358951568603516,41.863121032714844,41.73740005493164,42.99485778808594,45.06211853027344,43.437774658203125,93.69949340820313,42.541114807128906,43.68811798095703,42.242977142333984,42.18650436401367,17125388288,4831838208,7036862464,0
206,1740661031410,36588.75799560547,3600,1,1.0625,32504.33253479004,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.94352722167969,89.81571960449219,86.64651489257813,86.86383819580078,88.92477416992188,91.07453155517578,89.24638366699219,90.7108383178711,88.96685028076172,87.14680480957031,87.77113342285156,87.1631088256836,17125388288,4831838208,7036616704,0
203,1740661031617,35979.348541259766,3600,1,1.08125,32517.840393066406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.4855728149414,90.23041534423828,87.56456756591797,86.92137908935547,89.85739135742188,91.16355895996094,89.86922454833984,91.6104507446289,88.491455078125,88.1728286743164,88.33592987060547,88.2566909790039,17125388288,4831838208,7036518400,0
211,1740661031820,29257.605895996094,3625,0,1.08125,32531.670959472656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.882568359375,90.57190704345703,87.62708282470703,87.70289611816406,89.68673706054688,92.26129150390625,88.76082611083984,91.01142883300781,88.11125183105469,88.24736785888672,87.62604522705078,87.39884948730469,17125388288,4831838208,7036502016,0
200,1740661032032,35982.98472595215,3550,1,1.0437500000000002,32546.44305419922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.6407699584961,90.3667984008789,87.02049255371094,87.15241241455078,89.82074737548828,90.91627502441406,89.67085266113281,90.3830337524414,87.73980712890625,88.79811096191406,88.21320343017578,88.61451721191406,17125388288,4831838208,7036964864,0
211,1740661032233,29041.283309936523,3725,0,1.11875,32560.267379760742,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.83219146728516,88.21914672851563,86.49565124511719,85.99430847167969,89.1360855102539,89.80205535888672,88.71927642822266,90.49286651611328,87.75810241699219,88.59015655517578,87.40259552001953,86.44223022460938,17125388288,4831838208,7036710912,0
