Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740597990616,21432.501922607422,3975,0,1.2875,37405.37422180176,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,62.45002746582031,58.710655212402344,32.958168029785156,69.50933074951172,46.63886642456055,50.540611267089844,30.68255615234375,100,74.86746215820313,29.23724365234375,35.156280517578125,35.37153625488281,17125388288,4831838208,14988525568,0
199,1740597990616,21432.56996154785,3975,0,1.29375,37405.96649169922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,0,0,50.90385437011719,0,0,100,0,0,0,0,17125388288,4831838208,14987726848,0
200,1740597990816,5986.076629638672,3975,0,1.29375,37418.703842163086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.26751708984375,8.803977966308594,82.9811782836914,6.5284423828125,67.78614807128906,13.1981201171875,6.922637939453125,100,23.49797821044922,7.625396728515625,4.893379211425781,5.5912628173828125,17125388288,4831838208,15006965760,0
199,1740597991016,5986.769638061523,3950,0,1.2625,37430.49392700195,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.4200592041015625,0.44756317138671875,0.4073944091796875,0.5528945922851563,69.02836608886719,31.255157470703125,0.33293914794921875,99.9698715209961,0.5910720825195313,2.1343917846679688,0.3563232421875,0.45516204833984375,17125388288,4831838208,14971944960,0
206,1740597991216,21437.348510742188,3900,0,1.2125,37442.49545288086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.592041015625,20.417327880859375,44.66487121582031,46.63252258300781,28.331710815429688,29.386764526367188,13.726844787597656,71.94342041015625,26.638137817382813,27.22113800048828,27.53394317626953,26.926513671875,17125388288,4831838208,14853554176,0
201,1740597991423,5989.266815185547,3350,1,0.94375,37455.491775512695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,83.06392669677734,86.34459686279297,81.22492218017578,82.37528991699219,84.084228515625,84.86251068115234,84.80848693847656,91.1494369506836,82.90736389160156,82.80940246582031,82.48733520507813,82.19523620605469,17125388288,4831838208,14852517888,0
200,1740597991624,21440.211471557617,3425,1,0.96875,37467.752349853516,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.57511901855469,88.09431457519531,86.37139129638672,87.01290893554688,89.75093841552734,90.5657958984375,88.6438217163086,92.11366271972656,86.61949920654297,85.71102142333984,87.14081573486328,86.3657455444336,17125388288,4831838208,14849994752,0
204,1740597991825,21575.015991210938,3375,1,0.95,37480.461654663086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.37049102783203,86.01339721679688,85.46540069580078,85.21206665039063,87.28905487060547,90.4653549194336,88.05487060546875,88.59025573730469,87.81610107421875,86.56737518310547,87.19058990478516,86.33177185058594,17125388288,4831838208,14849687552,0
206,1740597992030,21442.894653320313,3450,1,1,37492.171295166016,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,85.29121398925781,87.70298767089844,84.7770004272461,82.65084838867188,87.3991928100586,86.38753509521484,85.38783264160156,87.48907470703125,84.43821716308594,83.38597869873047,84.24842834472656,85.82892608642578,17125388288,4831838208,14851223552,0
202,1740597992236,5994.76432800293,3350,1,0.94375,37505.000091552734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,85.51383972167969,86.40190887451172,88.60400390625,83.20022583007813,84.36526489257813,83.4314193725586,89.57703399658203,84.8147964477539,84.31014251708984,83.5126724243164,83.05744934082031,85.19361114501953,17125388288,4831838208,14855839744,0
202,1740597992439,5996.081359863281,3450,1,0.9875,37517.02769470215,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,85.5259780883789,84.83381652832031,89.01721954345703,82.30174255371094,85.69931030273438,84.4839859008789,83.16719055175781,88.26729583740234,84.15896606445313,84.5929946899414,83.79927062988281,81.14718627929688,17125388288,4831838208,14852812800,0
204,1740597992642,21446.943405151367,3400,1,0.975,37529.48519897461,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,86.97822570800781,89.12660217285156,85.09588623046875,84.44013977050781,88.4129409790039,88.40560913085938,88.53822326660156,89.12248229980469,86.47981262207031,86.58544921875,86.20297241210938,86.12486267089844,17125388288,4831838208,14851694592,0
200,1740597992846,21581.884735107422,3475,1,1.00625,37541.7498626709,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,84.42304229736328,85.4941635131836,81.43771362304688,83.59098815917969,86.42498016357422,88.25792694091797,86.84186553955078,85.33561706542969,83.22309112548828,86.02766418457031,84.96757507324219,84.09202575683594,17125388288,4831838208,14861099008,0
207,1740597993046,6000.307388305664,3375,1,0.95,37554.56228637695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,82.81986236572266,85.18863677978516,77.16607666015625,77.99642181396484,89.92687225341797,85.36307525634766,83.3964614868164,81.02066802978516,82.01814270019531,79.63771057128906,79.89566802978516,81.66143798828125,17125388288,4831838208,14900297728,0
201,1740597993254,21584.676345825195,3400,1,0.95625,37566.30227661133,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,80.55831146240234,84.546630859375,76.45935821533203,76.26911926269531,83.84252166748047,82.57361602783203,82.83656311035156,81.68995666503906,81.31919860839844,81.54571533203125,79.3731689453125,78.1867904663086,17125388288,4831838208,14854389760,0
200,1740597993456,6003.005432128906,3400,1,0.9625,37579.11930847168,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.8606185913086,87.87967681884766,86.8718032836914,88.62946319580078,91.27456665039063,88.08708953857422,89.002197265625,88.65580749511719,90.05819702148438,89.2902603149414,88.05368041992188,86.20398712158203,17125388288,4831838208,14856933376,0
201,1740597993657,21453.76124572754,3375,1,0.94375,37591.47073364258,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.76383972167969,92.7130126953125,93.41522216796875,91.06015014648438,92.64643859863281,89.51518249511719,94.35231018066406,91.51078796386719,89.40190124511719,90.74697875976563,92.69757843017578,90.17837524414063,17125388288,4831838208,14858829824,0
201,1740597993858,6005.625869750977,3400,1,0.975,37602.90397644043,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.45728302001953,91.04742431640625,86.13751220703125,87.03325653076172,89.614013671875,85.27888488769531,90.58972930908203,86.73421478271484,88.45915222167969,87.76256561279297,85.91822052001953,87.56393432617188,17125388288,4831838208,14850101248,0
200,1740597994060,63125.31134033203,3400,1,0.95625,37614.89892578125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.97897338867188,90.5800552368164,85.01518249511719,86.66732025146484,89.90553283691406,90.87466430664063,89.05377197265625,89.59784698486328,88.5762939453125,87.98120880126953,86.14728546142578,86.6067886352539,17125388288,4831838208,14850129920,0
203,1740597994260,21457.61604309082,3375,1,0.9625,37626.99967956543,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.53791046142578,88.47038269042969,85.81681823730469,88.42615509033203,89.27558898925781,89.42814636230469,88.06151580810547,88.50884246826172,86.02438354492188,85.35240173339844,85.55767822265625,86.2715072631836,17125388288,4831838208,14770667520,0
203,1740597994464,21458.959411621094,3375,1,0.95625,37639.2170715332,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.32730865478516,90.1059341430664,88.10791015625,87.82334899902344,90.4153060913086,90.42388916015625,90.4468765258789,90.9912338256836,89.47718048095703,89.67655944824219,87.9534683227539,88.5491714477539,17125388288,4831838208,14770315264,0
205,1740597994668,21460.309341430664,3275,1,0.93125,37651.46838378906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.62975311279297,90.27298736572266,86.7789077758789,86.77012634277344,89.86980438232422,88.80811309814453,89.23603820800781,89.9276351928711,87.38043212890625,86.71859741210938,86.97953033447266,87.9397964477539,17125388288,4831838208,14769856512,0
205,1740597994873,6012.417633056641,3375,1,0.94375,37663.48042297363,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.2305908203125,87.91507720947266,85.38459014892578,85.16876983642578,88.8370590209961,89.5815200805664,89.14431762695313,90.14087677001953,86.08950805664063,85.98432922363281,86.07249450683594,84.4052505493164,17125388288,4831838208,14769680384,0
210,1740597995079,6013.797286987305,3325,1,0.9375,37675.86161804199,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.6828842163086,90.64286041259766,87.47880554199219,86.5798110961914,89.34674835205078,89.7998275756836,90.26408386230469,91.58805847167969,89.42768096923828,88.20118713378906,87.62682342529297,87.19003295898438,17125388288,4831838208,14769242112,0
203,1740597995290,21464.381774902344,3300,1,0.94375,37688.51835632324,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,86.69664001464844,89.60250854492188,84.50515747070313,84.96524047851563,87.92028045654297,88.58773040771484,87.8629150390625,88.77464294433594,85.74713134765625,85.85105895996094,84.19671630859375,84.47876739501953,17125388288,4831838208,14770364416,0
201,1740597995494,21465.838088989258,3350,1,0.95,37701.92306518555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,86.38419342041016,89.61199951171875,88.95506286621094,87.82666015625,88.24757385253906,90.48588562011719,89.16455078125,87.37013244628906,84.55127716064453,85.8947525024414,84.12857055664063,83.5119857788086,17125388288,4831838208,14769422336,0
200,1740597995696,21467.140518188477,3350,1,0.95,37713.77618408203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,83.92878723144531,85.46162414550781,85.6693115234375,79.88230895996094,88.04715728759766,84.00520324707031,88.0486831665039,85.56150817871094,82.91348266601563,86.56126403808594,81.82939147949219,83.28015899658203,17125388288,4831838208,14850600960,0
204,1740597995897,21602.366119384766,3325,1,0.925,37725.95007324219,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.10796356201172,89.25563049316406,84.26385498046875,85.38858032226563,92.32658386230469,90.67402648925781,90.50839233398438,91.2332763671875,89.9011001586914,92.10917663574219,88.00794982910156,89.25108337402344,17125388288,4831838208,14886678528,0
200,1740597996102,21469.736862182617,3425,1,0.9875,37737.34484863281,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,84.0513916015625,81.40481567382813,80.90088653564453,77.5871353149414,86.2021484375,91.05387115478516,88.88066864013672,83.319580078125,84.25699615478516,85.995361328125,82.28527069091797,78.46056365966797,17125388288,4831838208,14897692672,0
202,1740597996302,6021.876846313477,3325,1,0.93125,37750.34341430664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,85.84336853027344,85.83636474609375,80.55824279785156,78.75167846679688,87.73583984375,87.87384796142578,84.81663513183594,84.4739990234375,88.17328643798828,85.01459503173828,86.1263427734375,81.14874267578125,17125388288,4831838208,14854119424,0
200,1740597996504,21472.37872314453,3275,1,0.93125,37761.522033691406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,93.2849349975586,93.5084228515625,91.84906005859375,94.89544677734375,94.78610229492188,93.30632781982422,92.99807739257813,92.77582550048828,91.3802261352539,92.80136108398438,91.353515625,91.37149810791016,17125388288,4831838208,14857060352,0
203,1740597996706,21473.727508544922,3425,1,0.9625,37774.12161254883,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.33847045898438,89.84794616699219,94.70278930664063,94.59768676757813,92.03732299804688,92.77391815185547,91.52140808105469,93.95159149169922,88.9971694946289,92.04174041748047,87.68533325195313,90.34191131591797,17125388288,4831838208,14856626176,0
204,1740597996910,21475.008377075195,3300,1,0.93125,37786.07258605957,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.33759307861328,91.45948791503906,90.70761108398438,91.00375366210938,92.83281707763672,92.17449188232422,90.48919677734375,93.66680908203125,89.64319610595703,90.37091827392578,89.58626556396484,89.3771743774414,17125388288,4831838208,14847279104,0
200,1740597997114,21476.39141845703,3350,1,0.9375,37798.68621826172,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,84.97408294677734,88.00869750976563,84.76882934570313,82.6201400756836,86.85578155517578,89.70845794677734,87.7717056274414,85.91654205322266,83.92731475830078,86.50834655761719,82.280029296875,84.68065643310547,17125388288,4831838208,14843580416,0
200,1740597997314,21477.582763671875,3450,1,0.96875,37809.60511779785,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.95721435546875,88.84913635253906,86.75841522216797,85.88196563720703,89.92488098144531,89.3564224243164,88.86846160888672,91.86557006835938,87.70101165771484,86.9677505493164,85.26643371582031,86.06852722167969,17125388288,4831838208,14843482112,0
202,1740597997515,21478.932067871094,3425,1,0.9812500000000001,37821.86650085449,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.5115966796875,87.28814697265625,85.54948425292969,84.35664367675781,88.33480072021484,87.92439270019531,86.9862060546875,90.13906860351563,85.33071899414063,86.96025848388672,85.20997619628906,85.3224105834961,17125388288,4831838208,14843469824,0
208,1740597997718,21614.34715270996,3325,1,0.94375,37833.71600341797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.86363983154297,88.86322784423828,86.11215209960938,86.86203002929688,89.40576171875,91.06573486328125,88.5958023071289,89.09029388427734,86.85289001464844,87.68284606933594,87.47550964355469,85.68720245361328,17125388288,4831838208,14843404288,0
200,1740597997927,21481.57991027832,3325,1,0.94375,37845.89581298828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.10636138916016,90.96195983886719,86.84921264648438,87.62690734863281,89.49848175048828,90.71774291992188,89.97061920166016,90.63198852539063,86.54289245605469,87.334716796875,87.77547454833984,88.89556121826172,17125388288,4831838208,14843330560,0
