Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740597749368,20499.79554748535,3975,0,1.2875,26997.167770385742,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0.16027069091796875,0,67.31843566894531,41.39856719970703,0,100,0,66.33488464355469,0,0,0,17125388288,4831838208,14756384768,0
199,1740597749368,20499.81983947754,3975,0,1.29375,26997.36622619629,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,14755184640,0
200,1740597749568,20671.488220214844,3975,0,1.29375,27009.653839111328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.310073852539063,14.392440795898438,5.588478088378906,29.403038024902344,76.25326538085938,8.700920104980469,61.24092483520508,10.312904357910156,20.669754028320313,20.846847534179688,5.77203369140625,16.84941864013672,17125388288,4831838208,14807293952,0
200,1740597749769,5237.813812255859,3950,0,1.2875,27021.2061920166,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.7867202758789063,0.9804458618164063,0.7035903930664063,0.788177490234375,33.020835876464844,57.26011276245117,81.22468566894531,5.603813171386719,11.593406677246094,3.9533462524414063,11.122688293457031,1.1603927612304688,17125388288,4831838208,14796738560,0
203,1740597749969,20674.275299072266,4000,0,1.325,27032.822036743164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,27.34368896484375,28.480308532714844,48.874759674072266,41.067718505859375,100,5.823051452636719,31.73084259033203,23.155189514160156,31.162681579589844,19.04315948486328,14.322288513183594,15.754837036132813,17125388288,4831838208,14797094912,0
200,1740597750172,20506.971450805664,3325,1,0.9375,27045.1688079834,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.50482940673828,85.52806854248047,83.39339447021484,84.67984008789063,89.14189910888672,87.48133850097656,87.08775329589844,87.58885955810547,86.70113372802734,85.83914184570313,85.11015319824219,85.5777816772461,17125388288,4831838208,14796750848,0
202,1740597750373,175.28607177734375,3375,1,0.94375,27057.123931884766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.44092559814453,91.64002227783203,90.79435729980469,88.30127716064453,89.92463684082031,90.03282928466797,90.5541763305664,93.59864807128906,89.93071746826172,88.69816589355469,89.28802490234375,90.87346649169922,17125388288,4831838208,14801887232,0
213,1740597750576,60190.77429199219,3275,1,0.93125,27068.768966674805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.27915954589844,88.97525024414063,83.73234558105469,84.62889862060547,87.81198120117188,86.27473449707031,88.40045928955078,88.08116912841797,85.7717514038086,85.6640853881836,85.46562957763672,87.7294692993164,17125388288,4831838208,14793641984,0
203,1740597750790,60192.08979797363,3325,1,0.95,27081.06655883789,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.56033325195313,87.36327362060547,84.87724304199219,84.99793243408203,90.66315460205078,90.21920013427734,88.95100402832031,90.83858489990234,87.14382934570313,87.80545806884766,86.67745971679688,87.83020782470703,17125388288,4831838208,14791888896,0
200,1740597750994,20680.828414916992,3250,1,0.94375,27092.97981262207,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.96764373779297,88.06666564941406,85.81710815429688,86.2891845703125,89.93618774414063,89.16178131103516,91.08686065673828,89.64961242675781,88.58405303955078,87.75165557861328,87.99252319335938,87.45386505126953,17125388288,4831838208,14791888896,0
