Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740599010409,25870.1063079834,3400,1,0.9812500000000001,18404.03971862793,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,82.86629486083984,81.28679656982422,79.326171875,85.37238311767578,84.51992797851563,81.71590423583984,82.7603988647461,84.10621643066406,80.16187286376953,80.03578186035156,84.22509002685547,80.26985168457031,17125388288,4831838208,14137872384,0
200,1740599010609,25799.152099609375,3450,1,0.96875,18415.994018554688,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.924560546875,86.64895629882813,85.4508285522461,91.2666015625,88.92263793945313,90.46757507324219,91.86627197265625,90.48804473876953,84.76231384277344,86.94794464111328,87.39876556396484,85.82392883300781,17125388288,4831838208,14182207488,0
205,1740599010809,25800.428298950195,3450,1,0.96875,18427.88150024414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,85.65840911865234,84.79904174804688,85.43577575683594,89.67298126220703,89.60626983642578,88.23220825195313,85.8133316040039,85.58666229248047,87.67817687988281,82.4291000366211,86.40858459472656,86.38298797607422,17125388288,4831838208,14178836480,0
200,1740599011015,25874.010772705078,3300,1,0.93125,18440.08674621582,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,86.55874633789063,84.67941284179688,83.70291900634766,86.65757751464844,88.49359130859375,86.86463928222656,88.0224609375,87.27786254882813,83.8555679321289,85.09728240966797,84.60895538330078,83.65899658203125,17125388288,4831838208,14184595456,0
203,1740599011215,25875.34732055664,3325,1,0.94375,18452.28500366211,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.60313415527344,86.68952941894531,85.2939453125,85.56968688964844,90.47854614257813,87.52230834960938,90.08312225341797,88.3770980834961,87.57221221923828,86.32331085205078,86.10621643066406,86.19615173339844,17125388288,4831838208,14184558592,0
203,1740599011419,25804.340072631836,3475,1,0.99375,18463.135452270508,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.56721496582031,87.05081176757813,85.06771850585938,85.26040649414063,89.77493286132813,88.7425765991211,89.21212768554688,88.2503890991211,87.59941864013672,86.09111785888672,86.55763244628906,85.2693099975586,17125388288,4831838208,14175981568,0
203,1740599011622,25805.66636657715,3375,1,0.94375,18475.118576049805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.79640197753906,87.66545104980469,86.62443542480469,86.41358184814453,89.57246398925781,89.13299560546875,91.85084533691406,88.89563751220703,87.50061798095703,87.96865844726563,87.11465454101563,87.8568344116211,17125388288,4831838208,14175817728,0
204,1740599011826,989.8690338134766,3300,1,0.9375,18487.230728149414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.46287536621094,85.46800231933594,84.52033233642578,85.16152954101563,89.28488159179688,86.74161529541016,86.35627746582031,86.84284973144531,87.38866424560547,88.25086212158203,86.4147720336914,84.51705932617188,17125388288,4831838208,14177927168,0
203,1740599012031,25808.30308532715,3400,1,0.95625,18499.243041992188,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.50919342041016,86.87765502929688,85.25994873046875,85.19293975830078,87.79296875,88.00273132324219,88.37461853027344,88.53622436523438,86.27139282226563,86.84709930419922,84.70899963378906,85.63764953613281,17125388288,4831838208,14176800768,0
199,1740599012234,4427.175262451172,3350,1,0.9375,18511.27471923828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.5650634765625,87.97689056396484,85.56523132324219,86.25232696533203,89.69134521484375,88.8954849243164,89.79315948486328,89.4056625366211,87.29104614257813,87.83294677734375,86.06961059570313,86.60470581054688,17125388288,4831838208,14176731136,0
200,1740599012434,4428.552261352539,3325,1,0.925,18523.424026489258,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.47654724121094,85.55998229980469,82.79022216796875,83.85044860839844,89.24024963378906,87.60707092285156,86.73805236816406,85.30550384521484,85.91168975830078,85.64627075195313,83.80172729492188,85.92538452148438,17125388288,4831838208,14176649216,0
200,1740599012634,9512.203338623047,3475,1,0.9812500000000001,18534.675857543945,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.21072387695313,86.41361999511719,84.84353637695313,84.69734191894531,91.23995971679688,86.669921875,83.59442138671875,88.68045806884766,85.9909439086914,86.62872314453125,86.13933563232422,84.50582885742188,17125388288,4831838208,14174519296,0
202,1740599012835,25885.672882080078,3325,1,0.94375,18546.266799926758,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.52272033691406,86.77262115478516,85.62882232666016,86.21979522705078,92.29430389404297,88.08726501464844,90.23017883300781,88.25267791748047,87.08454132080078,89.23279571533203,86.13003540039063,86.72400665283203,17125388288,4831838208,14174003200,0
202,1740599013038,25886.972778320313,3375,1,0.9625,18558.082122802734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.66563415527344,89.1215591430664,86.51085662841797,86.85374450683594,91.7689208984375,89.49120330810547,91.82022094726563,90.15889739990234,88.31050872802734,88.2851791381836,87.65242004394531,87.63310241699219,17125388288,4831838208,14174257152,0
206,1740599013240,25888.245574951172,3375,1,0.94375,18569.69969177246,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.65167999267578,88.6433334350586,87.11994171142578,86.39307403564453,91.7476806640625,87.32846069335938,91.61070251464844,89.94561004638672,87.5659408569336,87.27000427246094,87.42145538330078,86.74961853027344,17125388288,4831838208,14174191616,0
200,1740599013447,25817.52146911621,3325,1,0.93125,18582.128845214844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.93834686279297,85.96189880371094,85.09844207763672,84.82975006103516,89.81404113769531,88.05724334716797,90.53848266601563,88.3808364868164,86.92489624023438,85.95130920410156,85.56922912597656,86.49735260009766,17125388288,4831838208,14157852672,0
200,1740599013647,1001.3888549804688,3350,1,0.94375,18594.491104125977,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.91439819335938,88.32466125488281,86.95965576171875,86.0237045288086,91.02838134765625,90.58267211914063,90.47797393798828,88.72488403320313,86.80067443847656,88.26148986816406,87.69316864013672,87.21834564208984,17125388288,4831838208,14159130624,0
208,1740599013848,25820.070571899414,3425,1,0.95625,18605.249145507813,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.77430725097656,87.42898559570313,85.57469177246094,85.9602279663086,91.01435089111328,88.50083923339844,90.89698028564453,88.87545013427734,86.65017700195313,86.99665832519531,86.55508422851563,86.93191528320313,17125388288,4831838208,14150377472,0
200,1740599014057,25893.455612182617,3300,1,0.94375,18617.459091186523,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,85.06664276123047,84.03739166259766,82.19139099121094,83.4808349609375,87.65573120117188,86.83395385742188,85.6534194946289,86.22057342529297,84.87162017822266,84.13932037353516,86.67671203613281,89.68342590332031,17125388288,4831838208,14149685248,0
201,1740599014257,25894.784072875977,3275,1,0.93125,18629.702438354492,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.34071350097656,86.55870819091797,88.22527313232422,85.58880615234375,89.70933532714844,86.70231628417969,88.66868591308594,90.09928131103516,85.92804718017578,86.65753936767578,86.43312072753906,87.2398681640625,17125388288,4831838208,14130601984,0
