Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1740595978596,64685.41271972656,3375,1,0.95,11457.896774291992,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.54740905761719,88.03748321533203,87.56295776367188,87.19761657714844,90.94924926757813,89.25618743896484,91.6644515991211,89.08749389648438,88.1356201171875,87.58718872070313,87.85272979736328,87.91287231445313,17125388288,4831838208,14740738048,0
201,1740595978798,12932.007080078125,3375,1,0.95,11470.087097167969,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.87197875976563,88.67217254638672,86.43021392822266,87.12447357177734,91.68562316894531,89.68986511230469,90.85673522949219,89.7481689453125,88.10124969482422,88.47999572753906,87.3191146850586,86.95551300048828,17125388288,4831838208,14740668416,0
200,1740595979000,13293.777282714844,3375,1,0.9625,11481.621490478516,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,86.75888061523438,81.27701568603516,79.85381317138672,81.34026336669922,89.4074478149414,86.9715347290039,84.3261489868164,84.45771026611328,86.73919677734375,84.19485473632813,80.5792465209961,80.9117660522461,17125388288,4831838208,14742806528,0
200,1740595979200,12934.684158325195,3550,1,1.025,11493.791778564453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,84.27375793457031,79.36215209960938,77.53395080566406,77.09841918945313,87.41947174072266,88.65765380859375,83.87608337402344,86.73413848876953,83.619384765625,81.93266296386719,79.00555419921875,79.42308807373047,17125388288,4831838208,14789181440,0
199,1740595979401,64690.779220581055,3500,1,1,11505.887496948242,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,77.24055480957031,79.15575408935547,73.0500259399414,76.15319061279297,79.89054870605469,76.69632720947266,81.38230895996094,79.0080337524414,80.04595184326172,83.27986145019531,79.81402587890625,73.93000793457031,17125388288,4831838208,14775324672,0
201,1740595979601,56445.78321838379,3375,1,0.95625,11518.918640136719,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.08700561523438,90.94126892089844,86.29924011230469,86.21963500976563,91.81031036376953,87.51880645751953,90.27230834960938,87.84526062011719,87.49738311767578,90.40104675292969,85.91068267822266,86.30986022949219,17125388288,4831838208,14746488832,0
203,1740595979802,56446.982177734375,3350,1,0.94375,11530.225143432617,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.54927062988281,88.20814514160156,88.42500305175781,89.9378890991211,90.49724578857422,89.71569061279297,89.70246887207031,88.1860580444336,89.1988525390625,88.02874755859375,87.66239929199219,86.9634017944336,17125388288,4831838208,14757736448,0
203,1740595980006,59430.297286987305,3375,1,0.95,11543.445404052734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,93.55943298339844,90.35990142822266,91.28793334960938,90.87916564941406,92.5245132446289,92.05713653564453,91.14443969726563,90.5449447631836,90.71371459960938,90.03675842285156,89.95667266845703,89.46006774902344,17125388288,4831838208,14747455488,0
203,1740595980209,13302.01774597168,3350,1,0.95,11555.650970458984,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.37104034423828,88.69915771484375,86.63742065429688,86.39756774902344,93.16746520996094,88.53540802001953,90.65748596191406,88.71585083007813,89.14681243896484,87.43534088134766,87.87202453613281,86.92112731933594,17125388288,4831838208,14747365376,0
203,1740595980413,59433.131118774414,3300,1,0.9375,11567.974136352539,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.60981750488281,88.00151062011719,86.51454162597656,85.94282531738281,90.75700378417969,89.37525177001953,90.43267822265625,89.48949432373047,87.11124420166016,87.48676300048828,86.29700469970703,87.21672058105469,17125388288,4831838208,14748274688,0
200,1740595980617,13304.774490356445,3350,1,0.94375,11580.114624023438,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.82664489746094,89.13578796386719,86.35554504394531,85.7879638671875,91.84622192382813,89.44143676757813,90.69165802001953,89.22505950927734,87.74339294433594,87.68828582763672,86.60478210449219,86.9648666381836,17125388288,4831838208,14748221440,0
200,1740595980818,59435.900634765625,3325,1,0.9375,11591.997253417969,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.6001968383789,88.47663879394531,85.729248046875,86.46345520019531,89.72811889648438,89.72383117675781,91.60221099853516,90.20551300048828,87.78494262695313,88.75907897949219,87.07930755615234,87.39481353759766,17125388288,4831838208,14748131328,0
202,1740595981019,64701.80352783203,3325,1,0.925,11603.98989868164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.07964324951172,88.32567596435547,85.84236907958984,86.1247329711914,91.2593994140625,88.45550537109375,90.88432312011719,89.16233825683594,87.3449478149414,86.5282974243164,87.04362487792969,86.92729949951172,17125388288,4831838208,14747697152,0
200,1740595981221,12948.276870727539,3375,1,0.95,11616.128875732422,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.74790954589844,88.58517456054688,87.4399185180664,85.7948226928711,90.99034881591797,89.47767639160156,90.80580139160156,88.86133575439453,86.54541778564453,87.87474822998047,87.51628875732422,86.83729553222656,17125388288,4831838208,14747570176,0
202,1740595981421,13310.139450073242,3350,1,0.95625,11627.384384155273,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,87.25393676757813,86.07903289794922,85.51639556884766,82.90262603759766,86.55313110351563,87.78347778320313,90.0080795288086,87.87294006347656,85.2073974609375,83.80130767822266,84.13854217529297,83.71697998046875,17125388288,4831838208,14748532736,0
203,1740595981624,12950.862533569336,3425,1,0.9875,11639.523132324219,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,82.84668731689453,84.33544158935547,87.21001434326172,79.69722747802734,85.03960418701172,81.59050750732422,83.38587951660156,81.06727600097656,83.57484436035156,82.29925537109375,82.25030517578125,79.70187377929688,17125388288,4831838208,14749446144,0
200,1740595981827,13312.891632080078,3375,1,0.95625,11651.905838012695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,86.07146453857422,84.6083984375,89.81834411621094,84.71526336669922,87.23448181152344,86.09635162353516,88.53482818603516,87.63304901123047,85.92138671875,84.0586166381836,84.84894561767578,83.01318359375,17125388288,4831838208,14747209728,0
199,1740595982028,64708.57618713379,3475,1,0.99375,11664.777618408203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.58578491210938,87.68789672851563,91.0266342163086,90.8630142211914,90.84858703613281,89.62061309814453,90.72206115722656,90.0257568359375,87.15034484863281,89.39408874511719,88.05015563964844,86.96163940429688,17125388288,4831838208,14746071040,0
200,1740595982228,64709.94741821289,3400,1,0.9625,11677.389663696289,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,86.67518615722656,83.3374252319336,90.8447036743164,86.75466918945313,87.82670593261719,88.80703735351563,88.56596374511719,85.56538391113281,86.08143615722656,83.9825439453125,84.62415313720703,82.21421813964844,17125388288,4831838208,14754738176,0
204,1740595982429,64711.252182006836,3425,1,0.96875,11689.320343017578,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.41903686523438,90.65999603271484,91.19781494140625,90.65795135498047,94.6391372680664,89.9712905883789,90.54249572753906,92.17884063720703,90.15301513671875,88.21617126464844,85.86624145507813,86.46038818359375,17125388288,4831838208,14773497856,0
200,1740595982633,13318.515563964844,3375,1,0.95625,11702.248519897461,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,86.07931518554688,83.715087890625,83.18083190917969,82.64237976074219,90.44792938232422,89.37727355957031,85.88638305664063,85.02791595458984,87.89608001708984,87.12477111816406,84.1059341430664,82.79188537597656,17125388288,4831838208,14795640832,0
200,1740595982833,54402.06466674805,3375,1,0.94375,11714.119094848633,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,84.54625701904297,89.62031555175781,83.99768829345703,83.44831085205078,88.47832489013672,90.13571166992188,88.80723571777344,83.20262908935547,88.44017028808594,82.54902648925781,84.95309448242188,84.36404418945313,17125388288,4831838208,14823186432,0
200,1740595983034,12960.38998413086,3350,1,0.94375,11725.323669433594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.65628814697266,82.54388427734375,83.79150390625,82.27507019042969,92.50670623779297,83.1608657836914,90.7627944946289,84.97506713867188,84.73727416992188,86.3130874633789,83.34246063232422,81.46321105957031,17125388288,4831838208,14826868736,0
200,1740595983235,13322.381805419922,3400,1,0.9625,11737.268783569336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,94.64714050292969,94.16998291015625,94.07846069335938,95.67462921142578,96.45806121826172,94.26612091064453,94.13249969482422,95.35597229003906,95.92609405517578,94.71146392822266,95.56830596923828,95.3638916015625,17125388288,4831838208,14837293056,0
204,1740595983435,12962.988800048828,3375,1,0.94375,11749.940048217773,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.37055969238281,89.56414794921875,89.87422180175781,90.408203125,91.45840454101563,90.74816131591797,92.66315460205078,91.60743713378906,94.58893585205078,91.37528991699219,90.83716583251953,89.16902160644531,17125388288,4831838208,14829539328,0
201,1740595983640,12964.342178344727,3300,1,0.925,11762.436614990234,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,85.05703735351563,84.34504699707031,87.81217956542969,87.5999755859375,86.17575073242188,86.26457977294922,86.46459197998047,86.7353286743164,85.67359924316406,87.07205200195313,84.66862487792969,84.63798522949219,17125388288,4831838208,14819336192,0
202,1740595983842,13326.382263183594,3350,1,0.93125,11773.674499511719,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.99027252197266,87.98824310302734,86.65675354003906,88.4599380493164,88.35830688476563,89.88939666748047,88.79443359375,87.913818359375,87.91956329345703,86.4856948852539,84.37871551513672,85.68385314941406,17125388288,4831838208,14812770304,0
201,1740595984045,54409.939880371094,3325,1,0.93125,11785.695587158203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,92.28141021728516,89.43140411376953,89.24284362792969,88.6491928100586,90.40628814697266,91.22769165039063,92.97695922851563,90.45515441894531,88.95393371582031,88.81359100341797,89.5349349975586,89.3983154296875,17125388288,4831838208,14811705344,0
200,1740595984247,12968.174362182617,3350,1,0.94375,11797.73796081543,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.8895492553711,88.40908813476563,87.58998107910156,87.79680633544922,89.42009735107422,90.55435180664063,90.32398986816406,89.5462646484375,88.00071716308594,87.1708984375,87.75592803955078,87.09214782714844,17125388288,4831838208,14811193344,0
200,1740595984447,56477.214294433594,3325,1,0.93125,11810.642303466797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.1659927368164,84.6753158569336,85.69723510742188,88.11842346191406,89.9038314819336,90.35897064208984,88.73179626464844,87.37398529052734,86.08348846435547,84.3910140991211,88.8677978515625,86.71651458740234,17125388288,4831838208,14807543808,0
200,1740595984647,12970.784652709961,3425,1,0.975,11821.460968017578,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.72584533691406,88.25865936279297,87.32371520996094,87.30292510986328,90.33125305175781,88.54882049560547,93.36033630371094,89.21917724609375,88.06498718261719,87.71427917480469,88.36959838867188,89.0625228881836,17125388288,4831838208,14807601152,0
200,1740595984849,12972.071594238281,3400,1,0.96875,11833.209686279297,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.5068588256836,87.46582794189453,87.593994140625,87.04291534423828,90.20572662353516,90.13168334960938,90.91148376464844,88.33984375,89.94242095947266,86.4217758178711,86.71495056152344,87.35542297363281,17125388288,4831838208,14807928832,0
200,1740595985049,12973.374603271484,3375,1,0.95,11845.01333618164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.42584228515625,88.93816375732422,88.27684020996094,88.64861297607422,93.42435455322266,90.9546127319336,92.71485137939453,89.53604888916016,90.21417236328125,89.32402801513672,88.78594970703125,87.64846801757813,17125388288,4831838208,14803697664,0
200,1740595985250,56482.252838134766,3300,1,0.93125,11857.038024902344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.84331512451172,87.76438903808594,88.68975830078125,86.63957977294922,90.39579010009766,89.44768524169922,90.13629150390625,87.81532287597656,90.70084381103516,88.1262435913086,87.63619232177734,86.76914978027344,17125388288,4831838208,14804647936,0
200,1740595985451,54419.22933959961,3350,1,0.9375,11869.190521240234,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.17711639404297,89.18276977539063,86.16307830810547,87.66075134277344,90.32174682617188,89.50173950195313,90.65184020996094,87.65921020507813,88.66266632080078,87.59903717041016,86.59952545166016,86.61997985839844,17125388288,4831838208,14805016576,0
203,1740595985652,12977.34326171875,3275,1,0.93125,11881.27522277832,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.64663696289063,88.11665344238281,88.92891693115234,87.41088104248047,90.67150115966797,89.81058502197266,92.9600830078125,88.340576171875,87.8447494506836,87.32926940917969,86.92401885986328,86.37661743164063,17125388288,4831838208,14804987904,0
201,1740595985856,12978.643157958984,3275,1,0.93125,11893.245529174805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,93.13835144042969,89.2142333984375,87.53606414794922,88.12714385986328,92.19660949707031,89.0434341430664,90.18513488769531,88.87589263916016,89.40829467773438,87.88198852539063,88.99055480957031,88.08164978027344,17125388288,4831838208,14804922368,0
202,1740595986058,13340.99496459961,3275,1,0.93125,11905.054412841797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.53990936279297,89.02413940429688,88.4665756225586,88.98743438720703,90.75457763671875,90.20556640625,92.79656219482422,89.5796890258789,89.00597381591797,87.76824188232422,88.65574645996094,88.62158966064453,17125388288,4831838208,14804881408,0
200,1740595986260,64736.24298095703,3300,1,0.9375,11917.007415771484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.73026275634766,88.5173568725586,87.3611831665039,87.8993911743164,93.63519287109375,89.19845581054688,90.9766845703125,89.27727508544922,88.79723358154297,88.1802978515625,87.82444763183594,87.2596206665039,17125388288,4831838208,14800388096,0
202,1740595986461,12982.462112426758,3425,1,0.9875,11928.190124511719,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,88.42427825927734,84.69009399414063,83.87554168701172,84.17398834228516,89.07313537597656,88.34844970703125,88.28239440917969,87.75979614257813,85.19152069091797,84.21395874023438,84.09367370605469,84.0606689453125,17125388288,4831838208,14788702208,0
202,1740595986663,12983.75277709961,3350,1,0.95,11939.915069580078,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.98210144042969,87.19728088378906,89.03268432617188,86.67926025390625,91.9501953125,88.48418426513672,90.97686004638672,88.1656265258789,87.2215576171875,88.09446716308594,86.53665161132813,86.13894653320313,17125388288,4831838208,14790397952,0
200,1740595986866,12985.058685302734,3300,1,0.9375,11951.80256652832,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,92.61299133300781,89.70912170410156,89.4351806640625,88.93498992919922,92.22550964355469,90.81315612792969,92.1911849975586,91.01664733886719,90.67699432373047,89.21096801757813,90.44025421142578,89.33509826660156,17125388288,4831838208,14790340608,0
210,1740595987067,56493.71597290039,3300,1,0.9375,11963.685089111328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.94026947021484,89.3721694946289,87.36984252929688,88.06080627441406,90.79267883300781,89.65330505371094,92.86914825439453,89.45921325683594,87.95941162109375,88.3966293334961,87.84586334228516,88.25929260253906,17125388288,4831838208,14771167232,0
203,1740595987277,12987.667358398438,3350,1,0.95625,11975.865753173828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.74295043945313,88.36570739746094,89.15005493164063,88.40904998779297,89.71510314941406,89.49176025390625,91.78665924072266,90.23041534423828,88.47660064697266,88.31626892089844,89.31702423095703,88.48651123046875,17125388288,4831838208,14770597888,0
208,1740595987481,12988.98210144043,3300,1,0.93125,11987.689041137695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.58426666259766,87.23381805419922,88.51052856445313,87.75336456298828,92.64020538330078,90.29862976074219,90.99903106689453,90.1639175415039,88.03886413574219,87.71865844726563,88.50980377197266,86.9446029663086,17125388288,4831838208,14770761728,0
202,1740595987690,12990.331665039063,3325,1,0.94375,12000.014938354492,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.3873519897461,88.4286117553711,87.16488647460938,86.66824340820313,91.97077178955078,89.30097198486328,90.41979217529297,87.98343658447266,87.83624267578125,87.11800384521484,86.82270050048828,87.61304473876953,17125388288,4831838208,14766534656,0
201,1740595987893,12991.626922607422,3350,1,0.94375,12011.924575805664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.27108764648438,89.77388000488281,88.8267822265625,88.5400390625,91.72651672363281,89.92459106445313,91.16458892822266,90.1920394897461,90.23822021484375,88.38607788085938,88.25147247314453,88.17869567871094,17125388288,4831838208,14766534656,0
201,1740595988095,12992.921173095703,3325,1,0.94375,12023.844528198242,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,92.0818862915039,90.55818939208984,89.22171783447266,88.97577667236328,91.74310302734375,90.75393676757813,92.12093353271484,90.44824981689453,90.38671112060547,89.35182189941406,88.89085388183594,88.64555358886719,17125388288,4831838208,14766489600,0
211,1740595988296,12994.21940612793,3325,1,0.94375,12035.763458251953,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.69934844970703,90.16979217529297,89.51325225830078,89.49388885498047,92.89901733398438,90.4941635131836,93.82575988769531,90.37551879882813,89.335693359375,89.28288269042969,89.4848861694336,89.04481506347656,17125388288,4831838208,14766153728,0
201,1740595988508,12995.539489746094,3325,1,0.94375,12047.934326171875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,89.70349884033203,88.51599884033203,86.56439208984375,86.53609466552734,88.19586181640625,88.99068450927734,89.50125122070313,87.82117462158203,86.84700012207031,85.98892211914063,86.49983215332031,85.62556457519531,17125388288,4831838208,14766833664,0
201,1740595988710,12996.835662841797,3375,1,0.95625,12059.740432739258,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.60020446777344,89.18500518798828,88.43341064453125,88.24242401123047,92.76423645019531,89.69328308105469,93.16553497314453,90.57862854003906,88.78150939941406,88.77815246582031,89.08654022216797,89.44316101074219,17125388288,4831838208,14766788608,0
200,1740595988911,12998.11018371582,3375,1,0.95,12071.566665649414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.67679595947266,90.32273864746094,88.06495666503906,88.45703887939453,91.0053482055664,90.56141662597656,93.77406311035156,89.93535614013672,90.15660858154297,89.23858642578125,88.57281494140625,87.91407012939453,17125388288,4831838208,14766776320,0
203,1740595989112,12999.396041870117,3375,1,0.95625,12083.202697753906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.02876281738281,90.34562683105469,88.81669616699219,89.17607116699219,92.55406188964844,91.78939056396484,91.7713623046875,90.57992553710938,89.92604064941406,89.19461059570313,89.98302459716797,89.36141204833984,17125388288,4831838208,14762561536,0
210,1740595989316,64755.868911743164,3350,1,0.95625,12095.245483398438,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.1325454711914,89.09825897216797,87.94715118408203,87.7219467163086,93.16276550292969,88.08767700195313,90.8670425415039,89.18816375732422,88.5257797241211,88.31622314453125,87.50294494628906,87.62491607666016,17125388288,4831838208,14761504768,0
199,1740595989527,13363.450881958008,3350,1,0.95625,12107.420806884766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.86256408691406,87.65745544433594,87.16593170166016,86.81301879882813,90.65298461914063,88.6253662109375,90.91255950927734,87.4558334350586,89.06346893310547,87.57438659667969,87.49840545654297,88.12916564941406,17125388288,4831838208,14761558016,0
200,1740595989726,13364.738830566406,3300,1,0.94375,12119.087417602539,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,92.68218994140625,89.74284362792969,88.84031677246094,89.05205535888672,92.0582275390625,91.95726776123047,91.91954040527344,90.3509521484375,90.16966247558594,89.05504608154297,89.44842529296875,89.4643783569336,17125388288,4831838208,14761279488,0
200,1740595989927,64759.76005554199,3325,1,0.93125,12130.650772094727,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.31440734863281,89.78536987304688,88.23944854736328,88.0709457397461,92.15690612792969,90.45986938476563,93.49559783935547,89.5009994506836,89.01844787597656,88.97203826904297,88.36876678466797,88.07767486572266,17125388288,4831838208,14761279488,0
200,1740595990128,13367.334060668945,3275,1,0.93125,12142.501190185547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.5919189453125,89.07467651367188,87.67810821533203,87.36750793457031,91.70287322998047,89.55682373046875,92.35021209716797,90.22941589355469,88.00244903564453,88.0961685180664,88.7134780883789,88.29571533203125,17125388288,4831838208,14761058304,0
200,1740595990328,13007.079772949219,3400,1,0.975,12153.837448120117,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,86.27324676513672,82.79781341552734,81.90731811523438,79.95189666748047,87.05636596679688,85.48042297363281,86.7390365600586,85.44890594482422,84.22643280029297,83.0361328125,83.08568572998047,82.38646697998047,17125388288,4831838208,14758498304,0
200,1740595990528,13369.903366088867,3425,1,0.96875,12165.780670166016,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.52659606933594,87.94066619873047,85.39990234375,85.48759460449219,89.25614166259766,88.65000915527344,90.60540771484375,89.12784576416016,87.75477600097656,87.1219253540039,86.7237777709961,86.60411834716797,17125388288,4831838208,14758309888,0
200,1740595990729,13009.659072875977,3375,1,0.94375,12177.68864440918,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.83026885986328,88.67117309570313,87.06591033935547,87.45240783691406,90.79962921142578,88.88484191894531,91.53791046142578,88.64729309082031,88.211669921875,88.04164123535156,88.57296752929688,86.937255859375,17125388288,4831838208,14758244352,0
201,1740595990929,13372.461898803711,3300,1,0.94375,12189.006713867188,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.56462097167969,89.02013397216797,86.7481460571289,87.63834381103516,91.3419189453125,90.0542984008789,90.91926574707031,90.49449920654297,89.0429916381836,88.20852661132813,88.41688537597656,87.86703491210938,17125388288,4831838208,14758129664,0
