Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740616527734,5369.546356201172,4250,0,1.28125,52724.65089416504,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.9497146606445313,0,100,0,78.37909698486328,0,0,0,0,0,0,0,16487870464,15032385536,7649095680,0
200,1740616527735,5369.557525634766,4250,0,1.28125,52724.71348571777,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7651930112,0
200,1740616527935,5369.682998657227,4250,0,1.2375,52727.40902709961,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3.4366226196289063,2.6603317260742188,81.76502990722656,21.140586853027344,16.599746704101563,3.1398544311523438,3.0538711547851563,4.042488098144531,3.0437088012695313,2.8932266235351563,3.298858642578125,2.966583251953125,16487870464,15032385536,7657463808,0
200,1740616528135,5369.708053588867,4250,0,1.24375,52729.963302612305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.2518997192382813,0.48272705078125,0.6758651733398438,36.79793167114258,2.8874893188476563,0.7660293579101563,64.20658874511719,0.35933685302734375,0.5707931518554688,0.53057861328125,0.45818328857421875,0.7475662231445313,16487870464,15032385536,7657463808,0
199,1740616528336,626.0575256347656,4250,0,1.29375,52732.526458740234,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.8953170776367188,1.6882247924804688,1.8240814208984375,2.163360595703125,25.497650146484375,1.9098739624023438,78.66642761230469,1.6902847290039063,1.9223556518554688,1.5793380737304688,1.8783798217773438,2.0896072387695313,16487870464,15032385536,7654207488,0
200,1740616528536,626.0806884765625,4250,0,1.25625,52735.04299926758,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,0,0,0,100,0,0.9177398681640625,0,0,0,0.2115020751953125,0,16487870464,15032385536,7654039552,0
200,1740616528736,6863.126556396484,4250,0,1.29375,52737.66130065918,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,31.91607666015625,0.6776657104492188,0.763427734375,1.1327667236328125,2.5774459838867188,67.62772369384766,3.990997314453125,0.7042083740234375,2.6603622436523438,0.685394287109375,1.9525680541992188,0.8945388793945313,16487870464,15032385536,7654051840,0
200,1740616528937,6863.143753051758,4250,0,1.25625,52740.26103210449,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,6.898277282714844,0.495147705078125,0.5298614501953125,1.1767044067382813,0.6980667114257813,100,2.1059646606445313,0.3470916748046875,2.1368865966796875,0.80169677734375,0.483978271484375,0.5777816772460938,16487870464,15032385536,7654133760,0
200,1740616529137,626.1577911376953,3400,0,1,52742.79161071777,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.7731094360351563,0,0.148956298828125,0.7349319458007813,2.0467681884765625,100,0.22425079345703125,0.2578887939453125,0.24151611328125,0.3158721923828125,0.11876678466796875,0.4237060546875,16487870464,15032385536,7654133760,0
200,1740616529338,626.1913757324219,4250,0,1.2875,52745.32067871094,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.962371826171875,2.3537521362304688,2.3298721313476563,2.6895828247070313,2.6947402954101563,100,5.20611572265625,2.7343902587890625,3.283660888671875,2.206451416015625,2.6805953979492188,2.7105178833007813,16487870464,15032385536,7651934208,0
