Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740577275428,44733.481369018555,4250,0,1.3,26966.333084106445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7556108288,0
200,1740577275428,44733.48960876465,4250,0,1.3,26966.37091064453,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7556112384,0
200,1740577275628,46844.517013549805,4250,0,1.2375,26969.062454223633,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,4.9133453369140625,90.85565948486328,4.938568115234375,5.179176330566406,6.378837585449219,14.286422729492188,5.136619567871094,4.693878173828125,11.330696105957031,4.9390411376953125,5.129875183105469,4.9567108154296875,16487870464,15032385536,7557419008,0
200,1740577275829,46844.532638549805,4250,0,1.275,26971.599151611328,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.7385177612304688,100,0.6924972534179688,1.2684555053710938,2.277435302734375,0.7871856689453125,0.6522064208984375,0.607879638671875,1.1256484985351563,0.6427841186523438,0.7083969116210938,1.0246810913085938,16487870464,15032385536,7557431296,0
200,1740577276029,46844.67558288574,4250,0,1.2375,26974.397079467773,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,23.814491271972656,76.75982666015625,0.4893035888671875,0.48786163330078125,6.8927154541015625,9.374649047851563,6.4309844970703125,0.3825531005859375,1.1962661743164063,0.47574615478515625,0.5704803466796875,0.7321395874023438,16487870464,15032385536,7567130624,0
200,1740577276230,46844.68878173828,4250,0,1.275,26977.020950317383,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.029327392578125,14.890007019042969,1.2831268310546875,1.6659622192382813,2.709136962890625,1.2219161987304688,2.1666259765625,1.1057205200195313,1.3885574340820313,86.12031555175781,2.055908203125,1.1618881225585938,16487870464,15032385536,7566893056,0
200,1740577276430,46844.748474121094,4250,0,1.24375,26979.579986572266,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,0,0,100,3.4832687377929688,0.9633712768554688,0.4322967529296875,0,0,0,0,0,16487870464,15032385536,7566897152,0
200,1740577276630,46844.77713012695,4250,0,1.2375,26982.07681274414,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.2857818603515625,0.176025390625,0.436004638671875,100,2.8665924072265625,0.8798904418945313,1.4684982299804688,0.5339736938476563,1.0403900146484375,0.18646240234375,0.7802658081054688,0.463714599609375,16487870464,15032385536,7565004800,0
200,1740577276831,46844.7911529541,4250,0,1.28125,26984.56739807129,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.4482192993164063,0.5254058837890625,0.7778472900390625,57.954689025878906,1.9105072021484375,0.4303741455078125,42.66145324707031,0.5440826416015625,0.9472885131835938,0.49698638916015625,0.688751220703125,0.5522232055664063,16487870464,15032385536,7565004800,0
200,1740577277031,46844.810943603516,4250,0,1.24375,26987.061126708984,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.0722579956054688,1.24273681640625,0.604736328125,0.7963104248046875,2.439849853515625,0.83001708984375,99.99017333984375,1.0092315673828125,1.0336151123046875,0.6257781982421875,0.41680908203125,0.7291946411132813,16487870464,15032385536,7566839808,0
200,1740577277232,46844.822174072266,4250,0,1.28125,26989.55987548828,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.671600341796875,1.3989105224609375,1.3701324462890625,1.7200927734375,2.9028701782226563,1.3725433349609375,100,1.3971328735351563,7.484245300292969,1.4676513671875,1.7822265625,1.41290283203125,16487870464,15032385536,7566401536,0
200,1740577277432,46844.837661743164,4250,0,1.24375,26992.03497314453,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,0,0,0,0.48577117919921875,0,100,0,0,0,0,0,16487870464,15032385536,7566401536,0
200,1740577277633,46844.851654052734,4250,0,1.2375,26994.59896850586,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.6484222412109375,0.49737548828125,0.736236572265625,0.6527099609375,1.6917800903320313,0.6098251342773438,33.002052307128906,0.3643798828125,0.454437255859375,67.3401870727539,0.33998870849609375,0.5032577514648438,16487870464,15032385536,7566249984,0
199,1740577277833,46844.86846923828,4250,0,1.275,26997.22021484375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.0712814331054688,0.28739166259765625,0.409027099609375,1.1007080078125,2.2742233276367188,0.5845108032226563,0.6295928955078125,0.50048828125,0.30295562744140625,100,1.1108779907226563,0.6911849975585938,16487870464,15032385536,7566225408,0
200,1740577278033,46844.890884399414,4250,0,1.275,26999.871673583984,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.2916717529296875,1.1741485595703125,0.9786911010742188,1.1061172485351563,2.0944061279296875,0.9878387451171875,0.9900894165039063,0.8959579467773438,0.52178955078125,100,0.8584136962890625,1.0498733520507813,16487870464,15032385536,7566651392,0
199,1740577278234,46844.90441894531,4250,0,1.275,27002.43505859375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.2540206909179688,1.2788314819335938,1.3349151611328125,1.8111038208007813,3.0608596801757813,1.5481719970703125,1.4806976318359375,1.30914306640625,1.5454635620117188,100,1.39361572265625,1.3916397094726563,16487870464,15032385536,7566651392,0
200,1740577278434,46844.919509887695,4250,0,1.28125,27004.970306396484,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,0,0,0,0.6851959228515625,0,0,76.29847717285156,0,22.702064514160156,0,0,16487870464,15032385536,7566651392,0
200,1740577278634,46844.93650817871,4250,0,1.2375,27007.5760345459,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.8726043701171875,0.5928726196289063,0.5524826049804688,0.640594482421875,1.8109283447265625,0.8315200805664063,0.6067352294921875,48.71063995361328,6.7312164306640625,0.69329833984375,51.89524459838867,0.3555755615234375,16487870464,15032385536,7566589952,0
200,1740577278835,46844.95426940918,4250,0,1.275,27010.154235839844,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.1275863647460938,0.2972564697265625,0.43782806396484375,0.8742141723632813,2.2191238403320313,0.448699951171875,0.5736160278320313,0.48909759521484375,1.0130462646484375,19.02130126953125,81.52349090576172,0.9264755249023438,16487870464,15032385536,7566589952,0
200,1740577279035,46844.96824645996,4250,0,1.275,27012.739028930664,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.7463912963867188,0.2060089111328125,0.25567626953125,0.6341323852539063,1.7238235473632813,0.5527496337890625,0.3198089599609375,0.36693572998046875,0.35137939453125,100,0.2730865478515625,0.24106597900390625,16487870464,15032385536,7566503936,0
200,1740577279236,46844.9822845459,4250,0,1.275,27015.31787109375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.8908462524414063,1.31170654296875,1.6273727416992188,1.85772705078125,3.1149215698242188,1.3643417358398438,1.397857666015625,1.3596115112304688,1.5052413940429688,100,1.4280624389648438,1.5370330810546875,16487870464,15032385536,7566503936,0
200,1740577279436,46845.0027923584,4250,0,1.275,27017.979400634766,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,0,0,0,1.3387298583984375,0,0,0,68.46107482910156,30.296043395996094,0,0,16487870464,15032385536,7566503936,0
200,1740577279637,46845.02278137207,4250,0,1.275,27020.582427978516,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.3327789306640625,0.44599151611328125,0.4994964599609375,1.0370025634765625,2.2858505249023438,0.544830322265625,0.8389663696289063,0.46099853515625,100,0.3451995849609375,0.5456314086914063,0.53460693359375,16487870464,15032385536,7566569472,0
200,1740577279837,46845.03936767578,4250,0,1.275,27023.17835998535,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.98687744140625,0.590606689453125,0.548370361328125,0.8882827758789063,2.4604263305664063,0.6152420043945313,0.6718978881835938,0.38120269775390625,100,0.55120849609375,0.9903640747070313,0.601531982421875,16487870464,15032385536,7566700544,0
200,1740577280038,46845.05644226074,4250,0,1.275,27025.79246520996,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.7490005493164063,0.16028594970703125,0.35662078857421875,0.377716064453125,2.2226638793945313,0.40010833740234375,0.34869384765625,0.189056396484375,100,0.05735015869140625,0.1500091552734375,0.20027923583984375,16487870464,15032385536,7566725120,0
200,1740577280238,46845.07432556152,4250,0,1.275,27028.42347717285,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.0061416625976563,1.5384902954101563,1.7261199951171875,1.894622802734375,3.3604965209960938,1.6447296142578125,2.0964584350585938,1.6993484497070313,99.71460723876953,9.835380554199219,1.724395751953125,1.541839599609375,16487870464,15032385536,7566778368,0
200,1740577280439,46845.09861755371,4250,0,1.2375,27031.012405395508,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,0,0,0,1.5365829467773438,0,0,0,100,0,0,0,16487870464,15032385536,7567118336,0
200,1740577280639,46845.11604309082,4250,0,1.2375,27033.593948364258,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.94189453125,0.36948394775390625,1.0629806518554688,0.5737533569335938,2.0363998413085938,1.2126922607421875,0.889984130859375,0.41371917724609375,100,0.34175872802734375,0.8180160522460938,0.8916778564453125,16487870464,15032385536,7584825344,0
200,1740577280839,46845.138916015625,4250,0,1.2375,27036.17417907715,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.7124862670898438,0.5660400390625,0.34261322021484375,0.52105712890625,2.8239212036132813,0.7529296875,0.9170913696289063,0.28983306884765625,100,0.193572998046875,0.4571990966796875,0.6214141845703125,16487870464,15032385536,7584956416,0
200,1740577281040,46845.15686035156,4250,0,1.2375,27038.738311767578,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.74371337890625,0.26995086669921875,0.27458953857421875,0.5161590576171875,2.2325973510742188,0.461700439453125,0.3871917724609375,0.324310302734375,100,0.295928955078125,0.47142791748046875,0.19174957275390625,16487870464,15032385536,7585394688,0
200,1740577281240,46845.17256164551,4250,0,1.28125,27041.22819519043,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.44535064697265625,0.3775482177734375,0.53582763671875,0.5571136474609375,1.8528366088867188,0.6066207885742188,0.30651092529296875,85.70614624023438,15.558006286621094,0.431610107421875,0.5151901245117188,0.25994110107421875,16487870464,15032385536,7585460224,0
200,1740577281441,46845.18948364258,4250,0,1.24375,27043.720428466797,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.43762969970703125,0.677093505859375,0.5699310302734375,0.47174072265625,2.0651473999023438,0.3656768798828125,0.5889816284179688,39.78448486328125,0.6255340576171875,60.55126953125,0.35744476318359375,0.36746978759765625,16487870464,15032385536,7602884608,0
200,1740577281641,46845.2590637207,4250,0,1.2375,27046.36978149414,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.9901580810546875,0.29278564453125,0.7960205078125,36.1173210144043,8.283988952636719,0.5702590942382813,0.75048828125,0.280120849609375,0.7364730834960938,64.4945297241211,0.6212234497070313,0.47052001953125,16487870464,15032385536,7603503104,0
200,1740577281842,46845.27207946777,4250,0,1.2375,27048.798858642578,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.3383712768554688,0.577362060546875,0.4293212890625,100,1.9143905639648438,0.6308670043945313,0.6188507080078125,0.5613555908203125,1.1515350341796875,0.4810791015625,0.5831985473632813,0.90631103515625,16487870464,15032385536,7603544064,0
200,1740577282042,46845.298248291016,4250,0,1.2375,27051.308837890625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.6074295043945313,0.38698577880859375,0.125457763671875,100,2.9404220581054688,0.5314407348632813,0.5087509155273438,0.12485504150390625,0.88641357421875,0.07773590087890625,0.12709808349609375,0.21176910400390625,16487870464,15032385536,7603671040,0
200,1740577282243,46845.312088012695,4250,0,1.28125,27054.219131469727,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.3618545532226563,0.46475982666015625,1.0115585327148438,14.953102111816406,2.101165771484375,0.49295806884765625,0.5145111083984375,85.80281829833984,32.097442626953125,0.6627655029296875,0.45932769775390625,0.7333221435546875,16487870464,15032385536,7620788224,0
200,1740577282443,46845.328369140625,4250,0,1.24375,27057.738159179688,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.1463623046875,0.37821197509765625,0.5828628540039063,0.4707794189453125,2.18084716796875,0.31049346923828125,0.2156829833984375,100,68.58080291748047,0.13883209228515625,0.5091552734375,0.22266387939453125,16487870464,15032385536,7621615616,0
199,1740577282643,46845.346923828125,4250,0,1.2375,27060.216552734375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.6649246215820313,0.2474822998046875,0.27167510986328125,35.81117248535156,2.2166061401367188,0.5293807983398438,0.41888427734375,64.55419158935547,0.9711685180664063,0.304595947265625,0.4521636962890625,0.6759490966796875,16487870464,15032385536,7621746688,0
200,1740577282844,46845.36560058594,4250,0,1.24375,27062.63832092285,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.049041748046875,0.5260238647460938,0.24798583984375,100,2.1083297729492188,0.42249298095703125,0.5141754150390625,0.315673828125,1.306427001953125,0.24658966064453125,0.6593399047851563,0.808502197265625,16487870464,15032385536,7621812224,0
200,1740577283044,46845.372787475586,3400,0,0.99375,27065.063430786133,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.4797821044921875,0.3187713623046875,0.0988922119140625,100,0.41945648193359375,0.45049285888671875,0.1647491455078125,0.09404754638671875,0.9398574829101563,1.3729324340820313,0.37540435791015625,0.0640106201171875,16487870464,15032385536,7637934080,0
199,1740577283244,46845.39112854004,4250,0,1.2375,27067.550369262695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.8963470458984375,0.6129531860351563,8.739097595214844,100,2.4001083374023438,0.620880126953125,0.7002182006835938,0.25182342529296875,1.2467041015625,0.31455230712890625,0.405609130859375,0.6269683837890625,16487870464,15032385536,7639867392,0
200,1740577283445,46845.40727233887,4250,0,1.24375,27070.041076660156,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.064117431640625,0.7152252197265625,0.59234619140625,100,1.923004150390625,0.640869140625,0.6847915649414063,0.4918060302734375,1.28363037109375,0.32045745849609375,0.45827484130859375,0.6928863525390625,16487870464,15032385536,7639982080,0
200,1740577283645,46845.4241027832,4250,0,1.2375,27072.501174926758,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.1657943725585938,0.2511138916015625,0.15128326416015625,100,2.4735031127929688,0.29035186767578125,0.503265380859375,0.1712799072265625,0.6899566650390625,0.34529876708984375,0.6005020141601563,0.7367782592773438,16487870464,15032385536,7640113152,0
200,1740577283846,46845.439514160156,4250,0,1.2375,27074.891998291016,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.43874359130859375,0,0,100,2.0394973754882813,0,0,0,0.11119842529296875,0,0,0,16487870464,15032385536,7658319872,0
200,1740577284046,46845.63525390625,4250,0,1.275,27077.542098999023,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.0975799560546875,1.0504608154296875,0.756866455078125,100,23.056983947753906,0.6960372924804688,1.4583358764648438,3.7298431396484375,2.1941680908203125,0.7473907470703125,1.14898681640625,1.0471725463867188,16487870464,15032385536,7715307520,0
200,1740577284247,46845.656494140625,4250,0,1.275,27080.119888305664,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.1361541748046875,0.8056716918945313,0.6708450317382813,14.59747314453125,2.839569091796875,0.5765838623046875,0.57080078125,0.2801361083984375,85.97946166992188,0.21207427978515625,0.1885223388671875,0.7611160278320313,16487870464,15032385536,7715278848,0
199,1740577284447,61989.61375427246,3400,0,1.025,27082.731231689453,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,0,0,0,1.0497055053710938,0,0,0,77.87191009521484,20.940948486328125,0,0,16487870464,15032385536,7715155968,0
200,1740577284647,46845.73503112793,3400,0,1.0125000000000002,27085.332717895508,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.2320632934570313,0.1525726318359375,0.16042327880859375,2.03070068359375,6.608955383300781,0.23535919189453125,0.20986175537109375,0.16442108154296875,0.14902496337890625,100,0.4060821533203125,0.14302825927734375,16487870464,15032385536,7714893824,0
200,1740577284848,46845.751892089844,4250,0,1.275,27087.89143371582,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.0812149047851563,0.5063705444335938,0.9823226928710938,0.5768356323242188,2.4653396606445313,0.6397705078125,0.8025436401367188,0.6255111694335938,0.44428253173828125,100,0.9800796508789063,0.720458984375,16487870464,15032385536,7714893824,0
