Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740591431790,38181.547454833984,4250,0,1.3,28829.446334838867,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7458689024,0
200,1740591431791,38181.559005737305,4250,0,1.3,28829.506240844727,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,80.59922790527344,79.60142517089844,80.29297637939453,80.61558532714844,79.9512939453125,100,83.5517349243164,80.19029235839844,99.96456146240234,79.83133697509766,81.08085632324219,79.81951904296875,16487870464,15032385536,7460114432,0
200,1740591431991,38181.57067871094,4250,0,1.25625,28831.955673217773,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.8486328125,0.161712646484375,0,0.30773162841796875,0.0238037109375,100,0.47264862060546875,0,1.5155029296875,0,0.1015625,0.119964599609375,16487870464,15032385536,7460114432,0
200,1740591432191,38181.58920288086,4250,0,1.25625,28834.361267089844,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.0761871337890625,1.23809814453125,0.49942779541015625,0.6244354248046875,68.33384704589844,32.26580047607422,2.1936187744140625,0.31627655029296875,2.1486892700195313,0.5041656494140625,0.745697021484375,0.6952362060546875,16487870464,15032385536,7457771520,0
200,1740591432392,38122.330963134766,4250,0,1.25,28836.902587890625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,5.604835510253906,0.48070526123046875,0.18365478515625,0.6157913208007813,97.03519439697266,3.4702911376953125,0.5890579223632813,11.107292175292969,0.556396484375,0.349456787109375,0.4210662841796875,0.5920028686523438,16487870464,15032385536,7462707200,0
200,1740591432593,38122.35986328125,4250,0,1.275,28839.37171936035,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,89.95158386230469,0.2137603759765625,0.5503692626953125,10.841194152832031,2.4202423095703125,0.5713272094726563,0.976898193359375,0.5205841064453125,0.5436859130859375,0.7459716796875,0.38226318359375,0.543487548828125,16487870464,15032385536,7462600704,0
200,1740591432793,38122.374252319336,4250,0,1.275,28841.84278869629,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,7.15679931640625,0.8656082153320313,63.8542594909668,37.06832504272461,2.3835601806640625,1.1104354858398438,2.2601852416992188,0.9086380004882813,1.0739593505859375,2.2698593139648438,0.969482421875,0.7993545532226563,16487870464,15032385536,7462600704,0
200,1740591432993,38122.39437866211,4250,0,1.24375,28844.341278076172,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.6834335327148438,0,14.7196044921875,0.04946136474609375,1.8789596557617188,0,0.28110504150390625,0,0,85.12383270263672,0,0,16487870464,15032385536,7462064128,0
200,1740591433194,32238.22869873047,4250,0,1.25625,28846.81723022461,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.7621536254882813,0.39715576171875,0.46347808837890625,0.749237060546875,0.809326171875,52.52714920043945,2.3946609497070313,0.414306640625,0.5067062377929688,48.325157165527344,0.638092041015625,0.5685348510742188,16487870464,15032385536,7462555648,0
199,1740591433394,38124.391510009766,4250,0,1.24375,28849.264038085938,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.1411590576171875,28.0230712890625,0.39070892333984375,0.5628509521484375,2.64166259765625,72.34664154052734,0.696044921875,0.39070892333984375,0.776580810546875,0.120880126953125,0.3686676025390625,2.0890884399414063,16487870464,15032385536,7462653952,0
