Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740566598106,4962.440979003906,4250,0,1.28125,63105.046478271484,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.3525390625,17.31420135498047,27.89392852783203,15.50799560546875,62.7657585144043,33.82408142089844,75.41275024414063,13.300796508789063,79.6660385131836,18.042098999023438,55.65028381347656,17.79515838623047,16487870464,15032385536,7439196160,0
200,1740566598106,4962.454284667969,4250,0,1.28125,63105.108795166016,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7439241216,0
200,1740566598306,4962.4720458984375,4250,0,1.275,63107.72378540039,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.3968658447265625,25.27538299560547,2.1847152709960938,1.8694686889648438,3.9353179931640625,2.098968505859375,1.9671707153320313,1.7966079711914063,10.008018493652344,1.8372802734375,68.7196273803711,2.3553237915039063,16487870464,15032385536,7439241216,0
200,1740566598507,4962.4840087890625,4250,0,1.2375,63110.23829650879,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,100,0,0,0.9539947509765625,0,0,0,0,0,0,0,16487870464,15032385536,7439241216,0
200,1740566598708,4962.507659912109,4250,0,1.275,63112.80668640137,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,98.55447387695313,1.18988037109375,0.2888031005859375,0.434906005859375,2.3281936645507813,0.39571380615234375,0.7550735473632813,0.22502899169921875,0.7517318725585938,0.26746368408203125,0.5496902465820313,0.7210159301757813,16487870464,15032385536,7439241216,0
200,1740566598908,4962.528137207031,4250,0,1.275,63115.49429321289,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,0.6858139038085938,0.8577957153320313,0.84857177734375,2.0719070434570313,1.07220458984375,0.589080810546875,0.34405517578125,6.714057922363281,0.6835250854492188,0.3704833984375,0.820892333984375,16487870464,15032385536,7456870400,0
200,1740566599109,63511.053451538086,4250,0,1.2875,63118.12957763672,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.1943244934082,0.5500411987304688,0.7842941284179688,0.46332550048828125,0.7679901123046875,41.48506164550781,3.5681533813476563,0.33896636962890625,2.0526123046875,0.386138916015625,0.70147705078125,0.5804519653320313,16487870464,15032385536,7456870400,0
199,1740566599309,4964.638137817383,4250,0,1.275,63120.710052490234,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.5346221923828125,0.8362884521484375,9.486213684082031,0.9678955078125,72.59762573242188,21.66759490966797,1.0325546264648438,0.7119293212890625,2.2030792236328125,1.2648544311523438,1.0976638793945313,1.1253585815429688,16487870464,15032385536,7456800768,0
200,1740566599509,4964.663391113281,4250,0,1.2375,63123.344329833984,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.22304534912109375,0,46.28148651123047,0.00130462646484375,1.4385528564453125,0.0748138427734375,0,0,54.1097297668457,0,0.07094573974609375,0,16487870464,15032385536,7461847040,0
200,1740566599710,4964.689926147461,4250,0,1.2375,63126.01809692383,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.0901412963867188,0.37419891357421875,0.43352508544921875,1.2160491943359375,2.4809036254882813,0.8438491821289063,0.6205978393554688,1.1020278930664063,100,0.3010406494140625,0.37359619140625,0.38138580322265625,16487870464,15032385536,7473143808,0
199,1740566599910,4964.717178344727,4250,0,1.2375,63128.66523742676,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.4647598266601563,0.8925628662109375,0.6638031005859375,0.6322555541992188,2.85577392578125,1.219024658203125,0.7622604370117188,0.7643051147460938,50.17191696166992,0.5149307250976563,50.35723876953125,0.8471832275390625,16487870464,15032385536,7475015680,0
200,1740566600110,4964.7335205078125,4250,0,1.28125,63131.192459106445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.1748428344726563,0.6942825317382813,0.5779800415039063,0.8488082885742188,2.2562179565429688,0.5467529296875,0.3163909912109375,25.121925354003906,0.9222488403320313,0.41941070556640625,75.30352783203125,0.618896484375,16487870464,15032385536,7475015680,0
200,1740566600310,4964.747009277344,4250,0,1.2375,63133.839416503906,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.2752532958984375,0.25222015380859375,0.236175537109375,0.2263336181640625,1.389617919921875,0.2020416259765625,0.1637115478515625,69.01882934570313,37.23517608642578,0.12583160400390625,0.160064697265625,0.05951690673828125,16487870464,15032385536,7485739008,0
200,1740566600511,4964.773239135742,4250,0,1.2375,63136.4817199707,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.1192626953125,0.3836669921875,0.2209014892578125,0.5807113647460938,2.4399185180664063,0.5805130004882813,0.5356597900390625,0.3587646484375,99.7873306274414,0.04291534423828125,0.2234954833984375,0.614044189453125,16487870464,15032385536,7492841472,0
199,1740566600711,4964.796005249023,4250,0,1.275,63139.1008605957,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.2284011840820313,0.4522705078125,0.6928482055664063,0.48209381103515625,2.2409210205078125,0.626068115234375,0.621978759765625,0.7356338500976563,100,0.3120880126953125,0.496063232421875,0.52178955078125,16487870464,15032385536,7490629632,0
200,1740566600911,4964.821273803711,4250,0,1.2375,63141.76486206055,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.1628799438476563,41.669273376464844,0.7998123168945313,0.6818695068359375,2.7990798950195313,1.31390380859375,1.0777206420898438,0.492706298828125,58.89419937133789,0.5337371826171875,0.4634246826171875,0.6189956665039063,16487870464,15032385536,7490691072,0
200,1740566601112,4964.839782714844,4250,0,1.275,63144.34950256348,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.4837417602539063,84.47798919677734,1.1458206176757813,1.3556137084960938,3.1656494140625,1.0614242553710938,1.5538253784179688,1.235015869140625,17.19861602783203,1.0466156005859375,1.392364501953125,1.5546646118164063,16487870464,15032385536,7505907712,0
200,1740566601312,4964.848129272461,4250,0,1.275,63146.892990112305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,0,0,0,0.7435379028320313,0,0,29.880599975585938,69.71795654296875,0,0,0,16487870464,15032385536,7508733952,0
200,1740566601512,4964.872222900391,4250,0,1.24375,63149.51658630371,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.8354110717773438,0.08252716064453125,0.41925048828125,0.4728546142578125,2.1121063232421875,0.515289306640625,0.29239654541015625,100,0.34006500244140625,0.34151458740234375,0.1245574951171875,0.690704345703125,16487870464,15032385536,7508865024,0
200,1740566601713,4964.890441894531,4250,0,1.2375,63152.103439331055,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.7813339233398438,0.27666473388671875,0.5029678344726563,0.6050949096679688,2.4211883544921875,0.39395904541015625,0.4535980224609375,42.544490814208984,58.34884262084961,0.26345062255859375,0.4720001220703125,0.6314315795898438,16487870464,15032385536,7511089152,0
200,1740566601913,4964.96223449707,4250,0,1.26875,63154.77883911133,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.9804000854492188,0.24994659423828125,0.38819122314453125,0.7740325927734375,8.043960571289063,0.8920745849609375,0.39068603515625,0.466888427734375,100,0.15130615234375,0.38619232177734375,0.8761672973632813,16487870464,15032385536,7526649856,0
199,1740566602114,4964.980850219727,4250,0,1.275,63157.42022705078,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.1162872314453125,1.6954879760742188,1.6168899536132813,1.6999435424804688,3.5201568603515625,1.4213714599609375,1.6373062133789063,1.2965469360351563,92.08264923095703,9.279747009277344,1.7149658203125,1.6156539916992188,16487870464,15032385536,7526850560,0
200,1740566602314,4964.994323730469,4250,0,1.275,63159.980239868164,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,0,0,0,0.6802978515625,0,0,0,29.602920532226563,69.88983154296875,0,0,16487870464,15032385536,7527047168,0
200,1740566602514,4965.011993408203,4250,0,1.24375,63162.623306274414,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.408233642578125,0.20947265625,0.428375244140625,0.5104827880859375,2.2979049682617188,0.4875335693359375,82.83674621582031,0.422882080078125,17.737548828125,0.2065277099609375,0.70269775390625,0.27367401123046875,16487870464,15032385536,7534350336,0
200,1740566602715,4965.030303955078,4250,0,1.24375,63165.158294677734,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.7569198608398438,0.3628997802734375,0.39007568359375,0.3908233642578125,2.2013473510742188,0.538665771484375,100,0.24452972412109375,0.6606369018554688,0.27579498291015625,0.7540283203125,0.707305908203125,16487870464,15032385536,7545131008,0
200,1740566602915,4965.049209594727,4250,0,1.24375,63167.74124145508,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.7737274169921875,0.584442138671875,0.46636962890625,0.6055374145507813,2.155975341796875,1.2525558471679688,100,0.8404922485351563,0.891845703125,0.33722686767578125,0.36354827880859375,0.7682876586914063,16487870464,15032385536,7545548800,0
200,1740566603116,4965.069259643555,4250,0,1.275,63170.354721069336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.168609619140625,1.4134292602539063,1.425994873046875,1.5179519653320313,3.60662841796875,1.4845428466796875,92.31635284423828,1.748687744140625,9.675636291503906,1.61932373046875,1.4524078369140625,1.71044921875,16487870464,15032385536,7545679872,0
200,1740566603316,4965.129531860352,4250,0,1.28125,63172.98515319824,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,0,0,0,6.418113708496094,0,29.48804473876953,0,69.75874328613281,0,0,0,16487870464,15032385536,7555710976,0
200,1740566603517,4965.151962280273,4250,0,1.2375,63175.63412475586,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.8876495361328125,0.142669677734375,0.281158447265625,0.38008880615234375,2.06402587890625,0.5403213500976563,17.445510864257813,0.5799636840820313,82.92829895019531,0.22774505615234375,0.47394561767578125,0.5892868041992188,16487870464,15032385536,7563640832,0
200,1740566603717,4965.171691894531,4250,0,1.2375,63178.26028442383,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.932464599609375,0.1825714111328125,0.5567474365234375,0.7388687133789063,2.4951324462890625,0.4567108154296875,0.46424102783203125,0.6649627685546875,100,0.141082763671875,0.6548919677734375,0.380157470703125,16487870464,15032385536,7563771904,0
200,1740566603918,4965.200592041016,4250,0,1.2375,63180.901931762695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.3711929321289063,0.4873199462890625,0.4795379638671875,0.7450027465820313,2.3812637329101563,1.8532791137695313,0.7614212036132813,0.500396728515625,100,0.49495697021484375,0.6618194580078125,0.867156982421875,16487870464,15032385536,7564017664,0
200,1740566604118,18098.05404663086,3400,0,1.01875,63184.27224731445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,34.380218505859375,1.4287033081054688,1.4135665893554688,1.7617721557617188,23.08832550048828,1.4744338989257813,3.0924911499023438,1.476654052734375,100,1.4633941650390625,1.5716781616210938,1.5436325073242188,16487870464,15032385536,7579885568,0
200,1740566604319,4965.513366699219,3400,0,0.99375,63187.6125793457,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.91057205200195,0,0,0.9994125366210938,0.539337158203125,0,99.98164367675781,0,0,0,0,0,16487870464,15032385536,7581995008,0
200,1740566604519,4965.534622192383,4250,0,1.275,63190.2586517334,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.9975967407226563,0.46250152587890625,0.7925186157226563,0.7754058837890625,2.3592453002929688,0.780242919921875,32.961082458496094,0.36794281005859375,67.59427642822266,0.242401123046875,0.506256103515625,0.5493698120117188,16487870464,15032385536,7582126080,0
200,1740566604720,4965.558120727539,4250,0,1.275,63192.88577270508,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.0319595336914063,0.2924346923828125,0.63653564453125,0.42150115966796875,2.3000030517578125,0.25399017333984375,0.918853759765625,0.4475860595703125,100,0.5770416259765625,0.5373458862304688,0.6411285400390625,16487870464,15032385536,7585046528,0
199,1740566604920,4965.577194213867,4250,0,1.275,63195.54650878906,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.2087173461914063,6.442352294921875,0.5150604248046875,0.7412872314453125,2.1682357788085938,0.6584548950195313,10.000045776367188,0.9253692626953125,90.8329086303711,0.675628662109375,0.6630020141601563,1.059326171875,16487870464,15032385536,7599980544,0
199,1740566605120,4965.588684082031,4250,0,1.24375,63198.07957458496,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.5048828125,0.30596923828125,0.2731781005859375,0.396728515625,1.6954116821289063,0.3257598876953125,100,0.168426513671875,0.5445098876953125,0.30721282958984375,0.32470703125,0.2032623291015625,16487870464,15032385536,7600250880,0
200,1740566605320,4965.611083984375,4250,0,1.2375,63200.669174194336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.8794708251953125,0.2493133544921875,54.25564193725586,0.17267608642578125,2.4282913208007813,0.0647430419921875,16.665977478027344,0.1237335205078125,30.091033935546875,0,0.24991607666015625,0.32025146484375,16487870464,15032385536,7600377856,0
200,1740566605521,4965.632553100586,4250,0,1.2375,63203.29571533203,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.2249603271484375,0.3753204345703125,0.456512451171875,0.6248245239257813,2.4115753173828125,0.7305984497070313,0.7439117431640625,0.46852874755859375,100,0.28879547119140625,0.626220703125,1.081634521484375,16487870464,15032385536,7606075392,0
200,1740566605721,4965.654647827148,4250,0,1.24375,63205.91975402832,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.029083251953125,0.473602294921875,0.715911865234375,0.5149688720703125,2.67437744140625,0.379638671875,0.3877716064453125,0.34186553955078125,100,0.24275970458984375,0.5651168823242188,0.5350265502929688,16487870464,15032385536,7618514944,0
199,1740566605922,4965.669998168945,4250,0,1.275,63208.53887939453,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.85638427734375,0.33438873291015625,0.8446807861328125,0.7613983154296875,1.2781753540039063,0.8140945434570313,0.8700332641601563,0.5154342651367188,99.79779815673828,0.474609375,0.4847412109375,0.5859909057617188,16487870464,15032385536,7618621440,0
200,1740566606122,4965.679962158203,4250,0,1.2375,63210.98222351074,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.27437591552734375,0.18695831298828125,0.18526458740234375,0.2243804931640625,1.6966018676757813,0,0.17523193359375,0.18087005615234375,100,0,0.14020538330078125,0.0491943359375,16487870464,15032385536,7613718528,0
200,1740566606322,4965.706802368164,4250,0,1.2375,63213.700759887695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,7.3756256103515625,0.53961181640625,1.767791748046875,0.6617660522460938,2.9362716674804688,0.7163238525390625,0.5681686401367188,0.5537872314453125,70.86578369140625,29.86261749267578,0.8751602172851563,1.0980987548828125,16487870464,15032385536,7613857792,0
200,1740566606523,4965.725189208984,4250,0,1.2375,63216.27586364746,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.27874755859375,0.5157012939453125,0.7035064697265625,0.6755828857421875,2.4049453735351563,0.5912017822265625,0.6530380249023438,0.5028839111328125,0.444732666015625,100,0.545318603515625,1.0012741088867188,16487870464,15032385536,7614205952,0
200,1740566606724,63526.417572021484,4250,0,1.29375,63218.85705566406,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.7829055786132813,0.10068511962890625,0.4167633056640625,0.536895751953125,0.4054412841796875,18.162979125976563,1.6103439331054688,0.20067596435546875,0.7028656005859375,82.2891845703125,0.7821044921875,0.6278076171875,16487870464,15032385536,7615250432,0
199,1740566606924,1494.405044555664,3400,0,1.025,63221.53871154785,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.658477783203125,0,0,0.03961944580078125,4.7108306884765625,100,0.26160430908203125,9.163101196289063,0.32559967041015625,0,0,0,16487870464,15032385536,7618846720,0
200,1740566607124,4967.741363525391,3400,0,0.99375,63224.395416259766,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.9221725463867188,93.84976196289063,0.9386749267578125,0.8665390014648438,1.264862060546875,6.920585632324219,1.34039306640625,22.753738403320313,1.209869384765625,0.6680221557617188,2.3477020263671875,0.989410400390625,16487870464,15032385536,7623860224,0
200,1740566607325,63526.74159240723,4250,0,1.2875,63226.9599609375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.049713134765625,39.78033447265625,0.598602294921875,0.545501708984375,0.5328369140625,60.572296142578125,2.3470001220703125,0.35677337646484375,0.8083267211914063,0.47335052490234375,0.36609649658203125,0.8126678466796875,16487870464,15032385536,7623860224,0
199,1740566607525,4969.8778076171875,4250,0,1.2375,63229.528747558594,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,27.889503479003906,0.42867279052734375,0.7102508544921875,1.1320419311523438,1.8481826782226563,73.07783508300781,0.6710968017578125,0.5137176513671875,1.2679672241210938,0.35814666748046875,0.6382217407226563,0.8388442993164063,16487870464,15032385536,7623860224,0
200,1740566607725,4969.89567565918,4250,0,1.24375,63232.093521118164,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,0.07453155517578125,0.25983428955078125,0.3962554931640625,2.3893661499023438,0.168609619140625,0.5967025756835938,0.00879669189453125,0.3491668701171875,0.0396881103515625,1.1067276000976563,0.20565032958984375,16487870464,15032385536,7623208960,0
200,1740566607926,4969.962905883789,4250,0,1.275,63234.78269958496,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.36766052246094,0.671783447265625,0.376434326171875,0.4335174560546875,6.299278259277344,1.981719970703125,0.5003814697265625,0.45941162109375,0.42249298095703125,56.64542770385742,1.9596633911132813,0.38207244873046875,16487870464,15032385536,7623815168,0
200,1740566608126,4969.975982666016,4250,0,1.2375,63237.34587097168,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.96209716796875,0.6909561157226563,0.5742111206054688,1.090667724609375,2.0746078491210938,0.422454833984375,1.0352096557617188,0.5723114013671875,1.0187530517578125,100,0.9079437255859375,0.44748687744140625,16487870464,15032385536,7623815168,0
200,1740566608327,4969.999282836914,4250,0,1.275,63239.964935302734,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.0475082397460938,0.38713836669921875,0.2122955322265625,0.5294647216796875,2.34161376953125,0.427825927734375,0.767791748046875,0.16541290283203125,29.86651611328125,70.53897094726563,0.6658096313476563,0.71148681640625,16487870464,15032385536,7623880704,0
200,1740566608527,4970.007522583008,4250,0,1.2375,63242.493881225586,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.79388427734375,0.39492034912109375,0.5091781616210938,0.709503173828125,1.638885498046875,0.5764007568359375,0.4834442138671875,0.5252304077148438,100,0.36649322509765625,0.5518646240234375,0.5048370361328125,16487870464,15032385536,7623880704,0
200,1740566608728,4970.024353027344,4250,0,1.2375,63245.11387634277,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.7237091064453125,0.31871795654296875,0.46274566650390625,0.3866424560546875,1.687744140625,0.08054351806640625,0.08971405029296875,1.1410751342773438,100,0,0.21538543701171875,0.5976409912109375,16487870464,15032385536,7623880704,0
200,1740566608928,4970.042541503906,4250,0,1.2375,63247.71469116211,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.20172119140625,0.891876220703125,0.8437576293945313,0.6667633056640625,2.172149658203125,0.7359390258789063,1.084930419921875,0.43611907958984375,100,0.6459197998046875,0.662872314453125,0.9358673095703125,16487870464,15032385536,7623794688,0
200,1740566609129,4970.056488037109,4250,0,1.28125,63250.27998352051,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.1151123046875,0.36646270751953125,0.7488479614257813,0.726898193359375,1.8992385864257813,0.42504119873046875,0.6163787841796875,39.24058532714844,61.24837112426758,0.5364990234375,0.392059326171875,0.8794708251953125,16487870464,15032385536,7623794688,0
199,1740566609329,4970.073394775391,4250,0,1.2375,63252.892318725586,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,6.777885437011719,0.25174713134765625,14.234939575195313,7.947593688964844,2.26739501953125,0.35913848876953125,8.397041320800781,71.75396728515625,0.9052658081054688,0.5696868896484375,0.6470947265625,0.6652755737304688,16487870464,15032385536,7623725056,0
200,1740566609529,4970.088333129883,4250,0,1.275,63255.46304321289,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.82532501220703,0.22109222412109375,40.92108917236328,0.77215576171875,1.559814453125,0.6312408447265625,0.6430892944335938,0.32282257080078125,0.42064666748046875,0.23773956298828125,0.26613616943359375,0.2180938720703125,16487870464,15032385536,7623725056,0
200,1740566609730,4970.107604980469,4250,0,1.2375,63258.059997558594,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,34.70142364501953,0.555023193359375,0.48166656494140625,0.36408233642578125,2.0987167358398438,0.44217681884765625,0.25412750244140625,0.4060211181640625,66.24650573730469,0.270477294921875,0.36597442626953125,0.357696533203125,16487870464,15032385536,7623712768,0
200,1740566609930,4970.129119873047,4250,0,1.2375,63260.68000793457,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.3473968505859375,0.9474945068359375,0.428741455078125,0.4893646240234375,2.1611099243164063,0.6550369262695313,0.9071273803710938,0.5823822021484375,100,0.34465789794921875,0.6903152465820313,0.5690078735351563,16487870464,15032385536,7624060928,0
200,1740566610131,4970.150390625,4250,0,1.28125,63263.256927490234,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.9408798217773438,0.29546356201171875,0.6661376953125,0.46709442138671875,2.3113937377929688,0.7321014404296875,38.93642044067383,0.5288619995117188,61.75742721557617,0.48302459716796875,0.5722579956054688,0.6221923828125,16487870464,15032385536,7624060928,0
200,1740566610331,4970.171249389648,4250,0,1.28125,63265.847717285156,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.9997406005859375,0.48650360107421875,0.5341873168945313,0.7590560913085938,2.122589111328125,0.5090484619140625,87.34785461425781,0.4380645751953125,0.6355972290039063,0.35012054443359375,13.309745788574219,0.6885757446289063,16487870464,15032385536,7624060928,0
200,1740566610531,4970.183547973633,4250,0,1.275,63268.408294677734,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.6547164916992188,0.14125823974609375,0.19014739990234375,0.33374786376953125,1.4232330322265625,0.36740875244140625,0.5617446899414063,0.125732421875,0.41219329833984375,0.1277313232421875,100,0.1461029052734375,16487870464,15032385536,7624060928,0
200,1740566610732,4970.201614379883,4250,0,1.275,63270.94055175781,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,30.996612548828125,0.6263656616210938,57.544776916503906,0.36437225341796875,2.0025177001953125,0.43807220458984375,0.6795272827148438,0.582183837890625,0.6252212524414063,0.29036712646484375,12.381332397460938,1.0186614990234375,16487870464,15032385536,7624060928,0
200,1740566610932,4970.275482177734,4250,0,1.275,63273.53601074219,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.9703216552734375,1.2080612182617188,100,0.9091415405273438,8.654808044433594,1.5504531860351563,1.19403076171875,1.1502609252929688,1.4695968627929688,1.2250595092773438,1.1499099731445313,1.4738616943359375,16487870464,15032385536,7623999488,0
200,1740566611133,4970.292175292969,4250,0,1.24375,63276.1188659668,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.5915985107421875,0,7.0195770263671875,0,1.3120193481445313,0,0.2990875244140625,0,0,0,92.61601257324219,0,16487870464,15032385536,7623999488,0
200,1740566611333,4970.310455322266,4250,0,1.275,63278.67611694336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.109161376953125,0.5411148071289063,13.084556579589844,0.6580963134765625,2.114959716796875,0.5601654052734375,0.4678802490234375,0.46553802490234375,0.8422698974609375,0.7181549072265625,87.43505859375,0.5526885986328125,16487870464,15032385536,7623999488,0
200,1740566611533,4970.322967529297,4250,0,1.275,63281.1916809082,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.6223068237304688,0.14975738525390625,100,0.1591949462890625,1.5911712646484375,0.29427337646484375,0.7411041259765625,0.17302703857421875,0.4242095947265625,0.2005462646484375,0.22821044921875,0.1959991455078125,16487870464,15032385536,7623999488,0
