Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740575802599,41323.12939453125,4250,0,1.2875,53881.45735168457,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.740692138671875,28.960861206054688,40.85270309448242,26.319786071777344,73.15839385986328,29.179786682128906,58.52151870727539,27.91522979736328,79.96900939941406,30.173439025878906,100,25.231170654296875,16487870464,15032385536,7791448064,0
200,1740575802599,41323.13732910156,4250,0,1.2875,53881.495376586914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7791472640,0
199,1740575802800,41323.15805053711,4250,0,1.275,53884.10820007324,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.46209716796875,1.5740814208984375,39.63843536376953,1.6915206909179688,3.70477294921875,1.4665756225585938,1.6174240112304688,1.6290664672851563,33.18928527832031,1.3276214599609375,30.93134307861328,1.7703781127929688,16487870464,15032385536,7791472640,0
200,1740575803000,41323.175842285156,4250,0,1.2375,53886.80772399902,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,0,0,0,1.1009063720703125,0,0.8411178588867188,12.146636962890625,54.7546272277832,44.60639572143555,0,0,16487870464,15032385536,7802568704,0
200,1740575803200,41323.19323730469,4250,0,1.2375,53889.3888092041,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.5944671630859375,0.507415771484375,0.6706390380859375,0.8350601196289063,2.3257980346679688,0.6175308227539063,0.5176925659179688,0.36748504638671875,0.40224456787109375,100,0.60406494140625,0.7968063354492188,16487870464,15032385536,7802540032,0
200,1740575803401,41323.21273803711,4250,0,1.275,53891.990493774414,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.9600296020507813,0.15474700927734375,0.238922119140625,0.43381500244140625,2.166015625,0.2164306640625,0.3123779296875,0.1585845947265625,0.27991485595703125,100,0.201873779296875,0.26316070556640625,16487870464,15032385536,7800119296,0
200,1740575803601,41323.24638366699,4250,0,1.275,53894.6344909668,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.9183425903320313,1.1850357055664063,0.9260177612304688,0.9873580932617188,3.778228759765625,0.45371246337890625,0.8402938842773438,0.6515884399414063,0.68963623046875,100,1.7830657958984375,0.869415283203125,16487870464,15032385536,7799640064,0
200,1740575803802,41323.267181396484,4250,0,1.275,53897.32255554199,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,7.026786804199219,0.7192230224609375,0.5055465698242188,1.08489990234375,2.4701080322265625,0.926666259765625,23.68994140625,0.8489227294921875,32.02998352050781,46.182559967041016,0.9572525024414063,0.7103958129882813,16487870464,15032385536,7799480320,0
200,1740575804002,41323.29188537598,4250,0,1.28125,53899.969665527344,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.106292724609375,0.259307861328125,0.40850067138671875,0.830841064453125,3.0943450927734375,0.8386917114257813,21.871307373046875,0.48564910888671875,78.48788452148438,0.28029632568359375,0.4643096923828125,0.5231170654296875,16487870464,15032385536,7799930880,0
200,1740575804202,41323.2999420166,4250,0,1.24375,53902.467681884766,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.5922470092773438,0.2977447509765625,0.382049560546875,0.618865966796875,1.6431198120117188,0.40987396240234375,100,0.290863037109375,0.7154388427734375,0.2776031494140625,0.426971435546875,0.3093109130859375,16487870464,15032385536,7799930880,0
200,1740575804403,41323.32530212402,4250,0,1.24375,53905.126388549805,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.1785125732421875,0.550537109375,0.47444915771484375,1.3860931396484375,2.7951278686523438,0.5236663818359375,100,0.329345703125,1.038848876953125,0.2874603271484375,0.6223907470703125,0.74993896484375,16487870464,15032385536,7799894016,0
200,1740575804603,41323.34080505371,4250,0,1.24375,53907.70245361328,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.8520584106445313,0.6150131225585938,0.6335601806640625,1.0738983154296875,2.3511428833007813,0.4116668701171875,100,0.6554489135742188,0.7975082397460938,0.45360565185546875,0.391571044921875,1.399505615234375,16487870464,15032385536,7799275520,0
200,1740575804804,41323.3565826416,4250,0,1.275,53910.288024902344,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.0701217651367188,0.27808380126953125,0.255279541015625,0.9546051025390625,1.8684005737304688,0.512603759765625,69.18455505371094,0.681365966796875,0.4904022216796875,31.364822387695313,0.651824951171875,0.6234817504882813,16487870464,15032385536,7799275520,0
200,1740575805004,41323.38319396973,4250,0,1.275,53912.88967895508,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.069000244140625,0.5154495239257813,0.6545867919921875,0.8872756958007813,2.571868896484375,1.566253662109375,0.45890045166015625,0.35247802734375,6.453315734863281,93.99740600585938,0.6013259887695313,0.5595855712890625,16487870464,15032385536,7799898112,0
200,1740575805205,41323.4041595459,4250,0,1.2375,53915.46310424805,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.5966033935546875,0.33267974853515625,0.345458984375,0.5913162231445313,2.6734390258789063,0.38488006591796875,0.3898162841796875,0.32973480224609375,100,0.2023468017578125,0.4378204345703125,0.4688568115234375,16487870464,15032385536,7799816192,0
200,1740575805405,41323.47966003418,4250,0,1.275,53918.1623840332,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.9500961303710938,0.33826446533203125,0.30230712890625,0.651947021484375,7.989189147949219,0.3363189697265625,0.5086212158203125,0.1602783203125,100,0.196533203125,0.21329498291015625,0.46797943115234375,16487870464,15032385536,7799816192,0
200,1740575805606,41323.48568725586,3400,0,0.99375,53920.71592712402,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.34665679931640625,0,0,0.13257598876953125,0,0.11811065673828125,2.0764999389648438,48.592247009277344,51.93297576904297,0,0.3224639892578125,0.42252349853515625,16487870464,15032385536,7799799808,0
200,1740575805806,41323.49919128418,4250,0,1.275,53923.2587890625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.7388687133789063,0.8882217407226563,1.0278396606445313,1.60748291015625,2.5677566528320313,1.2865219116210938,1.1193084716796875,69.16393280029297,32.16375732421875,1.0028915405273438,1.1249923706054688,1.16326904296875,16487870464,15032385536,7799799808,0
200,1740575806007,41323.517318725586,4250,0,1.2375,53925.84979248047,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.8006210327148438,0.4214019775390625,0.35492706298828125,0.49251556396484375,2.7702484130859375,0.27703094482421875,0.6439743041992188,0.37352752685546875,100,0.20601654052734375,0.35323333740234375,0.3667449951171875,16487870464,15032385536,7799799808,0
199,1740575806207,41323.53575134277,4250,0,1.275,53928.47561645508,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.8735275268554688,0.32071685791015625,0.430084228515625,1.2410736083984375,2.0161590576171875,0.5352096557617188,0.28116607666015625,0.2733917236328125,100,0.397216796875,0.468780517578125,0.5576019287109375,16487870464,15032385536,7799865344,0
