Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740598447041,413.6918640136719,4250,0,1.2875,24860.8846282959,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7549247488,0
200,1740598447041,413.7034149169922,4250,0,1.2875,24860.94937133789,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,78.76273345947266,78.90723419189453,79.70154571533203,99.96273803710938,78.61641693115234,82.12263488769531,78.84180450439453,79.09718322753906,78.63641357421875,79.4134521484375,78.64549255371094,16487870464,15032385536,7549181952,0
200,1740598447242,413.72569274902344,4250,0,1.28125,24863.46322631836,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.365821838378906,1.4444732666015625,1.3365325927734375,47.004417419433594,3.9281463623046875,1.4092941284179688,1.4816665649414063,1.0758514404296875,1.3613433837890625,1.9609298706054688,1.8071517944335938,1.4365158081054688,16487870464,15032385536,7546904576,0
199,1740598447442,413.73793029785156,4250,0,1.24375,24865.841079711914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.6894683837890625,0,0,100,0.42636871337890625,0,0,0,0,0,0,0,16487870464,15032385536,7546839040,0
199,1740598447642,413.78656005859375,4250,0,1.24375,24868.43357849121,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.0205001831054688,0.38980865478515625,0.1358642578125,100,5.356498718261719,0.8672409057617188,0.9633636474609375,9.611457824707031,0.38360595703125,0.38021087646484375,0.3683624267578125,0.43964385986328125,16487870464,15032385536,7562428416,0
200,1740598447842,413.8046875,4250,0,1.24375,24870.8350982666,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.5857086181640625,0.39670562744140625,0.3930511474609375,100,2.3447189331054688,0.5993499755859375,0.7403182983398438,0.74676513671875,0.8632354736328125,0.5698623657226563,0.8469924926757813,1.0964813232421875,16487870464,15032385536,7562317824,0
199,1740598448043,413.86656188964844,4250,0,1.25,24873.423599243164,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,9.768768310546875,0.6935577392578125,0.9395065307617188,100,5.343437194824219,2.571929931640625,1.7728729248046875,1.03765869140625,0.8603744506835938,0.6177520751953125,0.8655853271484375,1.0224685668945313,16487870464,15032385536,7562162176,0
199,1740598448243,413.88157653808594,4250,0,1.28125,24875.832611083984,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.26165771484375,0,0,100,1.6958236694335938,0,0.17826080322265625,0,0,0.0429534912109375,0,0,16487870464,15032385536,7561318400,0
199,1740598448443,413.90130615234375,4250,0,1.2375,24878.36395263672,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.0547866821289063,0.6693344116210938,0.5918502807617188,1.863037109375,2.2614898681640625,0.79840087890625,0.6007003784179688,0.6902313232421875,84.01277923583984,0.41919708251953125,1.005950927734375,15.636505126953125,16487870464,15032385536,7560994816,0
199,1740598448643,413.9209442138672,4250,0,1.24375,24880.957092285156,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.782806396484375,0.536865234375,0.6982269287109375,0.601348876953125,2.5441665649414063,0.9369659423828125,0.9599609375,0.45323944091796875,100,0.31011962890625,0.3582611083984375,0.8158493041992188,16487870464,15032385536,7562227712,0
