Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740609589297,44015.50817871094,4250,0,1.28125,62603.51020812988,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,26.68415069580078,0.3045501708984375,0,100,87.42401123046875,0.8807296752929688,30.980796813964844,1.4686660766601563,30.23529052734375,0.29161834716796875,45.24299621582031,1.206451416015625,16487870464,15032385536,7604678656,0
200,1740609589297,44015.51643371582,4250,0,1.28125,62603.549407958984,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7604727808,0
200,1740609589497,44015.53504943848,4250,0,1.275,62606.0739440918,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,8.037620544433594,1.4473953247070313,18.37640380859375,83.07192993164063,3.4310226440429688,1.4965972900390625,1.4800949096679688,1.5211944580078125,1.9737091064453125,1.6035385131835938,1.9330062866210938,1.7852096557617188,16487870464,15032385536,7604727808,0
199,1740609589698,44015.5573425293,4250,0,1.275,62608.494140625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.7255935668945313,0.19004058837890625,100,0.4430999755859375,2.6668853759765625,1.0744476318359375,0.5278167724609375,0.42713165283203125,0.27410888671875,0.32590484619140625,0.4969329833984375,0.47882080078125,16487870464,15032385536,7604592640,0
199,1740609589898,44015.57293701172,4250,0,1.2375,62610.89486694336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.6136550903320313,0.21469879150390625,100,0.201202392578125,2.33349609375,0.6579437255859375,0.2504425048828125,0.087982177734375,0.38775634765625,0.2060546875,0.20270538330078125,0.12392425537109375,16487870464,15032385536,7604592640,0
199,1740609590098,44015.6647644043,4250,0,1.2375,62613.521713256836,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.638946533203125,0.3212738037109375,10.397811889648438,0.6738357543945313,10.653549194335938,0.30522918701171875,0.26468658447265625,3.2339096069335938,0.895782470703125,0.22144317626953125,90.25552368164063,0.666290283203125,16487870464,15032385536,7609217024,0
200,1740609590298,44015.73518371582,4250,0,1.28125,62616.17660522461,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.1392745971679688,0.7155303955078125,0.8925857543945313,57.68108367919922,4.732566833496094,3.0637130737304688,3.1160049438476563,0.7838134765625,0.496734619140625,0.61395263671875,43.338871002197266,0.791107177734375,16487870464,15032385536,7606874112,0
199,1740609590498,44015.75132751465,4250,0,1.275,62618.6446685791,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.4425125122070313,0.7085494995117188,1.204559326171875,100,2.8327560424804688,0.7520904541015625,1.171051025390625,0.8728256225585938,1.4058761596679688,0.7861480712890625,0.995849609375,1.0523452758789063,16487870464,15032385536,7606874112,0
199,1740609590698,44015.774169921875,4250,0,1.275,62621.11051940918,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.8453216552734375,0,0,100,2.0162200927734375,0.6906280517578125,0,0.05521392822265625,0,0,0.06873321533203125,0,16487870464,15032385536,7606407168,0
199,1740609590898,44015.792251586914,4250,0,1.2375,62623.568756103516,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.8246917724609375,0.21779632568359375,0.20020294189453125,100,2.4095993041992188,0.5601577758789063,0.3557586669921875,0.22849273681640625,0.517669677734375,0.40035247802734375,0.5268707275390625,0.20349884033203125,16487870464,15032385536,7606407168,0
199,1740609591098,44015.813064575195,4250,0,1.2375,62626.06367492676,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.0546340942382813,0.182952880859375,0.6646804809570313,100,2.2628326416015625,0.9020767211914063,0.5844039916992188,0.56201171875,0.38665008544921875,0.5162734985351563,6.418998718261719,0.2860260009765625,16487870464,15032385536,7606833152,0
200,1740609591298,44015.83039855957,4250,0,1.275,62628.59875488281,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.6473922729492188,0.19480133056640625,0.656585693359375,44.04457092285156,2.3606185913085938,0.5133743286132813,0.39780426025390625,0.2653350830078125,56.64086151123047,0.36501312255859375,0.86053466796875,0.42119598388671875,16487870464,15032385536,7606829056,0
199,1740609591499,44015.862884521484,4250,0,1.28125,62631.19073486328,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.7342681884765625,1.4442138671875,1.4554443359375,1.8873748779296875,4.029075622558594,2.403472900390625,1.5120162963867188,1.7781219482421875,100,1.8268585205078125,1.5627288818359375,1.4648590087890625,16487870464,15032385536,7606759424,0
200,1740609591699,44015.869537353516,3400,0,0.99375,62633.70838928223,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,0,0,0,0,0,0.6271820068359375,0,100,0,0,0,16487870464,15032385536,7606042624,0
199,1740609591899,44015.88510131836,4250,0,1.2375,62636.31661987305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,98.37959289550781,0.14136505126953125,1.8620452880859375,0.31957244873046875,2.2894668579101563,0.200897216796875,1.0520172119140625,0.27379608154296875,2.0690231323242188,0.32590484619140625,0.36444854736328125,0.6542587280273438,16487870464,15032385536,7606042624,0
200,1740609592099,44015.9075012207,4250,0,1.24375,62638.84989929199,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,0.217193603515625,0.39934539794921875,0.9619598388671875,2.9702529907226563,0.47287750244140625,0.67022705078125,0.535614013671875,0.7411117553710938,0.5301132202148438,0.7589111328125,0.5729522705078125,16487870464,15032385536,7606751232,0
200,1740609592300,44015.93032836914,4250,0,1.2375,62641.40690612793,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.152156829833984,56.2247428894043,0.9244461059570313,0.5656051635742188,1.4437942504882813,2.0954132080078125,0.43787384033203125,0.425750732421875,0.5185012817382813,0.39575958251953125,0.4740447998046875,0.781890869140625,16487870464,15032385536,7606751232,0
