Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740631668910,64038.7071685791,4250,0,1.2875,3539.5215606689453,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,23.925994873046875,26.11585235595703,26.794166564941406,3.6714096069335938,73.24455261230469,3.9337387084960938,7.197914123535156,100,75.16583251953125,1.7551345825195313,18.75554656982422,0.8557052612304688,16487870464,15032385536,7818162176,0
200,1740631668911,64038.71551513672,4250,0,1.29375,3539.560272216797,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7818625024,0
200,1740631669111,64038.735916137695,4250,0,1.24375,3542.155776977539,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,72.1139907836914,1.6120681762695313,1.9675674438476563,1.8655471801757813,3.34112548828125,1.5720977783203125,1.6795196533203125,29.54834747314453,1.800689697265625,1.6805038452148438,2.2831573486328125,1.4331130981445313,16487870464,15032385536,7818416128,0
200,1740631669311,1534.0802001953125,3400,0,1.025,3544.6997985839844,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,0.29906463623046875,0.42180633544921875,1.093231201171875,2.2606048583984375,0.8692550659179688,0.6545639038085938,0.48632049560546875,0.5117645263671875,0.27097320556640625,0.5032806396484375,0.5406036376953125,16487870464,15032385536,7818215424,0
200,1740631669512,64038.78430175781,4250,0,1.28125,3547.4273223876953,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,93.65998077392578,1.9086761474609375,0.5927581787109375,7.3354034423828125,2.2795257568359375,2.0569686889648438,8.066680908203125,2.7086563110351563,1.1338577270507813,0.5443878173828125,1.2801055908203125,1.2752761840820313,16487870464,15032385536,7827656704,0
200,1740631669712,64038.802978515625,4250,0,1.2375,3550.1620025634766,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.819244384765625,0.5374221801757813,0.9101333618164063,17.385406494140625,2.174102783203125,0.3807525634765625,6.560523986816406,0.36072540283203125,0.09214019775390625,0.11536407470703125,82.99220275878906,7.688652038574219,16487870464,15032385536,7827103744,0
200,1740631669913,64038.83003234863,3400,0,1.01875,3552.709518432617,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.2506484985351563,0.35410308837890625,0.7290878295898438,81.41515350341797,2.3450698852539063,0.6352691650390625,2.4940414428710938,0.40886688232421875,1.0808563232421875,0.6340713500976563,19.57158660888672,0.65460205078125,16487870464,15032385536,7825891328,0
200,1740631670114,64038.850997924805,4250,0,1.275,3555.306396484375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.1088943481445313,0.45842742919921875,0.9156570434570313,44.469051361083984,2.5698928833007813,0.7615203857421875,0.5243988037109375,1.1472930908203125,1.0101547241210938,0.36577606201171875,0.45009613037109375,56.309173583984375,16487870464,15032385536,7824019456,0
200,1740631670314,64038.86575317383,4250,0,1.275,3557.798843383789,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.3084182739257813,1.76702880859375,2.4772415161132813,2.0121536254882813,3.49688720703125,2.4160308837890625,2.2043380737304688,1.8160476684570313,1.70257568359375,1.9110794067382813,2.0697250366210938,100,16487870464,15032385536,7823687680,0
200,1740631670514,64038.888107299805,4250,0,1.2375,3560.3524169921875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.22078704833984375,0,0,0,1.1015090942382813,0,0,0,0,0,0,100,16487870464,15032385536,7826341888,0
