Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740587685252,22614.40396118164,4250,0,1.2875,53665.26623535156,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.26165008544922,25.699974060058594,37.69926071166992,31.91216278076172,88.43001556396484,28.015869140625,25.925148010253906,100,68.12571716308594,28.553543090820313,43.66944122314453,43.2959098815918,16487870464,15032385536,7477608448,0
200,1740587685253,22614.41226196289,4250,0,1.2875,53665.30360412598,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7477653504,0
200,1740587685453,22614.429779052734,4250,0,1.28125,53667.83882141113,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.4286956787109375,1.4877700805664063,1.7389984130859375,1.7819671630859375,2.9128341674804688,2.0708541870117188,1.5065765380859375,100,1.7390975952148438,1.9002151489257813,1.759521484375,1.8268966674804688,16487870464,15032385536,7475306496,0
200,1740587685654,22614.441528320313,4250,0,1.28125,53670.34629821777,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.9913406372070313,0,0,0,0.33221435546875,0,0,100,0,0,0,0,16487870464,15032385536,7475306496,0
200,1740587685854,22614.45474243164,4250,0,1.28125,53672.875076293945,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.1025238037109375,0.5374221801757813,0.24098968505859375,0.7548751831054688,1.5145416259765625,0.5596160888671875,82.96089935302734,17.369842529296875,0.620147705078125,0.611419677734375,0.9508438110351563,0.27355194091796875,16487870464,15032385536,7475306496,0
200,1740587686055,22614.660079956055,4250,0,1.275,53675.81912231445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,11.283866882324219,0.6666793823242188,0.5517807006835938,0.773193359375,2.5503616333007813,17.463272094726563,42.853843688964844,0.6532135009765625,0.7936859130859375,57.992801666259766,0.9031448364257813,0.5283432006835938,16487870464,15032385536,7475712000,0
200,1740587686255,1645.8061065673828,3400,0,1.025,53679.54057312012,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,68.23796844482422,3.2304840087890625,32.823875427246094,39.3663330078125,4.14788818359375,0.3409881591796875,0.2269744873046875,0.463897705078125,6.326728820800781,28.475990295410156,0.36162567138671875,0.3579254150390625,16487870464,15032385536,7475683328,0
200,1740587686455,22614.7264251709,3400,0,0.99375,53682.05828857422,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.5265655517578125,1.1293563842773438,92.68160247802734,8.104232788085938,1.0966262817382813,1.5584487915039063,0.33544158935546875,0.6693801879882813,0.324859619140625,0.6140975952148438,2.9758453369140625,0.4246978759765625,16487870464,15032385536,7475478528,0
200,1740587686656,22614.746780395508,4250,0,1.24375,53684.52201843262,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.2114181518554688,0.5051116943359375,0.15552520751953125,100,2.2886123657226563,0.5421600341796875,0.82647705078125,0.44547271728515625,1.194915771484375,0.21251678466796875,0.26612091064453125,0.25310516357421875,16487870464,15032385536,7473881088,0
200,1740587686856,22614.76156616211,4250,0,1.2375,53686.963302612305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.4179763793945313,0.33038330078125,0.502960205078125,100,1.935943603515625,0.8166885375976563,0.5540695190429688,0.5653839111328125,1.542388916015625,0.8328475952148438,0.9076385498046875,0.8591232299804688,16487870464,15032385536,7473881088,0
200,1740587687057,22614.776641845703,4250,0,1.24375,53689.470642089844,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.4508819580078125,0.49118804931640625,0.3433990478515625,50.613548278808594,2.1150894165039063,0.3964996337890625,0.8270111083984375,0.1949615478515625,0.234100341796875,0.5543670654296875,0.6385269165039063,49.91428756713867,16487870464,15032385536,7475650560,0
200,1740587687258,22614.791442871094,4250,0,1.2375,53691.99658203125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.1877899169921875,0.447723388671875,0.5427627563476563,0.619049072265625,1.9738388061523438,0.7142410278320313,0.5822067260742188,0.5170822143554688,0.54510498046875,0.4313201904296875,0.8328628540039063,100,16487870464,15032385536,7475376128,0
