Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740594727898,50721.769943237305,4250,0,1.28125,51480.16856384277,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.454280853271484,2.7489776611328125,1.5403900146484375,100,84.80931854248047,1.0220413208007813,64.05271911621094,8.660018920898438,11.940673828125,9.614105224609375,30.10686492919922,4.82904052734375,16487870464,15032385536,7572910080,0
200,1740594727898,50721.77812194824,4250,0,1.2875,51480.20626831055,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7572844544,0
200,1740594728099,50721.79983520508,4250,0,1.2375,51482.66368103027,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,2.3093414306640625,1.9140167236328125,56.33631896972656,44.94087219238281,1.9099273681640625,2.9324798583984375,1.681182861328125,1.3267593383789063,1.392578125,1.2209320068359375,1.75738525390625,1.7238082885742188,16487870464,15032385536,7572914176,0
200,1740594728299,51207.550354003906,3400,0,1.025,51485.089599609375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.7729263305664063,9.754325866699219,91.96917724609375,1.7116622924804688,3.5606460571289063,3.784393310546875,1.5724716186523438,3.477020263671875,1.6450347900390625,1.568389892578125,1.46295166015625,1.335601806640625,16487870464,15032385536,7572881408,0
200,1740594728499,50721.878845214844,3400,0,0.99375,51487.68078613281,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0,100,0,0,0,4.403411865234375,0,4.1363983154296875,0.9900283813476563,0,0.05883026123046875,0,16487870464,15032385536,7584387072,0
200,1740594728700,50721.90118408203,4250,0,1.24375,51490.18794250488,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.6501998901367188,100,0.36983489990234375,1.0312957763671875,2.3853530883789063,0.6253662109375,0.4527130126953125,0.6534423828125,0.7305831909179688,0.6044692993164063,0.881591796875,0.5138015747070313,16487870464,15032385536,7584272384,0
199,1740594728900,50721.937896728516,4250,0,1.24375,51492.79362487793,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,9.03228759765625,100,0.6067581176757813,0.5317535400390625,4.027626037597656,0.43555450439453125,1.584686279296875,0.5299072265625,0.5303573608398438,0.31562042236328125,0.39720916748046875,0.37625885009765625,16487870464,15032385536,7584272384,0
200,1740594729100,45167.1994934082,4250,0,1.25625,51495.33474731445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.6783676147460938,43.9470329284668,0.8276824951171875,0.6425247192382813,57.11210632324219,0.5872344970703125,3.1913604736328125,0.777496337890625,1.4065170288085938,0.48230743408203125,0.70361328125,0.586334228515625,16487870464,15032385536,7582224384,0
200,1740594729301,45167.2131652832,4250,0,1.29375,51497.72846984863,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,0.713134765625,0.17572784423828125,0.925140380859375,0.4908599853515625,100,0.6408920288085938,1.7718963623046875,0.597137451171875,0.837921142578125,0.196533203125,0.27132415771484375,0.5123672485351563,16487870464,15032385536,7584092160,0
200,1740594729501,45167.23014831543,4250,0,1.25,51500.11967468262,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,1.9716339111328125,0.308502197265625,0.41994476318359375,0.5958633422851563,0.7285003662109375,99.90895080566406,1.6937484741210938,0.6655197143554688,0.6344070434570313,0.2122650146484375,0.6176528930664063,0.5941696166992188,16487870464,15032385536,7584092160,0
