Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740663267860,37099.49726867676,3975,0,1.2875,60563.055725097656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,79.19340515136719,100,76.83712005615234,0.00597381591796875,72.97730255126953,100,46.52278137207031,100,61.478450775146484,100,59.366947174072266,52.533905029296875,17125388288,4831838208,6512705536,0
190,1740663267870,45303.52769470215,3925,0,1.25,60564.05522155762,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.963623046875,100,6.1831207275390625,32.741294860839844,20.452239990234375,100,0,100,100,66.35033416748047,100,0,17125388288,4831838208,6512750592,0
199,1740663268061,45305.21104431152,3900,0,1.2625,60577.07244873047,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.41960906982421875,100,0.17884063720703125,100,2.1077804565429688,100,0.40728759765625,100,100,0.209564208984375,100,0.10103607177734375,17125388288,4831838208,6512455680,0
200,1740663268261,45306.9373626709,3700,0,1.13125,60590.62055969238,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.788909912109375,100,0,100,1.7777481079101563,100,0.0218353271484375,100,100,0,100,0,17125388288,4831838208,6512050176,0
199,1740663268461,45308.607666015625,3625,0,1.11875,60603.950256347656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.5878067016601563,100,0.3818817138671875,100,3.3627166748046875,100,2.5063247680664063,99.98396301269531,100,0.5613327026367188,100,0.9920806884765625,17125388288,4831838208,6509133824,0
200,1740663268661,45310.230728149414,3725,0,1.15,60616.989318847656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.3386306762695313,100,0.6858062744140625,100,3.3442611694335938,100,0.7482147216796875,100,100,0.35964202880859375,100,1.272979736328125,17125388288,4831838208,6510182400,0
200,1740663268862,45311.885971069336,3525,1,1.05,60630.22741699219,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2054595947265625,100,0,100,2.5652389526367188,100,0.6267471313476563,100,100,0,100,0,17125388288,4831838208,6509748224,0
200,1740663269062,45313.50714111328,3625,0,1.08125,60643.246841430664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1472625732421875,100,0.209930419921875,100,1.8172073364257813,100,0.49436187744140625,100,100,0.2483367919921875,100,0.2008056640625,17125388288,4831838208,6509465600,0
200,1740663269263,45315.12301635742,3675,0,1.11875,60656.34355163574,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.18463134765625,100,0.02790069580078125,100,2.2528457641601563,100,0.2378082275390625,100,100,0.06603240966796875,100,0.05233001708984375,17125388288,4831838208,6509170688,0
200,1740663269463,45316.75466918945,3475,1,1.00625,60669.43797302246,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.433319091796875,100,0,100,2.3514785766601563,100,0.7855072021484375,100,100,0.001007080078125,100,0,17125388288,4831838208,6508879872,0
