Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740666576297,48486.436599731445,3650,0,1.1,1673.9398956298828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,69.80015563964844,100,100,0,100,48.66456985473633,43.40622329711914,100,100,41.65254592895508,70.6796875,12.223297119140625,17125388288,4831838208,7168905216,0
191,1740666576305,48486.47709655762,3800,0,1.15625,1674.7072143554688,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,13.284706115722656,100,100,12.992774963378906,100,36.36412811279297,15.46990966796875,100,100,89.20249938964844,36.77298355102539,14.415252685546875,17125388288,4831838208,7169118208,0
200,1740666576497,58946.91683959961,3675,0,1.1,1688.0950012207031,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.3432998657226563,100,99.01508331298828,1.04833984375,100,19.15245819091797,1.621337890625,100,100,1.7714462280273438,1.055938720703125,84.54964447021484,17125388288,4831838208,7169253376,0
197,1740666576700,58948.76872253418,3575,1,1.03125,1702.115493774414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.3904342651367188,100,100,1.1240158081054688,100,1.545501708984375,2.8808975219726563,100,100,1.216583251953125,1.0795669555664063,100,17125388288,4831838208,7166795776,0
200,1740666576898,58950.5216217041,3625,0,1.075,1715.5731048583984,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,45.03899383544922,55.04547882080078,99.72516632080078,1.7340011596679688,0.764984130859375,100,100,0,0,99.88114929199219,17125388288,4831838208,7165517824,0
199,1740666577098,58952.2746887207,3750,0,1.15,1729.2500915527344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.42111968994140625,100,0.20102691650390625,100,100,2.1715927124023438,1.3195114135742188,100,100,0.24359893798828125,0.15586090087890625,100,17125388288,4831838208,7165218816,0
200,1740666577298,58953.97462463379,3800,0,1.16875,1742.6734008789063,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8344345092773438,100,0.383514404296875,100,100,2.440704345703125,1.0005645751953125,100,100,0.9197769165039063,0.3702239990234375,100,17125388288,4831838208,7165124608,0
200,1740666577499,58955.72457885742,3950,0,1.25625,1756.2399139404297,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.4675827026367188,100,1.328369140625,100,100,3.1339569091796875,1.9822006225585938,100,100,1.83489990234375,1.7971267700195313,100,17125388288,4831838208,7166935040,0
200,1740666577699,58957.490982055664,3725,0,1.14375,1769.820053100586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,100,0.6602325439453125,0,100,100,0,0,100,17125388288,4831838208,7166754816,0
200,1740666577900,58959.221939086914,3600,1,1.05625,1783.3283386230469,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.568359375,100,0.3104705810546875,100,100,2.1718521118164063,1.1949386596679688,100,100,0.5151748657226563,0.6880111694335938,100,17125388288,4831838208,7166398464,0
