Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740659520979,23770.533935546875,3975,0,1.26875,36116.35005187988,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,61.20465087890625,100,5.922065734863281,100,52.09096908569336,90.94935607910156,100,82.60869598388672,100,19.615814208984375,27.55005645751953,76.43614196777344,17125388288,4831838208,5453643776,0
191,1740659520988,23770.602172851563,3650,0,1.125,36117.264877319336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.545562744140625,100,15.901466369628906,100,22.32373046875,100,100,100,100,20.047454833984375,55.674072265625,18.69251251220703,17125388288,4831838208,5453684736,0
200,1740659521180,29825.802825927734,3975,0,1.29375,36130.251388549805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4431991577148438,100,0.426361083984375,95.46813201904297,1.783447265625,100,7.8557891845703125,100,100,1.0461654663085938,96.91383361816406,0,17125388288,4831838208,5454290944,0
199,1740659521380,29827.538635253906,3900,0,1.2375,36143.648361206055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.679412841796875,100,0.6223068237304688,100,2.6931838989257813,100,1.5378875732421875,100,100,0.6477127075195313,100,0.6135787963867188,17125388288,4831838208,5454098432,0
200,1740659521580,29829.30517578125,3650,0,1.14375,36157.23922729492,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,10.091522216796875,90.09198760986328,0,100,1.8964004516601563,100,0,100,100,0,89.04025268554688,9.012138366699219,17125388288,4831838208,5453926400,0
200,1740659521781,29831.005920410156,3975,0,1.2875,36170.58532714844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,2.5098800659179688,1.8898849487304688,99.56509399414063,3.4788818359375,100,51.69389724731445,58.7111701965332,60.03721618652344,43.40347671508789,1.7674713134765625,90.67766571044922,17125388288,4831838208,5451034624,0
200,1740659521981,29832.761428833008,3775,0,1.18125,36184.06130981445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.16485595703125,0,100,1.4007034301757813,100,0,100,100,0,0,100,17125388288,4831838208,5450838016,0
200,1740659522182,29834.455596923828,3675,0,1.1125,36197.490158081055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,26.412094116210938,73.70240783691406,0.7905731201171875,100,74.48255157470703,29.48712158203125,0.921539306640625,100,100,0.7614059448242188,0.7044525146484375,100,17125388288,4831838208,5450412032,0
200,1740659522382,29836.154663085938,3450,1,0.99375,36210.94528198242,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.7240753173828125,100,0,100,100,2.0131988525390625,0.5024337768554688,100,100,0.01253509521484375,0,100,17125388288,4831838208,5450219520,0
200,1740659522582,29837.826065063477,3600,1,1.0625,36224.178802490234,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0730209350585938,100,1.1673431396484375,100,100,3.7635574340820313,1.09490966796875,100,100,0.91986083984375,0.8010635375976563,100,17125388288,4831838208,5451624448,0
