Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740656717888,18220.299560546875,3900,0,1.225,51095.91004943848,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,60.8317985534668,94.83615112304688,100,7.8744964599609375,100,69.13150024414063,56.594749450683594,100,12.463668823242188,100,33.592437744140625,100,17125388288,4831838208,5767266304,0
191,1740656717897,15130.573532104492,3625,0,1.09375,51096.70477294922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,29.174339294433594,15.457878112792969,32.39666748046875,8.891265869140625,100,100,99.65486907958984,12.979743957519531,98.92312622070313,100,9.90924072265625,100,17125388288,4831838208,5767225344,0
200,1740656718088,18055.238235473633,3975,0,1.2375,51109.82238769531,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.6997299194335938,92.09617614746094,0.2745208740234375,91.48202514648438,10.489845275878906,100,100,1.0462417602539063,8.907569885253906,100,0.20612335205078125,100,17125388288,4831838208,5767225344,0
200,1740656718289,18057.029327392578,3975,0,1.275,51123.66470336914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7921676635742188,100,18.138259887695313,66.38983917236328,2.5473709106445313,100,99.9723129272461,1.8062896728515625,18.069664001464844,100,0.28949737548828125,100,17125388288,4831838208,5768134656,0
200,1740656718489,18058.849609375,3900,0,1.25,51137.382415771484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.179779052734375,100,69.3664321899414,23.815505981445313,39.56992721557617,70.98020935058594,99.96199035644531,1.2099075317382813,2.9259796142578125,100,36.4527587890625,61.34389877319336,17125388288,4831838208,5766856704,0
200,1740656718690,18060.60955810547,3925,0,1.24375,51150.79455566406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,6.267417907714844,87.10077667236328,13.569046020507813,87.0676040649414,97.979248046875,13.948753356933594,87.11628723144531,14.509933471679688,0.4206085205078125,100,87.06780242919922,12.32781982421875,17125388288,4831838208,5765976064,0
200,1740656718890,18062.365295410156,3700,0,1.15,51164.36753845215,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.4088287353515625,100,0.13358306884765625,2.3222503662109375,100,0.6134719848632813,100,0.299072265625,100,0.15190887451171875,100,17125388288,4831838208,5765439488,0
199,1740656719090,18064.077514648438,3725,0,1.11875,51177.74984741211,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.9862213134765625,100,0.13349151611328125,2.327789306640625,100,1.1299514770507813,100,0.31093597412109375,100,0.16211700439453125,100,17125388288,4831838208,5765242880,0
200,1740656719290,18065.803497314453,3700,0,1.1125,51191.255310058594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,98.3860092163086,0.31209564208984375,100,1.1793441772460938,2.1443099975585938,100,0.48442840576171875,100,14.131454467773438,93.33625793457031,0.12775421142578125,95.39994049072266,17125388288,4831838208,5767856128,0
200,1740656719491,18067.54820251465,3525,1,1.0375,51204.741271972656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.2912139892578125,100,0.22307586669921875,1.9768142700195313,100,0.44256591796875,100,100,0.32553863525390625,0.1744384765625,100,17125388288,4831838208,5767647232,0
200,1740656719691,18069.264282226563,3600,1,1.0625,51218.251556396484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.14801788330078125,100,0,0.5003662109375,100,1.8117446899414063,100,100,0,0,100,17125388288,4831838208,5767442432,0
200,1740656719892,18070.942337036133,3675,0,1.125,51231.591384887695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.5430068969726563,100,1.2829208374023438,2.99066162109375,100,1.5072174072265625,100,100,1.3765335083007813,1.3076858520507813,100,17125388288,4831838208,5767233536,0
199,1740656720092,18072.62420654297,3975,0,1.26875,51244.93835449219,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.39324188232421875,100,0.14591217041015625,1.9290847778320313,100,0.44312286376953125,100,100,0.30474090576171875,0.191802978515625,100,17125388288,4831838208,5767163904,0
200,1740656720292,14013.096115112305,3950,0,1.2625,51258.33988952637,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,100,0,0.1281280517578125,100,9.164085388183594,100,100,0,1.6499404907226563,90.46923828125,17125388288,4831838208,5768052736,0
199,1740656720493,18076.01530456543,3900,0,1.2125,51271.59930419922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.4854278564453125,100,1.4063262939453125,3.4872512817382813,100,100,3.96380615234375,100,2.1173019409179688,98.45515441894531,1.3457717895507813,17125388288,4831838208,5765591040,0
200,1740656720693,18077.776947021484,3725,0,1.15,51285.100997924805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.91436767578125,100,0.1270294189453125,2.8867111206054688,100,100,1.2454681396484375,100,0.24660491943359375,100,0.3285064697265625,17125388288,4831838208,5765365760,0
200,1740656720893,18079.463287353516,3625,0,1.06875,51298.444107055664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.31552886962890625,100,0.13207244873046875,2.1485519409179688,100,100,0.4323272705078125,100,0.21106719970703125,100,0.14380645751953125,17125388288,4831838208,5765042176,0
200,1740656721093,18081.16680908203,3575,1,1.0437500000000002,51311.78953552246,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,100,0,1.7236709594726563,100,100,0,100,0,100,0,17125388288,4831838208,5764861952,0
200,1740656721294,18082.83348083496,3575,1,1.05,51325.05043029785,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.9071121215820313,100,0.7426834106445313,2.771820068359375,100,100,1.406707763671875,100,2.7232131958007813,100,1.27337646484375,17125388288,4831838208,5765636096,0
200,1740656721494,18084.518768310547,3575,1,1.06875,51338.47961425781,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.1913681030273438,3.0483169555664063,97.29151153564453,3.7906570434570313,100,46.36619567871094,54.31878662109375,100,0.5727310180664063,100,0.12084197998046875,17125388288,4831838208,5765402624,0
200,1740656721695,18086.14875793457,3625,0,1.08125,51351.53579711914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,100,0,100,100,0,100,0.43976593017578125,100,0,17125388288,4831838208,5765181440,0
200,1740656721895,18087.780487060547,3825,0,1.18125,51364.60006713867,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.9405746459960938,1.4717025756835938,100,3.8564224243164063,100,100,3.1617584228515625,100,1.664581298828125,100,1.5419387817382813,17125388288,4831838208,5765058560,0
200,1740656722096,18089.429473876953,3950,0,1.25,51377.826919555664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,100,1.9602584838867188,100,100,0.0210418701171875,100,0,100,0,17125388288,4831838208,5764882432,0
200,1740656722296,18091.087692260742,3875,0,1.23125,51390.95162963867,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,2.3279266357421875,0.8857955932617188,100,3.1882247924804688,100,100,1.2450790405273438,100,0.5887680053710938,100,0.49547576904296875,17125388288,4831838208,5765701632,0
