Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740664217798,40237.13717651367,3700,0,1.15,34713.959243774414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,65.15080261230469,100,100,14.966476440429688,58.953556060791016,100,75.40743255615234,100,29.41913604736328,100,36.32947540283203,82.27080535888672,17125388288,4831838208,6003744768,0
191,1740664217807,39120.4494934082,3675,0,1.10625,34714.72576904297,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,99.44745635986328,99.19808959960938,33.25163269042969,7.807334899902344,99.94619750976563,100,13.714508056640625,98.14082336425781,28.895339965820313,13.097915649414063,11.885223388671875,99.22114562988281,17125388288,4831838208,6003802112,0
200,1740664217999,49163.54541015625,3900,0,1.2375,34727.74964904785,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,10.910888671875,89.47796630859375,0.09581756591796875,100,10.962135314941406,0.4022064208984375,100,1.2607192993164063,91.1097183227539,0.396575927734375,100,17125388288,4831838208,6004523008,0
199,1740664218199,49165.48602294922,3700,0,1.16875,34741.38429260254,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.166473388671875,100,0,100,3.0465316772460938,0.7941131591796875,100,0,100,0,100,17125388288,4831838208,6004334592,0
200,1740664218399,49167.40946960449,3775,0,1.16875,34754.793395996094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.8344039916992188,56.78550720214844,29.868057250976563,72.42506408691406,44.33307647705078,1.0235519409179688,100,1.17169189453125,100,0.6190719604492188,100,17125388288,4831838208,6003175424,0
200,1740664218600,40445.896392822266,3850,0,1.1875,34767.98628234863,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.7790908813476563,1.6222000122070313,98.13709259033203,10.115982055664063,100,24.159156799316406,78.29108428955078,1.0570220947265625,98.39690399169922,2.9226226806640625,90.89159393310547,17125388288,4831838208,6002532352,0
200,1740664218800,49170.99575805664,3900,0,1.21875,34781.43217468262,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.1478424072265625,0.09062957763671875,84.7962875366211,16.7191162109375,100,0.291534423828125,100,0.09967803955078125,100,100,0.8027496337890625,17125388288,4831838208,6002311168,0
200,1740664219000,49172.65118408203,3975,0,1.2875,34794.56979370117,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.17641448974609375,0.6050949096679688,100,2.497222900390625,100,0.34708404541015625,100,0.171722412109375,100,100,0.05225372314453125,17125388288,4831838208,6004658176,0
200,1740664219201,49174.31076049805,3925,0,1.2375,34807.687103271484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.4706573486328125,0.21788787841796875,100,2.3316421508789063,100,0.889678955078125,100,0.14405059814453125,100,100,0.123443603515625,17125388288,4831838208,6004473856,0
200,1740664219401,49175.99574279785,3775,0,1.16875,34820.94038391113,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.21288299560546875,0.09426116943359375,100,1.8389205932617188,100,0.38763427734375,100,0.11911773681640625,100,100,0.10140228271484375,17125388288,4831838208,6004293632,0
199,1740664219601,49177.602447509766,3875,0,1.2125,34833.92643737793,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.22933197021484375,21.133567810058594,83.53246307373047,1.6825637817382813,100,0.41126251220703125,100,0.4996337890625,100,79.03553771972656,16.680755615234375,17125388288,4831838208,6004097024,0
