Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740668937471,3603.3328247070313,3800,0,1.15625,34897.77996826172,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,74.54000091552734,100,37.42997741699219,100,100,67.27169799804688,90.76410675048828,87.25654602050781,47.0954704284668,100,51.60078048706055,88.81745910644531,17125388288,4831838208,6378479616,0
191,1740668937480,57103.09706115723,3500,1,1.025,34898.64018249512,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,13.362998962402344,100,97.0105209350586,100,100,19.93121337890625,33.77996063232422,100,12.613998413085938,100,32.221649169921875,10.617210388183594,17125388288,4831838208,6378491904,0
200,1740668937671,55456.179458618164,3600,1,1.0625,34911.76844787598,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.29791259765625,81.9454574584961,98.02886962890625,0,82.5771484375,18.35467529296875,17.472000122070313,83.9888916015625,17.247650146484375,84.86560821533203,98.17510986328125,0,17125388288,4831838208,6378262528,0
200,1740668937872,3607.062744140625,3575,1,1.05625,34925.45245361328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.5147705078125,1.4099884033203125,83.68566131591797,17.32831573486328,100,100,1.1631851196289063,17.066131591796875,93.43988800048828,90.50875091552734,0.29996490478515625,17125388288,4831838208,6377717760,0
200,1740668938072,3609.012496948242,3975,0,1.2625,34939.119567871094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,48.68630599975586,52.37300109863281,37.23503112792969,54.76798629760742,42.09077072143555,84.26567840576172,100,0.9318008422851563,40.38086700439453,60.7094841003418,60.937843322753906,22.950660705566406,17125388288,4831838208,6377390080,0
200,1740668938272,3610.678192138672,3775,0,1.14375,34952.639587402344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,42.06051254272461,59.95534133911133,59.94213104248047,29.56793212890625,32.03868865966797,60.025634765625,70.13714599609375,42.242897033691406,73.6212387084961,41.9329833984375,41.965335845947266,60.013465881347656,17125388288,4831838208,6376792064,0
200,1740668938473,3612.395004272461,3975,0,1.3125,34966.133712768555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,68.96732330322266,29.946197509765625,0,100,70.84677124023438,30.371559143066406,30.04546356201172,69.97819519042969,0,100,99.10807037353516,0,17125388288,4831838208,6376620032,0
199,1740668938673,3614.1473693847656,3975,0,1.28125,34979.519958496094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.212997436523438,80.66659545898438,2.0194015502929688,98.50342559814453,20.771621704101563,82.02925872802734,100,1.6734619140625,20.390594482421875,82.09184265136719,80.6014633178711,20.19548797607422,17125388288,4831838208,6378594304,0
200,1740668938873,57260.892822265625,3950,0,1.24375,34992.97883605957,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,98.02558135986328,1.1486434936523438,2.0634536743164063,93.17828369140625,22.15234375,88.0082778930664,13.040252685546875,87.98416900634766,93.24748229980469,9.580009460449219,7.383735656738281,91.26998138427734,17125388288,4831838208,6378381312,0
200,1740668939073,3617.7169189453125,3825,0,1.18125,35006.46664428711,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,46.535648345947266,43.409278869628906,39.45795822143555,53.46359634399414,60.41874313354492,47.806373596191406,53.51568603515625,57.53641128540039,43.08003234863281,56.51128005981445,100,0,17125388288,4831838208,6378119168,0
200,1740668939274,3619.463668823242,3625,0,1.075,35020.052490234375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,44.22915267944336,57.428035736083984,1.2650985717773438,87.56555938720703,100,3.0186614990234375,58.389461517333984,44.28721237182617,69.8108901977539,44.008766174316406,100,1.270233154296875,17125388288,4831838208,6377807872,0
200,1740668939474,3621.1397705078125,3925,0,1.23125,35033.36703491211,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.5448684692382813,0.244384765625,100,100,2.0222015380859375,0.60626220703125,100,0.418426513671875,100,100,0.499908447265625,17125388288,4831838208,6377680896,0
200,1740668939674,3623.0494995117188,3750,0,1.13125,35046.98341369629,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,45.18804931640625,48.02248001098633,0.26605987548828125,91.35256958007813,61.07664108276367,56.70119094848633,0.479583740234375,100,77.7945327758789,36.18446350097656,45.44547653198242,42.993438720703125,17125388288,4831838208,6378569728,0
199,1740668939875,3624.6978302001953,3850,0,1.19375,35060.22674560547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.4441986083984375,0.4377593994140625,100,100,1.8822555541992188,0.60400390625,100,100,0.6697616577148438,100,0.293670654296875,17125388288,4831838208,6378426368,0
200,1740668940075,3626.338638305664,3625,0,1.075,35073.351303100586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,59.545631408691406,57.19126892089844,9.16632080078125,84.10401153564453,92.3051986694336,4.504829406738281,32.99260711669922,78.36006164550781,76.82611083984375,28.346412658691406,44.115787506103516,47.18378829956055,17125388288,4831838208,6378627072,0
200,1740668940275,3628.0614318847656,3625,0,1.06875,35087.065994262695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.39157867431640625,99.991455078125,0,98.32310485839844,99.98147583007813,2.8533248901367188,0.1001434326171875,100,54.42476272583008,47.15880584716797,0,100,17125388288,4831838208,6378450944,0
200,1740668940476,3629.743881225586,3675,0,1.09375,35100.47442626953,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,36.6622428894043,61.83057403564453,0,97.05805206298828,99.99175262451172,1.413848876953125,36.70779037475586,64.84326171875,36.66092300415039,61.742637634277344,0,100,17125388288,4831838208,6378254336,0
