Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740667513480,51872.1356048584,3975,0,1.2625,40686.35166931152,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,5958361088,0
200,1740667513480,63014.78108215332,3975,0,1.24375,40686.585678100586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,99.24427795410156,100,99.32814025878906,76.45675659179688,100,98.32628631591797,80.22079467773438,99.92069244384766,79.5507583618164,100,98.98446655273438,76.76123046875,17125388288,4831838208,5958381568,0
191,1740667513689,63016.760803222656,3800,0,1.2,40701.36827087402,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,4.6915435791015625,42.860267639160156,48.793460845947266,100,2.273773193359375,37.66731643676758,77.97648620605469,0,100,9.015296936035156,79.04012298583984,17125388288,4831838208,5958295552,0
200,1740667513881,63018.53514099121,3925,0,1.2375,40714.683044433594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.9684829711914063,94.81838989257813,5.182914733886719,99.99066925048828,2.8595657348632813,95.74887084960938,7.197334289550781,0.8280410766601563,100,0.9810409545898438,100,17125388288,4831838208,5959057408,0
200,1740667514081,50396.29747009277,3925,0,1.21875,40728.67987060547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,68.17507934570313,32.060081481933594,36.44552993774414,45.22452163696289,31.292861938476563,80.73696899414063,77.3414535522461,34.310081481933594,33.3956298828125,72.0868148803711,32.40019989013672,64.68559265136719,17125388288,4831838208,5957509120,0
200,1740667514281,63022.56457519531,3700,0,1.1125,40742.23229980469,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,77.94670867919922,21.853469848632813,21.06281280517578,77.53244018554688,79.70673370361328,39.21706771850586,16.472633361816406,87.28087615966797,22.64043426513672,64.05191040039063,13.961174011230469,85.1940689086914,17125388288,4831838208,5954269184,0
200,1740667514482,51881.52961730957,3775,0,1.15,40755.79640197754,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.3293609619140625,100,100,0.7204360961914063,1.498809814453125,100,1.801727294921875,100,100,4.4068450927734375,1.8243408203125,96.47216033935547,17125388288,4831838208,5954068480,0
200,1740667514682,54140.94677734375,3725,0,1.13125,40769.51434326172,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,48.52695846557617,51.8928337097168,51.7613525390625,42.467979431152344,0.563995361328125,100,48.61747360229492,58.8748779296875,54.55405044555664,56.57577133178711,43.93538284301758,45.81125259399414,17125388288,4831838208,5953904640,0
200,1740667514883,63028.46714782715,3600,1,1.05625,40783.28967285156,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,99.44794464111328,84.9776840209961,6.3225860595703125,2.4989013671875,100,14.790802001953125,100,0.0745391845703125,95.39838409423828,98.24211120605469,0,17125388288,4831838208,5956509696,0
199,1740667515083,63030.417892456055,3775,0,1.15625,40796.8591003418,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.908050537109375,100,100,0.443084716796875,13.124832153320313,92.40069580078125,0.9412994384765625,100,0.7232513427734375,100,87.85889434814453,9.869804382324219,17125388288,4831838208,5956325376,0
200,1740667515283,52067.225341796875,3775,0,1.14375,40810.30094909668,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.30646514892578125,100,99.96385955810547,0,99.97637939453125,0.46443939208984375,1.0803985595703125,100,0,100,0.0607147216796875,100,17125388288,4831838208,5956108288,0
200,1740667515483,63033.87124633789,3775,0,1.15625,40823.87130737305,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,69.99519348144531,31.293838500976563,95.10305786132813,1.0604782104492188,2.7935714721679688,100,31.58655548095703,75.00752258300781,1.2585525512695313,100,1.4321746826171875,100,17125388288,4831838208,5955981312,0
199,1740667515684,63035.586975097656,3650,0,1.1,40837.35762023926,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.36049652099609375,8.841270446777344,75.52281951904297,3.0206298828125,100,0.19078826904296875,100,0.076141357421875,100,91.05937957763672,24.468544006347656,17125388288,4831838208,5955739648,0
199,1740667515884,63037.263107299805,3700,0,1.1125,40850.622650146484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.341033935546875,0.09503936767578125,100,2.4044113159179688,100,1.2679443359375,100,0.21758270263671875,100,100,0.471099853515625,17125388288,4831838208,5956497408,0
200,1740667516084,63039.2566986084,3600,1,1.0875,40864.355056762695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,30.24730682373047,66.55572509765625,54.364471435546875,34.11644744873047,18.664627075195313,100,0.9673843383789063,100,70.74915313720703,45.419898986816406,29.931106567382813,55.374019622802734,17125388288,4831838208,5956317184,0
200,1740667516285,63040.98994445801,3600,1,1.0625,40877.87760925293,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6846084594726563,100,100,0.2279052734375,1.87860107421875,100,0.4477691650390625,100,100,0.35582733154296875,0.23249053955078125,100,17125388288,4831838208,5956124672,0
200,1740667516485,63042.7409362793,3650,0,1.08125,40891.58679199219,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,100,0,2.0037765502929688,100,0,100,100,0,0,100,17125388288,4831838208,5955944448,0
200,1740667516685,63044.45770263672,3800,0,1.16875,40904.98782348633,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.4933013916015625,100,100,0,1.8052902221679688,100,39.6826171875,60.8822021484375,100,0.07141876220703125,39.5146369934082,60.48405075073242,17125388288,4831838208,5955645440,0
200,1740667516886,63046.175033569336,3950,0,1.23125,40918.424743652344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.550567626953125,100,100,0.447479248046875,2.7128829956054688,100,100,0.51409912109375,100,0.3190460205078125,100,0.20442962646484375,17125388288,4831838208,5956550656,0
200,1740667517086,63047.900131225586,3925,0,1.24375,40931.9280090332,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.4312286376953125,100,100,0,97.47846984863281,6.040611267089844,100,0.49308013916015625,100,0.0565643310546875,2.470458984375,96.4814224243164,17125388288,4831838208,5956358144,0
200,1740667517287,63049.68835449219,3650,0,1.0875,40945.614486694336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2880477905273438,100,68.27705383300781,16.624839782714844,99.9908218383789,2.7092361450195313,84.67503356933594,16.66394805908203,83.93757629394531,32.081298828125,15.885040283203125,84.52688598632813,17125388288,4831838208,5956177920,0
199,1740667517487,63051.393005371094,3950,0,1.28125,40959.04804992676,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.0730438232421875,100,0.24343109130859375,100,100,2.5819091796875,0.751708984375,100,0.590118408203125,100,100,0.48542022705078125,17125388288,4831838208,5955993600,0
200,1740667517687,63053.12109375,3900,0,1.2125,40972.434646606445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,35.08174133300781,65.62742614746094,0.32088470458984375,100,100,2.3964691162109375,0.69842529296875,100,0.5405044555664063,100,100,0.446533203125,17125388288,4831838208,5955792896,0
200,1740667517888,63054.85803222656,3725,0,1.15,40985.90068054199,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.02508544921875,0,100,100,2.1312408447265625,0.40155029296875,100,0.33339691162109375,100,100,1.1380996704101563,17125388288,4831838208,5956571136,0
200,1740667518088,63056.54277038574,3750,0,1.15625,40999.20832824707,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.6225662231445313,0.2751312255859375,100,100,2.735382080078125,0.752593994140625,100,0.54986572265625,100,100,0.394744873046875,17125388288,4831838208,5956214784,0
200,1740667518289,50432.385162353516,3450,1,1.0125000000000002,41012.52473449707,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,100,100,0.3483123779296875,34.94783020019531,64.82537078857422,1.2238311767578125,88.43518829345703,100,11.162185668945313,17125388288,4831838208,5956005888,0
200,1740667518489,63059.9217376709,3850,0,1.225,41025.59701538086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,49.520538330078125,61.09697723388672,1.1590957641601563,88.98318481445313,47.796409606933594,64.70659637451172,94.65885925292969,1.5410308837890625,32.717010498046875,64.08746337890625,5.213531494140625,98.86968994140625,17125388288,4831838208,5955805184,0
199,1740667518690,63061.56254577637,3750,0,1.15,41038.78985595703,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8656234741210938,100,0.8935317993164063,100,2.5299301147460938,100,100,0.9833602905273438,0.8127899169921875,100,0.932861328125,100,17125388288,4831838208,5955633152,0
200,1740667518890,63063.20350646973,3625,0,1.10625,41051.97785949707,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.161773681640625,100,0.11670684814453125,100,2.8143692016601563,100,100,0.13599395751953125,0,100,0,100,17125388288,4831838208,5956513792,0
200,1740667519090,63064.81726074219,3625,0,1.10625,41065.143005371094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5099105834960938,100,0.06903076171875,100,0.5799407958984375,100,100,0.511962890625,0.6041107177734375,100,1.69671630859375,100,17125388288,4831838208,5956165632,0
200,1740667519290,63066.43556213379,3625,0,1.075,41078.22557067871,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5392990112304688,100,0.30110931396484375,100,2.3513107299804688,100,100,0.600677490234375,0.46329498291015625,100,0.34207916259765625,100,17125388288,4831838208,5955989504,0
199,1740667519491,63068.066177368164,3650,0,1.0875,41091.417068481445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.857421875,100,0.5545883178710938,100,2.2841949462890625,100,100,1.0569305419921875,1.1127090454101563,100,0.6364517211914063,100,17125388288,4831838208,5955788800,0
200,1740667519691,63069.69192504883,3525,1,1.03125,41104.52572631836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.47806549072265625,100,0.22846221923828125,100,1.9123077392578125,100,100,0.5010528564453125,0.355438232421875,100,0.2505035400390625,100,17125388288,4831838208,5955608576,0
200,1740667519891,63071.31871032715,3575,1,1.0437500000000002,41117.66955566406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.330902099609375,100,0,100,3.1834487915039063,100,100,0.34243011474609375,0.18051910400390625,100,0.39844512939453125,100,17125388288,4831838208,5956370432,0
200,1740667520092,63072.93586730957,3575,1,1.05,41130.74545288086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.724945068359375,100,0.32144927978515625,100,2.214202880859375,100,100,0.824554443359375,0.5135879516601563,100,0.383880615234375,100,17125388288,4831838208,5956169728,0
200,1740667520292,63074.56057739258,3525,1,1.01875,41143.9069519043,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5014190673828125,100,0.2041015625,100,1.9249420166015625,100,100,0.5371475219726563,0.43968963623046875,100,1.0632705688476563,100,17125388288,4831838208,5955993600,0
200,1740667520493,63076.176345825195,3700,0,1.10625,41156.89356994629,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5290679931640625,100,0.612396240234375,100,8.399993896484375,98.47197723388672,100,0.5033721923828125,0.43566131591796875,100,3.0635757446289063,92.2930908203125,17125388288,4831838208,5955801088,0
200,1740667520693,63077.885330200195,3475,1,0.99375,41170.150161743164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.658477783203125,100,0.02548980712890625,97.80538177490234,73.99848175048828,33.48854064941406,79.13673400878906,21.298805236816406,0.13219451904296875,100,96.80379486083984,0.09333038330078125,17125388288,4831838208,5955624960,0
199,1740667520893,63079.526443481445,3450,1,0.9875,41183.30645751953,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.6484375,100,0.5494613647460938,100,100,2.3368072509765625,0.6323318481445313,100,0.5327301025390625,100,100,0.3978118896484375,17125388288,4831838208,5956374528,0
199,1740667521093,63081.15510559082,3575,1,1.03125,41196.4093170166,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6326065063476563,100,0.23168182373046875,100,100,2.4191207885742188,0.7024917602539063,100,0.44921112060546875,100,100,0.3975830078125,17125388288,4831838208,5956153344,0
199,1740667521293,63082.80146789551,3550,1,1.03125,41209.6199798584,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5914993286132813,100,0.24371337890625,100,100,2.5338363647460938,60.85621643066406,42.83802032470703,0.43489837646484375,100,39.759971618652344,57.737483978271484,17125388288,4831838208,5955948544,0
199,1740667521493,63084.420989990234,3500,1,1.0125000000000002,41222.72862243652,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6255874633789063,100,0.29207611083984375,100,59.771297454833984,42.494346618652344,50.65174865722656,50.32054138183594,1.0119247436523438,100,0.3364105224609375,100,17125388288,4831838208,5955584000,0
200,1740667521693,63086.09045410156,3600,1,1.1,41235.71138000488,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,78.73863983154297,21.25470733642578,61.8863410949707,51.54436111450195,55.28715133666992,54.70545196533203,0.0512847900390625,100,0,100,48.06087875366211,30.279754638671875,17125388288,4831838208,5955117056,0
