Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740665168594,43585.10958862305,3950,0,1.2375,8882.509246826172,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,63.91960525512695,100,17.849349975585938,100,67.97876739501953,41.36219787597656,100,16.978591918945313,100,0.815887451171875,79.39643096923828,17125388288,4831838208,6531145728,0
191,1740665168603,43585.15881347656,3475,1,1.03125,8883.383697509766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,100,100,100,8.054733276367188,0,100,0,100,26.65216064453125,2.7515411376953125,17125388288,4831838208,6531203072,0
200,1740665168795,53035.66421508789,3975,0,1.2875,8896.11849975586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,100,100,0.9220809936523438,100,7.141471862792969,0.5871047973632813,100,92.64950561523438,0,17125388288,4831838208,6530146304,0
199,1740665168996,53037.60581970215,3900,0,1.2625,8909.618774414063,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.6428756713867188,1.6416397094726563,100,94.68548583984375,9.475379943847656,100,2.4335174560546875,1.4054794311523438,100,100,2.4903717041015625,17125388288,4831838208,6529552384,0
199,1740665169196,53039.59028625488,3875,0,1.2125,8923.165466308594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,72.38735961914063,27.097412109375,32.643028259277344,60.891849517822266,10.01007080078125,100,75.44046783447266,28.58434295654297,0.78350830078125,100,96.98201751708984,0.47615814208984375,17125388288,4831838208,6526955520,0
200,1740665169396,53041.446350097656,3850,0,1.2,8936.51577758789,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5105438232421875,100,0.171661376953125,100,1.853179931640625,100,0.5345840454101563,100,0.21804046630859375,100,100,0.2295379638671875,17125388288,4831838208,6526676992,0
199,1740665169596,53043.2839050293,3750,0,1.15,8949.720077514648,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.94622802734375,100,0,100,1.9268646240234375,100,0.5627059936523438,100,1.2987213134765625,100,100,0.6485137939453125,17125388288,4831838208,6528647168,0
199,1740665169796,53045.13589477539,3525,1,1.05625,8963.166412353516,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.25516510009765625,100,0,100,2.0523910522460938,100,0,100,0,100,100,0,17125388288,4831838208,6528057344,0
200,1740665169997,53046.93817138672,3600,1,1.05625,8976.224990844727,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4302139282226563,100,0,100,1.7596511840820313,100,0.5706100463867188,100,0.1427764892578125,100,100,0,17125388288,4831838208,6527856640,0
199,1740665170197,53048.75651550293,3575,1,1.0437500000000002,8989.40689086914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7569656372070313,100,0.6982345581054688,100,1.8789443969726563,100,0.49375152587890625,100,0.35118865966796875,100,100,0.43961334228515625,17125388288,4831838208,6527549440,0
