Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740671323308,395.03131103515625,3725,0,1.1375,4192.420822143555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,65.47554016113281,72.79188537597656,59.523216247558594,0,57.341278076171875,100,85.32492065429688,98.54869842529297,0,100,34.15789794921875,98.63098907470703,17125388288,4831838208,6490738688,0
191,1740671323317,328.7531280517578,3850,0,1.175,4193.366195678711,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,34.314781188964844,67.1402587890625,33.530311584472656,100,99.6831283569336,42.28542709350586,99.70111083984375,9.056571960449219,99.79531860351563,82.12407684326172,8.104240417480469,17125388288,4831838208,6490914816,0
200,1740671323509,13842.062316894531,3825,0,1.16875,4206.639389038086,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,74.1856689453125,34.068450927734375,33.15965270996094,42.13469696044922,53.702919006347656,76.98638916015625,12.757423400878906,100,18.31938934326172,100,59.08558654785156,29.501235961914063,17125388288,4831838208,6492512256,0
200,1740671323709,13844.160369873047,3600,1,1.0625,4220.681594848633,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,41.16740417480469,55.64369583129883,68.14755249023438,16.645965576171875,59.353424072265625,53.104713439941406,0.9703140258789063,100,17.09813690185547,93.75318145751953,47.93994140625,52.592010498046875,17125388288,4831838208,6491934720,0
199,1740671323909,13845.992797851563,3750,0,1.14375,4234.6416015625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,100,0,2.554107666015625,100,0.2977447509765625,100,0,100,26.005233764648438,73.38944244384766,17125388288,4831838208,6491607040,0
200,1740671324110,13847.722579956055,3625,0,1.08125,4248.060165405273,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,43.842124938964844,72.12799072265625,32.04735565185547,59.474365234375,5.055015563964844,96.52715301513672,72.26151275634766,35.54388427734375,3.6361770629882813,100,31.20026397705078,72.11958312988281,17125388288,4831838208,6489968640,0
200,1740671324310,337.8650665283203,3500,1,1.01875,4261.595489501953,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,62.55925750732422,31.942832946777344,58.183162689208984,37.66675567626953,2.3946762084960938,92.14041900634766,61.68327713012695,64.13380432128906,12.990631103515625,100,7.9841461181640625,75.7934799194336,17125388288,4831838208,6490910720,0
199,1740671324510,2807.1556091308594,3725,0,1.1625,4274.963317871094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,60.01890182495117,56.89470291137695,43.94890213012695,22.56098175048828,44.51091003417969,87.8306655883789,100,56.48726272583008,52.19639205932617,68.75106811523438,40.453731536865234,49.69184494018555,17125388288,4831838208,6487203840,0
200,1740671324710,15625.011596679688,3975,0,1.29375,4288.43815612793,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,35.196929931640625,73.48165893554688,23.89470672607422,50.549556732177734,78.33718872070313,79.25517272949219,93.16500854492188,49.77339172363281,73.94866180419922,84.19728088378906,12.754142761230469,67.29312133789063,17125388288,4831838208,6493130752,0
199,1740671324910,13855.184020996094,3875,0,1.19375,4302.438705444336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,35.55339813232422,86.35400390625,12.890800476074219,61.931060791015625,65.21739196777344,80.85897064208984,45.05290985107422,82.6837158203125,93.94856262207031,9.330917358398438,62.524009704589844,41.04680633544922,17125388288,4831838208,6503870464,0
199,1740671325111,13857.006072998047,3975,0,1.2625,4316.005889892578,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,80.88580322265625,20.166748046875,0.9142379760742188,100,18.26111602783203,92.801025390625,1.298004150390625,100,100,1.379150390625,0.6925735473632813,91.60286712646484,17125388288,4831838208,6503559168,0
200,1740671325311,345.73876953125,3875,0,1.2,4329.432205200195,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,45.03755569458008,62.237083435058594,3.725494384765625,93.58993530273438,1.1076812744140625,99.991455078125,1.4034500122070313,100,98.11859130859375,8.589393615722656,3.032562255859375,93.53836822509766,17125388288,4831838208,6509608960,0
200,1740671325511,13860.570892333984,3750,0,1.14375,4342.675323486328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,41.30955505371094,59.3018913269043,16.511383056640625,74.29383850097656,20.929283142089844,97.66432189941406,2.2430419921875,100,52.26041030883789,41.98025131225586,41.08314514160156,59.31486892700195,17125388288,4831838208,6500102144,0
200,1740671325712,63997.20849609375,3700,0,1.11875,4356.518081665039,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,72.30276489257813,36.07011795043945,40.24197006225586,43.2557487487793,28.52337646484375,72.4848403930664,33.5533447265625,76.81661987304688,62.1051025390625,47.99962615966797,40.4476432800293,50.9469108581543,17125388288,4831838208,6498922496,0
200,1740671325912,13864.110061645508,3850,0,1.225,4369.577575683594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,61.58475112915039,37.973758697509766,62.16958236694336,29.73198699951172,34.10743713378906,70.04521179199219,23.414039611816406,92.32244110107422,38.081298828125,70.07328796386719,84.38141632080078,1.102783203125,17125388288,4831838208,6498381824,0
200,1740671326112,13865.848220825195,3925,0,1.24375,4383.243103027344,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,29.1328125,78.7274169921875,17.257911682128906,60.24372863769531,58.717288970947266,45.1790771484375,56.80457305908203,53.877593994140625,83.7606430053711,26.314208984375,17.048599243164063,83.75065612792969,17125388288,4831838208,6497955840,0
200,1740671326313,13867.594009399414,3950,0,1.25625,4396.697952270508,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,90.53292846679688,9.251365661621094,8.417625427246094,90.49706268310547,3.716888427734375,99.95665740966797,11.836532592773438,92.6574935913086,93.42745971679688,11.37860107421875,14.20367431640625,90.50660705566406,17125388288,4831838208,6500941824,0
200,1740671326513,13869.503921508789,3825,0,1.175,4410.147003173828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,84.21900939941406,84.2918701171875,0,1.3442306518554688,100,45.89060974121094,54.18745040893555,15.29888916015625,100,61.16339111328125,54.18019485473633,17125388288,4831838208,6500761600,0
200,1740671326713,13871.439270019531,3625,0,1.08125,4423.858856201172,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,52.477474212646484,33.54499053955078,2.42041015625,83.19049072265625,3.2108383178710938,100,99.13861083984375,18.077415466308594,99.1287841796875,18.315689086914063,44.72447967529297,56.548519134521484,17125388288,4831838208,6500036608,0
199,1740671326914,13873.512954711914,3775,0,1.14375,4437.402969360352,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,34.57884216308594,64.29210662841797,7.539161682128906,68.46273803710938,96.87390899658203,30.34606170654297,43.45036315917969,82.66935729980469,60.8331298828125,37.94076919555664,24.682159423828125,48.20237350463867,17125388288,4831838208,6499237888,0
200,1740671327114,13875.47378540039,3600,0,1.125,4451.165008544922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,10.4559326171875,88.21742248535156,1.0857009887695313,82.67186737060547,100,19.07611846923828,79.0903091430664,32.492637634277344,78.5792236328125,26.8209228515625,92.17182922363281,1.45904541015625,17125388288,4831838208,6498680832,0
200,1740671327314,13877.021499633789,3700,0,1.15625,4464.470977783203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,13.510322570800781,100,1.7747650146484375,87.50167083740234,89.14476013183594,2.0481414794921875,100,13.698684692382813,100,13.421905517578125,24.65821075439453,63.760406494140625,17125388288,4831838208,6499753984,0
200,1740671327515,13878.887161254883,3900,0,1.2125,4477.853454589844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,81.29264831542969,9.60833740234375,48.85494613647461,41.73163604736328,10.651138305664063,97.70650482177734,92.19623565673828,20.03717041015625,60.783573150634766,52.23649978637695,0,87.04932403564453,17125388288,4831838208,6499446784,0
200,1740671327715,13880.694351196289,3950,0,1.21875,4491.196075439453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,47.8520622253418,52.925960540771484,0.6183395385742188,97.39261627197266,54.44288635253906,47.93669509887695,99.95528411865234,0.89324951171875,55.54597473144531,47.8237190246582,55.63714599609375,44.95988464355469,17125388288,4831838208,6499119104,0
199,1740671327916,13882.511657714844,3700,0,1.15625,4504.641372680664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0.41143035888671875,99.9952392578125,36.2756233215332,64.57123565673828,0,100,36.04239273071289,65.66398620605469,40.9612922668457,52.88728332519531,17125388288,4831838208,6498791424,0
199,1740671328116,13884.166030883789,3925,0,1.225,4517.87370300293,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.572006225585938,76.76838684082031,1.1555023193359375,99.7518539428711,92.23950958251953,10.518074035644531,9.387153625488281,92.5502700805664,60.79652786254883,49.35856246948242,95.00567626953125,8.692726135253906,17125388288,4831838208,6498410496,0
200,1740671328316,15658.197769165039,3975,0,1.25625,4531.486770629883,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,65.79585266113281,31.59918212890625,1.1892166137695313,90.0804214477539,92.63813018798828,14.220108032226563,79.610107421875,33.575469970703125,30.839622497558594,79.48699188232422,29.57282257080078,71.6523666381836,17125388288,4831838208,6502334464,0
200,1740671328516,64021.99887084961,3950,0,1.24375,4544.860137939453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,94.3464584350586,12.573204040527344,85.083740234375,1.288330078125,99.97704315185547,11.961257934570313,7.482307434082031,99.92129516601563,2.4641265869140625,96.2653579711914,6.744041442871094,92.65737915039063,17125388288,4831838208,6501335040,0
200,1740671328717,13889.47607421875,3675,0,1.1,4558.26692199707,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.77135467529297,99.98921966552734,62.88933181762695,22.67627716064453,98.0381851196289,2.8202362060546875,100,28.609878540039063,0.4853515625,96.80953216552734,19.132858276367188,79.37506103515625,17125388288,4831838208,6499651584,0
200,1740671328917,13891.322616577148,3500,1,1.01875,4571.652359008789,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,59.6257209777832,51.52663040161133,40.291160583496094,39.34958267211914,1.6521835327148438,99.67919921875,51.88523864746094,60.68021011352539,40.328914642333984,48.643009185791016,8.356353759765625,100,17125388288,4831838208,6499328000,0
200,1740671329118,13893.178482055664,3700,0,1.1125,4584.962127685547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,84.30220794677734,7.91400146484375,70.3353271484375,28.659652709960938,2.8073043823242188,100,38.61530685424805,72.1617431640625,71.4895248413086,38.0055046081543,30.23918914794922,62.761741638183594,17125388288,4831838208,6499000320,0
200,1740671329318,13895.042465209961,3875,0,1.20625,4598.165420532227,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.26824951171875,82.30844116210938,11.981430053710938,89.17892456054688,73.82359313964844,47.097389221191406,100,1.11016845703125,1.2935638427734375,100,73.10830688476563,11.366874694824219,17125388288,4831838208,6501998592,0
200,1740671329518,381.7787780761719,3925,0,1.21875,4611.457656860352,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,72.2494888305664,36.426490783691406,80.41633605957031,0.59600830078125,9.144630432128906,92.0087890625,40.078163146972656,64.45938110351563,64.09901428222656,49.44425964355469,61.50511169433594,36.21965408325195,17125388288,4831838208,6501679104,0
200,1740671329718,13898.381790161133,3750,0,1.14375,4624.900619506836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,55.82704162597656,53.3480110168457,0,83.21598815917969,84.31794738769531,8.071075439453125,47.44805145263672,53.11475372314453,0,100,100,16.09625244140625,17125388288,4831838208,6500651008,0
200,1740671329919,13900.103942871094,3550,1,1.0375,4638.267074584961,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,43.61130142211914,57.44717025756836,1.0912551879882813,76.1551284790039,92.27027130126953,10.713203430175781,51.639034271240234,52.75081253051758,17.034774780273438,100,57.39569854736328,48.84720993041992,17125388288,4831838208,6500343808,0
199,1740671330119,13901.744018554688,3900,0,1.225,4651.444671630859,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,11.489204406738281,88.02872467041016,16.802391052246094,44.356815338134766,53.02681350708008,49.76087188720703,35.99591827392578,72.490234375,88.04356384277344,21.461753845214844,79.93858337402344,44.89291000366211,17125388288,4831838208,6500065280,0
199,1740671330319,13903.599990844727,3600,1,1.0437500000000002,4664.378768920898,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,8.893791198730469,69.459228515625,93.5352554321289,22.891143798828125,41.7077522277832,77.67155456542969,77.72019958496094,32.53606414794922,78.18527221679688,22.85186004638672,2.1933746337890625,84.60506439208984,17125388288,4831838208,6501879808,0
200,1740671330519,13905.455825805664,3525,1,1.025,4677.693649291992,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,52.195777893066406,37.2646484375,66.78237915039063,32.37937927246094,19.19135284423828,84.6010513305664,42.679466247558594,66.87994384765625,66.77894592285156,42.95322799682617,0,87.01925659179688,17125388288,4831838208,6501556224,0
200,1740671330720,13907.10285949707,3550,1,1.03125,4690.854141235352,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,98.59651947021484,1.5832366943359375,100,1.45269775390625,92.16716766357422,11.145866394042969,57.05950164794922,46.33382034301758,100,2.2356185913085938,1.4604263305664063,100,17125388288,4831838208,6500966400,0
200,1740671330920,13908.767990112305,3925,0,1.2125,4704.037033081055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.42223358154296875,54.342979431152344,14.565208435058594,100,2.5055389404296875,100,16.422508239746094,70.31229400634766,45.96809768676758,0.247406005859375,100,17125388288,4831838208,6500777984,0
200,1740671331121,13910.450317382813,3600,1,1.1125,4717.291961669922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.0686492919921875,32.99281311035156,64.20120239257813,66.03589630126953,35.653839111328125,82.07257080078125,20.057327270507813,33.92234802246094,66.748046875,0,100,17125388288,4831838208,6500024320,0
200,1740671331321,13912.07487487793,3925,0,1.24375,4730.35871887207,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,54.8851203918457,72.47077941894531,29.215179443359375,38.00552749633789,41.7012825012207,61.65095520019531,2.0122756958007813,100,32.080467224121094,80.3763427734375,48.32249450683594,53.28020095825195,17125388288,4831838208,6501842944,0
200,1740671331521,13913.881057739258,3700,0,1.11875,4743.66471862793,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,70.42208099365234,16.855316162109375,23.448959350585938,69.54071044921875,79.79547119140625,32.5533447265625,69.66331481933594,40.04920959472656,14.662147521972656,98.37733459472656,22.606765747070313,69.91783142089844,17125388288,4831838208,6501437440,0
199,1740671331722,13915.68489074707,3500,1,1,4756.840423583984,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,96.85662841796875,0,7.052513122558594,84.26044464111328,17.096786499023438,100,42.78805923461914,66.77283477783203,33.90275573730469,58.786903381347656,32.48747253417969,58.78670120239258,17125388288,4831838208,6501122048,0
199,1740671331922,13917.309280395508,3475,1,1,4769.954620361328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.7405548095703125,40.37144470214844,60.804595947265625,3.707366943359375,100,49.851646423339844,61.49272537231445,1.7543869018554688,100,40.91228103637695,52.15129852294922,17125388288,4831838208,6500757504,0
200,1740671332122,13919.014251708984,3525,1,1.0437500000000002,4783.29118347168,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,98.249267578125,0.560943603515625,55.921810150146484,30.286941528320313,38.44762420654297,63.874847412109375,53.676483154296875,63.543296813964844,38.275596618652344,66.18160247802734,8.710670471191406,87.04745483398438,17125388288,4831838208,6500335616,0
200,1740671332322,13920.797744750977,3650,0,1.125,4796.388824462891,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,45.061729431152344,55.303714752197266,0.48564910888671875,85.27098846435547,99.66010284423828,18.412002563476563,100,0.321136474609375,100,0.120452880859375,36.630950927734375,64.25631713867188,17125388288,4831838208,6501695488,0
200,1740671332523,13922.487274169922,3900,0,1.25625,4809.527450561523,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,28.098709106445313,72.21726989746094,11.605010986328125,80.27174377441406,100,9.869598388671875,99.9851303100586,13.27899169921875,84.5229721069336,18.1148681640625,20.31719970703125,70.13936614990234,17125388288,4831838208,6500732928,0
200,1740671332723,13924.246643066406,3525,1,1.025,4822.733535766602,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,70.19017791748047,30.454330444335938,4.6863861083984375,92.19524383544922,39.84790802001953,70.32728576660156,100,0.8962173461914063,62.44973373413086,49.22272872924805,54.810768127441406,30.269729614257813,17125388288,4831838208,6499983360,0
200,1740671332923,13925.95425415039,3650,0,1.1,4835.840438842773,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,56.7535400390625,59.53712844848633,1.1184921264648438,79.58491516113281,49.349544525146484,51.594547271728516,48.52511215209961,59.538387298583984,47.989959716796875,51.620758056640625,40.04939651489258,56.055023193359375,17125388288,4831838208,6499119104,0
199,1740671333124,13927.652862548828,3600,1,1.05,4849.221817016602,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,91.72508239746094,4.16009521484375,55.587242126464844,40.66056442260742,57.2096061706543,45.118408203125,1.1900634765625,100,64.62007141113281,59.84445571899414,81.68521118164063,4.016357421875,17125388288,4831838208,6498783232,0
200,1740671333324,13929.378707885742,3675,0,1.1375,4862.54638671875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.207061767578125,94.00313568115234,29.783363342285156,57.14472198486328,94.0612564086914,8.315315246582031,1.304290771484375,100,38.980899810791016,71.2322006225586,6.29693603515625,84.44779968261719,17125388288,4831838208,6501343232,0
200,1740671333524,13931.192520141602,3900,0,1.20625,4875.89289855957,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,57.36930465698242,61.601322174072266,44.417076110839844,33.20655822753906,91.8960952758789,19.97051239013672,14.343734741210938,92.79059600830078,65.90313720703125,44.761016845703125,32.59687042236328,57.302127838134766,17125388288,4831838208,6500421632,0
200,1740671333725,13932.84457397461,3725,0,1.1375,4889.038543701172,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,64.3870849609375,35.18840789794922,90.72809600830078,0,100,0,36.45376968383789,72.27006530761719,64.26019287109375,36.47263717651367,36.621978759765625,63.245784759521484,17125388288,4831838208,6500155392,0
200,1740671333925,13934.474090576172,3725,0,1.11875,4902.184188842773,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.9090042114257813,91.64264678955078,1.7810287475585938,48.17948532104492,55.0518913269043,55.337215423583984,55.009395599365234,100,1.6022186279296875,54.89760971069336,46.626773834228516,17125388288,4831838208,6499770368,0
200,1740671334125,13936.332473754883,3475,1,1.0125000000000002,4915.457336425781,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,92.20975494384766,7.775108337402344,35.86065673828125,32.708457946777344,91.32713317871094,27.08818817138672,45.28633499145508,64.95414733886719,58.872859954833984,51.59962463378906,90.22703552246094,8.278732299804688,17125388288,4831838208,6499434496,0
199,1740671334326,13938.115951538086,3625,0,1.08125,4928.6129150390625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,68.72118377685547,25.41980743408203,92.1898422241211,0.403717041015625,75.21597290039063,42.599853515625,100,0.9326858520507813,0.43909454345703125,100,67.55224609375,33.813087463378906,17125388288,4831838208,6501261312,0
200,1740671334526,13939.938049316406,3900,0,1.21875,4941.585647583008,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,65.98124694824219,23.147964477539063,21.70055389404297,39.063499450683594,64.45132446289063,52.368534088134766,46.273597717285156,64.12521362304688,63.58482360839844,49.07083511352539,24.491744995117188,92.09480285644531,17125388288,4831838208,6500986880,0
200,1740671334726,13941.772323608398,3775,0,1.14375,4954.651611328125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,33.56915283203125,75.23175811767578,39.076026916503906,29.177452087402344,82.93116760253906,44.68351364135742,100,1.15570068359375,74.305419921875,25.813453674316406,0.27468109130859375,99.5574951171875,17125388288,4831838208,6500630528,0
200,1740671334927,13943.41552734375,3600,1,1.05625,4967.824005126953,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,65.088623046875,35.41667175292969,1.16888427734375,90.67317962646484,37.088409423828125,65.14326477050781,100,0.8404312133789063,100,0.43424224853515625,65.0567398071289,44.73066711425781,17125388288,4831838208,6500069376,0
200,1740671335127,13945.024200439453,3625,0,1.0875,4980.896560668945,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,98.22178649902344,0,0,100,54.383609771728516,47.099632263183594,55.93715286254883,54.33943176269531,100,0,46.75165557861328,43.91578674316406,17125388288,4831838208,6499680256,0
200,1740671335327,13946.600952148438,3950,0,1.25625,4993.875625610352,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,64.13465881347656,29.199356079101563,22.428848266601563,53.41223907470703,65.88729095458984,37.812461853027344,38.0351448059082,73.35310363769531,100,1.7428054809570313,91.71875,36.18820571899414,17125388288,4831838208,6501453824,0
199,1740671335528,13948.23080444336,3850,0,1.2375,5006.969909667969,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,99.99445343017578,18.526641845703125,74.17646789550781,1.5462112426757813,99.98239135742188,74.86488342285156,25.779541015625,25.646995544433594,81.14529418945313,18.572662353515625,81.67527770996094,17125388288,4831838208,6501097472,0
200,1740671335728,432.29425048828125,3650,0,1.1,5020.04508972168,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,24.484230041503906,69.15744018554688,2.9656600952148438,69.71420288085938,63.990631103515625,53.4258918762207,78.67459106445313,46.28127670288086,66.45506286621094,48.49880599975586,13.687782287597656,74.55265045166016,17125388288,4831838208,6500540416,0
200,1740671335928,2905.4173126220703,3625,0,1.075,5032.697280883789,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,33.90068054199219,54.90462112426758,16.01612091064453,86.28843688964844,68.0383071899414,47.4443473815918,100,1.94097900390625,0.29557037353515625,98.20191192626953,45.105308532714844,52.17525863647461,17125388288,4831838208,6500126720,0
200,1740671336128,13953.348449707031,3925,0,1.2625,5045.603134155273,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,49.4991455078125,43.19857406616211,1.5939102172851563,78.50059509277344,92.06536102294922,12.710121154785156,42.4318962097168,57.41806411743164,57.329490661621094,45.93088150024414,60.16604232788086,57.556766510009766,17125388288,4831838208,6499991552,0
