Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740655320427,9090.864532470703,3850,0,1.18125,58679.98213195801,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,81.1608657836914,100,56.067691802978516,58.9280891418457,100,67.9876480102539,72.378173828125,96.65386199951172,59.08863830566406,100,71.27235412597656,42.259647369384766,17125388288,4831838208,6514757632,0
200,1740655320427,9090.886596679688,3950,0,1.24375,58680.25776672363,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,6514798592,0
200,1740655320628,12182.862686157227,3950,0,1.23125,58694.13943481445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3.61968994140625,100,100,1.57647705078125,100,3.1940689086914063,100,2.3151168823242188,10.430740356445313,100,1.8958053588867188,92.85205078125,17125388288,4831838208,6514806784,0
200,1740655320828,12184.858840942383,3975,0,1.28125,58707.857192993164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.3786392211914063,100,100,0.7921600341796875,100,2.372222900390625,100,1.036712646484375,0.9075851440429688,100,0.82830810546875,100,17125388288,4831838208,6514696192,0
200,1740655321029,12186.841506958008,3825,0,1.18125,58721.47547912598,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.91424560546875,100,100,0,100,2.1248245239257813,100,1.7070693969726563,0.1541900634765625,100,0,99.05819702148438,17125388288,4831838208,6512615424,0
200,1740655321229,12188.767013549805,3725,0,1.1375,58735.06440734863,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.9476394653320313,99.05036163330078,36.074363708496094,59.68098831176758,100,1.9406280517578125,14.493423461914063,89.47113800048828,0.2985687255859375,100,82.87947082519531,19.594314575195313,17125388288,4831838208,6509756416,0
200,1740655321429,12190.712783813477,3625,0,1.08125,58748.69010925293,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6510772705078125,100,100,1.2503814697265625,100,0.5358963012695313,0.8097610473632813,100,0.22198486328125,100,100,0.21559906005859375,17125388288,4831838208,6509559808,0
199,1740655321630,12192.60775756836,3600,1,1.0625,58762.18525695801,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,4.094886779785156,100,100,0.8738861083984375,100,2.0622787475585938,1.4108505249023438,100,0.5483779907226563,100,100,0.24040985107421875,17125388288,4831838208,6512451584,0
200,1740655321830,12194.434478759766,3600,1,1.0625,58775.65919494629,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.7176589965820313,98.37588500976563,3.4821929931640625,85.98899841308594,15.538597106933594,98.33377075195313,0.38828277587890625,100,0.20787811279296875,100,100,0.0949249267578125,17125388288,4831838208,6512287744,0
200,1740655322030,12196.107147216797,3625,0,1.0875,58789.076599121094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.806640625,100,0,100,1.9996337890625,100,0.6915283203125,100,0.1629791259765625,100,100,0,17125388288,4831838208,6511935488,0
199,1740655322231,12197.745010375977,3675,0,1.125,58802.19692993164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.924102783203125,100,0.7371368408203125,100,2.2072677612304688,100,1.2264480590820313,100,0.730499267578125,100,100,0.7419815063476563,17125388288,4831838208,6511755264,0
200,1740655322431,12199.384902954102,3850,0,1.19375,58815.36082458496,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6665878295898438,100,0.15502166748046875,100,1.5538864135742188,100,0.42409515380859375,100,0.48554229736328125,100,100,0.12424468994140625,17125388288,4831838208,6511706112,0
199,1740655322631,12201.029403686523,3925,0,1.2625,58828.58270263672,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,4.603034973144531,100,0,100,2.3750839233398438,100,0.89715576171875,100,0.1115570068359375,100,100,0.47216033935546875,17125388288,4831838208,6512656384,0
199,1740655322831,12202.700485229492,3900,0,1.2125,58841.77651977539,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,6.982208251953125,92.815673828125,1.2252883911132813,100,2.678314208984375,100,8.794784545898438,95.29571533203125,1.2682952880859375,99.475341796875,100,1.2258377075195313,17125388288,4831838208,6512476160,0
200,1740655323031,12204.35954284668,3700,0,1.14375,58854.88124084473,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.746124267578125,0.11590576171875,100,1.5553436279296875,100,100,0.469207763671875,0.29595184326171875,100,100,0.144378662109375,17125388288,4831838208,6512295936,0
200,1740655323232,12206.006378173828,3700,0,1.1375,58868.12269592285,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,100,2.2795639038085938,100,100,0.5057449340820313,0.1422882080078125,100,100,0,17125388288,4831838208,6511947776,0
200,1740655323432,12207.662017822266,3550,1,1.025,58881.27685546875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.8214187622070313,0.6854400634765625,100,2.1470947265625,100,100,1.2699813842773438,0.7431793212890625,100,100,1.2796630859375,17125388288,4831838208,6511771648,0
199,1740655323633,12209.398666381836,3825,0,1.175,58894.326248168945,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.6012725830078125,3.3801422119140625,91.049560546875,18.024017333984375,100,94.10603332519531,9.71771240234375,7.527153015136719,81.61644744873047,100,0.12633514404296875,17125388288,4831838208,6512480256,0
200,1740655323833,12211.139541625977,3600,1,1.075,58907.7431640625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.0681915283203125,100,0,1.5987167358398438,100,0.43804931640625,100,100,0,100,0,17125388288,4831838208,6512283648,0
200,1740655324033,12212.825164794922,3575,1,1.05,58921.08169555664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.6600265502929688,100,0.34246826171875,1.8105010986328125,100,0.839752197265625,100,100,0.5898895263671875,100,0.32604217529296875,17125388288,4831838208,6512099328,0
