Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740661848664,39425.15040588379,3850,0,1.19375,1321.5192413330078,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,97.94348907470703,61.05084991455078,89.37523651123047,17.865745544433594,53.1802864074707,100,80.24385833740234,99.45015716552734,71.94638061523438,40.06544876098633,16.772705078125,89.30048370361328,17125388288,4831838208,5764902912,0
191,1740661848673,39425.28010559082,3975,0,1.28125,1322.3267517089844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,98.31884002685547,19.585540771484375,0,100,37.93851852416992,100,8.454704284667969,99.92794799804688,3.8383712768554688,100,5.8377532958984375,99.2906494140625,17125388288,4831838208,5765095424,0
200,1740661848864,39427.18231201172,3975,0,1.2875,1335.485610961914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.08425140380859375,0.0092926025390625,100,1.7555084228515625,100,0.2646636962890625,100,0.027252197265625,100,0.15785980224609375,100,17125388288,4831838208,5765083136,0
200,1740661849065,39429.16960144043,3975,0,1.2875,1349.2059020996094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.2693862915039063,0.5428695678710938,90.40596771240234,3.5413055419921875,100,82.0386962890625,28.752403259277344,0.5973663330078125,100,0.4657135009765625,100,17125388288,4831838208,5764943872,0
199,1740661849265,39430.97737121582,3825,0,1.18125,1362.5043029785156,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.9095840454101563,16.431190490722656,100,39.83579635620117,62.87004852294922,60.9188232421875,39.77687454223633,38.81929397583008,60.79633712768555,0.5508575439453125,84.07426452636719,17125388288,4831838208,5764407296,0
200,1740661849465,39432.67448425293,3950,0,1.25,1375.8890991210938,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.3586578369140625,0.4917144775390625,97.8619155883789,100,2.5274734497070313,0.4955596923828125,99.99360656738281,73.53425598144531,29.119178771972656,0.28670501708984375,100,17125388288,4831838208,5763837952,0
199,1740661849666,39434.41438293457,3650,0,1.08125,1389.3000946044922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3.5103988647460938,97.41876220703125,0.6876678466796875,84.46623229980469,7.2242889404296875,97.48637390136719,96.98773956298828,3.9258651733398438,0,98.10044860839844,97.41985321044922,18.496261596679688,17125388288,4831838208,5762473984,0
200,1740661849866,39436.01565551758,3575,1,1.05,1402.123779296875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8571319580078125,100,32.631614685058594,79.81460571289063,2.0692367553710938,100,100,0.7779769897460938,0.6061019897460938,100,67.91497802734375,20.740699768066406,17125388288,4831838208,5762211840,0
200,1740661850066,32114.691604614258,3600,1,1.06875,1415.2784423828125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.2728729248046875,98.29454040527344,97.1908187866211,0,0.390350341796875,100,94.2821273803711,6.294273376464844,0,99.82008361816406,5.4586639404296875,100,17125388288,4831838208,5761863680,0
200,1740661850267,39439.31588745117,3525,1,1.01875,1428.5617370605469,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.15366363525390625,100,0,89.73414611816406,1.6205673217773438,100,0.0550994873046875,100,0.6599884033203125,100,100,10.102104187011719,17125388288,4831838208,5761658880,0
200,1740661850467,39441.000717163086,3600,1,1.05,1441.8646087646484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.48780059814453125,100,0.27555084228515625,100,0.5525054931640625,100,0.52117919921875,100,1.5086669921875,100,100,0.2810516357421875,17125388288,4831838208,5761478656,0
200,1740661850667,39442.68588256836,3575,1,1.05,1455.2167205810547,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.0752944946289063,100,0.158203125,100,3.3080215454101563,100,93.4849624633789,17.59558868408203,0.5724258422851563,100,90.06854248046875,0.6743316650390625,17125388288,4831838208,5763039232,0
197,1740661850871,39444.38137817383,3575,1,1.05,1468.7189483642578,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.8119125366210938,100,0.10910797119140625,100,0.5715179443359375,100,100,0.5221328735351563,0.12647247314453125,100,100,0.1070404052734375,17125388288,4831838208,5762859008,0
200,1740661851068,39446.061950683594,3575,1,1.05,1481.9378662109375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.6314239501953125,100,0.2509613037109375,100,1.9281158447265625,100,100,0.680572509765625,0.5123519897460938,100,58.37782669067383,41.8974494934082,17125388288,4831838208,5762686976,0
200,1740661851268,39447.74481201172,3625,0,1.075,1495.4280242919922,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4514846801757813,99.2812728881836,91.27737426757813,6.272392272949219,18.43811798095703,84.7989273071289,8.927986145019531,93.87081146240234,0.20555877685546875,100,93.84032440185547,6.5962982177734375,17125388288,4831838208,5762457600,0
200,1740661851469,39449.391204833984,3650,0,1.08125,1508.5950012207031,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.14173126220703125,100,100,0.04718017578125,2.1385269165039063,100,0.34420013427734375,100,0.11517333984375,100,100,0.07238006591796875,17125388288,4831838208,5762244608,0
200,1740661851669,39451.07580566406,3625,0,1.06875,1521.9608764648438,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.5290603637695313,100,100,0.20513916015625,3.8177108764648438,100,58.13008499145508,47.47410583496094,0.02599334716796875,100,42.143150329589844,53.2579460144043,17125388288,4831838208,5762932736,0
200,1740661851870,39452.698013305664,3625,0,1.08125,1534.9993591308594,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.3350982666015625,100,100,0.8097991943359375,2.2572784423828125,100,100,1.0863189697265625,0.825469970703125,100,0.809600830078125,100,17125388288,4831838208,5762736128,0
200,1740661852070,39454.327880859375,3700,0,1.11875,1548.093734741211,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.444122314453125,100,100,0.13701629638671875,1.9724349975585938,100,100,1.3602142333984375,1.1502532958984375,100,0.1515350341796875,100,17125388288,4831838208,5762457600,0
200,1740661852270,39456.15188598633,3650,0,1.09375,1561.5808868408203,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.825469970703125,100,89.31321716308594,0,50.8618049621582,62.817909240722656,50.15256881713867,51.07280731201172,0.11333465576171875,100,0,100,17125388288,4831838208,5762293760,0
200,1740661852471,39457.81201171875,3725,0,1.15625,1574.6869201660156,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5603485107421875,100,88.31564331054688,6.276573181152344,100,2.1724624633789063,16.5545654296875,94.46649169921875,0.5314788818359375,100,12.061637878417969,84.09074401855469,17125388288,4831838208,5762121728,0
200,1740661852671,39459.51039123535,3600,1,1.08125,1588.1717529296875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.3906097412109375,100,0,100,100,3.4207077026367188,100,1.5845260620117188,0.17829132080078125,100,100,0.3545989990234375,17125388288,4831838208,5762932736,0
199,1740661852872,39461.18211364746,3575,1,1.0437500000000002,1601.459976196289,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1240463256835938,100,0.19756317138671875,100,100,3.3723907470703125,100,0.5326614379882813,0.24959564208984375,100,100,0.19496917724609375,17125388288,4831838208,5762752512,0
200,1740661853072,39462.823654174805,3550,1,1.03125,1614.4686431884766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,48.80472946166992,50.722415924072266,0.5826339721679688,99.93147277832031,99.98863220214844,0.07204437255859375,52.15505599975586,47.68000030517578,48.81064224243164,62.134300231933594,50.64618682861328,37.3675537109375,17125388288,4831838208,5762289664,0
200,1740661853272,39464.461685180664,3575,1,1.06875,1627.7679748535156,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.1748275756835938,0.9166336059570313,100,100,4.853385925292969,100,1.4212417602539063,100,0.9049911499023438,0.9050369262695313,100,17125388288,4831838208,5762093056,0
199,1740661853473,39466.06944274902,3600,1,1.05,1640.7794342041016,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.12985992431640625,0,100,100,2.9489288330078125,100,0.3385467529296875,100,0.00691986083984375,0,100,17125388288,4831838208,5761835008,0
200,1740661853673,39467.67008972168,3600,1,1.0625,1653.732177734375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.8387222290039063,0,100,100,2.261810302734375,100,0.1024322509765625,100,0,0,100,17125388288,4831838208,5762994176,0
200,1740661853873,39469.260192871094,3575,1,1.0375,1666.6410064697266,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.579071044921875,0.4491424560546875,100,100,3.1883544921875,100,1.0316619873046875,100,1.0103836059570313,0.45073699951171875,100,17125388288,4831838208,5762838528,0
200,1740661854073,39470.88456726074,3625,0,1.075,1679.7138366699219,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.25008392333984375,0.1458892822265625,100,100,2.19012451171875,100,0.4002685546875,100,0.1918792724609375,0.18489837646484375,100,17125388288,4831838208,5762658304,0
