Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740658149343,19345.8956451416,3850,0,1.19375,45474.84568786621,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,99.9761734008789,0,1.7385101318359375,100,0.1033935546875,99.97018432617188,0,100,0,100,17125388288,4831838208,6416977920,0
200,1740658149544,24202.94659423828,3775,0,1.15625,45487.17431640625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,5.475181579589844,100,94.3431167602539,0,0.6465301513671875,100,100,0,0,100,0,100,17125388288,4831838208,6416785408,0
200,1740658149744,24204.53776550293,3750,0,1.13125,45499.481048583984,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.0126724243164063,100,100,0.0847625732421875,2.2058639526367188,100,100,1.41595458984375,0.18315887451171875,100,0.19120025634765625,100,17125388288,4831838208,6416605184,0
200,1740658149944,24206.1222076416,3650,0,1.075,45511.70739746094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2557373046875,100,100,0.105255126953125,1.6794281005859375,100,100,0.7414016723632813,0.3868560791015625,100,0.421356201171875,100,17125388288,4831838208,6416289792,0
200,1740658150145,24207.715530395508,3650,0,1.09375,45523.992614746094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.788330078125,100,100,0.2636871337890625,2.0517730712890625,100,100,1.510528564453125,1.4359054565429688,100,0.45449066162109375,100,17125388288,4831838208,6417031168,0
200,1740658150345,24209.298736572266,3675,0,1.10625,45536.231689453125,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.8201980590820313,100,100,0.1433563232421875,1.7681732177734375,100,100,0.8645401000976563,0.25576019287109375,100,0.14435577392578125,100,17125388288,4831838208,6416850944,0
200,1740658150545,24210.8809967041,3650,0,1.075,45548.480529785156,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.1595535278320313,100,100,0.9412078857421875,2.658203125,100,100,1.859039306640625,1.0110855102539063,100,0.9869155883789063,100,17125388288,4831838208,6416674816,0
199,1740658150745,24212.457107543945,3675,0,1.10625,45560.65837097168,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.784210205078125,100,100,0,1.7216110229492188,100,100,0.7395706176757813,0,100,0,100,17125388288,4831838208,6416154624,0
200,1740658150945,24214.010223388672,3450,1,0.9812500000000001,45572.771087646484,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.526641845703125,100,79.62753295898438,5.340843200683594,29.390220642089844,79.487548828125,81.38449096679688,20.809730529785156,2.1150970458984375,85.21572875976563,35.167633056640625,78.47206115722656,17125388288,4831838208,6415962112,0
199,1740658151146,24215.427154541016,3450,1,0.99375,45584.9522857666,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,100,0,100,2.13995361328125,0.32805633544921875,100,0,100,100,0,17125388288,4831838208,6417043456,0
