Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740659985781,26872.048706054688,3625,0,1.075,55318.8537902832,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,59.538246154785156,77.3341064453125,9.82476806640625,97.4786148071289,78.71107482910156,100,100,80.00664520263672,21.9898681640625,100,32.23652648925781,78.99510192871094,17125388288,4831838208,5876457472,0
191,1740659985791,25389.938018798828,3750,0,1.1375,55319.66160583496,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,4.717506408691406,97.70020294189453,20.942222595214844,0,100,100,100,100,2.9752960205078125,100,22.64056396484375,3.2650527954101563,17125388288,4831838208,5876510720,0
200,1740659985982,31724.795181274414,3725,0,1.125,55332.74737548828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.6184310913085938,88.44001007080078,0,89.08726501464844,95.12712860107422,29.069778442382813,12.549217224121094,100,1.2499847412109375,100,0,89.36827087402344,17125388288,4831838208,5876154368,0
199,1740659986182,31726.5567779541,3500,1,1.0125000000000002,55346.360580444336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.1697158813476563,100,0.1376800537109375,100,2.1767044067382813,100,0.6328506469726563,100,0.5909805297851563,100,1.0989837646484375,100,17125388288,4831838208,5877202944,0
200,1740659986382,31728.30841064453,3675,0,1.10625,55360.04862976074,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.2539215087890625,100,47.09260940551758,52.28131103515625,47.69654846191406,55.84286880493164,0.222412109375,99.99385833740234,0,100,0.34738922119140625,100,17125388288,4831838208,5875916800,0
200,1740659986583,31730.085159301758,3775,0,1.15625,55373.72103881836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,30.194931030273438,86.16473388671875,71.10106658935547,15.19219970703125,73.7237548828125,30.72521209716797,29.978271484375,70.99958801269531,1.1359329223632813,99.96881103515625,29.868118286132813,70.56964111328125,17125388288,4831838208,5872816128,0
200,1740659986783,31731.73274230957,3650,0,1.09375,55386.89878845215,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.6767349243164063,0.5297012329101563,100,1.9850387573242188,100,100,0.9283065795898438,0.6423568725585938,100,100,0.5638275146484375,17125388288,4831838208,5872635904,0
200,1740659986984,31733.374420166016,3900,0,1.21875,55400.123443603516,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.2050628662109375,0.16703033447265625,100,1.5420608520507813,100,100,0.37298583984375,0.168731689453125,100,100,0.17926025390625,17125388288,4831838208,5872590848,0
199,1740659987184,31735.037063598633,3900,0,1.225,55413.33018493652,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.5610580444335938,0.27823638916015625,100,3.1005020141601563,100,100,0.46166229248046875,1.0183792114257813,100,100,0,17125388288,4831838208,5874798592,0
200,1740659987384,31736.721267700195,3675,0,1.1375,55426.61088562012,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.085906982421875,0.011444091796875,100,1.842254638671875,100,100,0.2144317626953125,0.09824371337890625,100,100,0.00339508056640625,17125388288,4831838208,5874618368,0
199,1740659987584,31738.363311767578,3600,1,1.06875,55439.798599243164,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,60.715423583984375,35.236228942871094,0.36388397216796875,100,1.8723983764648438,100,65.69224548339844,40.06397247314453,0.522216796875,100,100,0.3716888427734375,17125388288,4831838208,5874282496,0
