Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740596080443,13575.083724975586,3975,0,1.2875,15464.931289672852,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,0,76.79991149902344,0,0,100,58.3893928527832,0,0,0,0,0,17125388288,4831838208,13718560768,0
200,1740596080444,13575.116317749023,3975,0,1.2875,15465.198150634766,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,100,100,100,100,100,100,100,100,100,100,100,17125388288,4831838208,13726789632,0
196,1740596080648,64950.58430480957,3975,0,1.2875,15478.458511352539,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.31414794921875,20.567886352539063,11.598503112792969,8.222496032714844,10.766815185546875,95.17701721191406,72.64628601074219,14.458541870117188,16.14000701904297,27.626205444335938,7.6571807861328125,36.703094482421875,17125388288,4831838208,13788700672,0
200,1740596080844,64951.81239318848,3975,0,1.28125,15491.264709472656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.422584533691406,22.362701416015625,11.773887634277344,11.535507202148438,73.3983154296875,16.79853057861328,91.17071533203125,8.939796447753906,18.7247314453125,20.246429443359375,28.77935028076172,32.486061096191406,17125388288,4831838208,13741244416,0
200,1740596081045,13237.228424072266,3975,0,1.2875,15504.587036132813,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,33.74506378173828,26.390594482421875,26.20093536376953,51.667686462402344,39.24235916137695,38.26146697998047,33.78294372558594,84.67411804199219,26.74785614013672,37.90855026245117,24.77129364013672,19.52704620361328,17125388288,4831838208,13742292992,0
200,1740596081245,13238.776397705078,3750,0,1.15,15518.486358642578,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,43.143821716308594,36.65992736816406,34.116859436035156,35.40629577636719,47.382911682128906,47.48270797729492,32.90221405029297,97.31251525878906,47.07217025756836,39.864501953125,36.13359451293945,32.48423767089844,17125388288,4831838208,13768351744,0
200,1740596081445,54638.837982177734,3775,0,1.15625,15533.278884887695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,80.29917907714844,83.51415252685547,86.85728454589844,86.46530151367188,88.08938598632813,81.6924057006836,90.4737777709961,85.50978088378906,85.53813934326172,78.85489654541016,80.23091125488281,76.55718994140625,17125388288,4831838208,13849280512,0
200,1740596081646,64957.349609375,3850,0,1.19375,15545.602584838867,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,58.679256439208984,44.5728645324707,82.7977294921875,84.12212371826172,56.94780731201172,66.1915512084961,62.92754364013672,50.48295974731445,47.90691375732422,56.22597885131836,60.34918975830078,65.16738891601563,17125388288,4831838208,13857869824,0
200,1740596081846,13588.053634643555,3775,0,1.14375,15557.770431518555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,36.572269439697266,42.973777770996094,58.177520751953125,61.51499938964844,78.82073211669922,30.165061950683594,53.936161041259766,58.26735305786133,47.57497024536133,48.973236083984375,46.28167724609375,43.84783172607422,17125388288,4831838208,13897879552,0
200,1740596082046,13589.529373168945,3775,0,1.1625,15571.173736572266,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,66.78327178955078,56.42436218261719,72.74340057373047,74.44253540039063,79.94561767578125,66.12867736816406,73.1747817993164,54.7911262512207,58.41040802001953,54.561927795410156,54.44031524658203,52.733543395996094,17125388288,4831838208,13942829056,0
