Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740593012868,1174.8967742919922,3900,0,1.25625,7233.643341064453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.525367736816406,65.64230346679688,1.7919158935546875,21.7454833984375,18.81341552734375,79.34651947021484,54.02923583984375,28.125534057617188,19.00946044921875,24.171966552734375,58.14961242675781,19.98968505859375,17125388288,4831838208,10294665216,0
196,1740593012871,1174.9473571777344,3850,0,1.2,7234.095657348633,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,5.112434387207031,100,8.359321594238281,13.417640686035156,61.380496978759766,56.63547897338867,40.319847106933594,23.99994659423828,13.114311218261719,31.467796325683594,29.6392822265625,15.744575500488281,17125388288,4831838208,10296295424,0
200,1740593013068,46690.2283782959,3825,0,1.19375,7245.376525878906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,6.5531158447265625,18.902366638183594,7.459686279296875,7.846961975097656,75.37649536132813,9.944755554199219,6.940544128417969,91.45543670654297,23.498817443847656,8.591720581054688,5.5076446533203125,6.345314025878906,17125388288,4831838208,10344402944,0
200,1740593013268,46691.05043029785,3650,0,1.1,7256.551544189453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,23.394821166992188,18.591278076171875,6.9518890380859375,8.896713256835938,100,3.1681442260742188,42.234806060791016,60.958251953125,10.655990600585938,20.06165313720703,17.636688232421875,19.44525146484375,17125388288,4831838208,10311389184,0
200,1740593013469,54578.88313293457,3775,0,1.1625,7267.887054443359,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,31.58086395263672,45.2968864440918,61.58907699584961,44.932010650634766,41.6756591796875,42.03733825683594,37.653472900390625,64.45944213867188,44.11975860595703,61.29633331298828,32.46015167236328,35.754737854003906,17125388288,4831838208,10296057856,0
200,1740593013669,554.6917724609375,3675,0,1.125,7278.533798217773,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,4.498176574707031,21.068321228027344,0.90850830078125,3.6198883056640625,24.05291748046875,17.657913208007813,0.8715972900390625,100,8.079910278320313,24.06775665283203,1.6701126098632813,6.550544738769531,17125388288,4831838208,10295832576,0
200,1740593013869,555.6300964355469,3700,0,1.13125,7289.108428955078,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,7.741363525390625,24.073333740234375,2.106597900390625,4.169090270996094,23.85352325439453,18.984649658203125,2.8719024658203125,100,7.540458679199219,26.168533325195313,2.6201248168945313,8.57293701171875,17125388288,4831838208,10291630080,0
200,1740593014069,556.58837890625,3675,0,1.11875,7299.744567871094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,4.8876190185546875,17.787979125976563,0.6406326293945313,1.25299072265625,23.151535034179688,16.952621459960938,0,100,4.1585540771484375,25.898468017578125,0.11023712158203125,5.502105712890625,17125388288,4831838208,10291630080,0
200,1740593014269,1185.329833984375,3775,0,1.1625,7311.099014282227,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,6.4218902587890625,23.939430236816406,3.2278060913085938,2.9509658813476563,4.2243499755859375,86.87928771972656,24.86084747314453,21.95313262939453,20.68115997314453,22.87640380859375,2.1683197021484375,9.290786743164063,17125388288,4831838208,10291630080,0
200,1740593014470,1186.4091033935547,3775,0,1.1625,7321.941207885742,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,5.6370697021484375,19.348426818847656,3.946044921875,2.8503799438476563,3.0199508666992188,100,22.651206970214844,18.019302368164063,5.515419006347656,26.35381317138672,2.4341278076171875,6.054374694824219,17125388288,4831838208,10304155648,0
200,1740593014670,1187.5008697509766,3775,0,1.1625,7332.903549194336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,7.037376403808594,19.440765380859375,4.4152069091796875,1.9222335815429688,1.0804519653320313,100,25.24651336669922,17.41650390625,6.261222839355469,27.38904571533203,1.6970443725585938,7.0368804931640625,17125388288,4831838208,10304155648,0
200,1740593014870,54585.27079772949,3750,0,1.1625,7343.73908996582,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,5.1424407958984375,20.923294067382813,3.0430068969726563,1.8490524291992188,0.5990219116210938,100,24.16291046142578,16.81878662109375,4.749061584472656,28.593490600585938,1.9681243896484375,7.462547302246094,17125388288,4831838208,10303574016,0
200,1740593015071,54586.23719787598,3700,0,1.125,7354.895050048828,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.754249572753906,21.765716552734375,6.580345153808594,8.761260986328125,3.9316482543945313,100,85.93265533447266,10.028236389160156,10.792228698730469,19.67083740234375,11.039047241210938,24.317886352539063,17125388288,4831838208,10342780928,0
200,1740593015271,54587.358947753906,3600,1,1.06875,7365.9378662109375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,46.617061614990234,16.671409606933594,7.459358215332031,13.354621887207031,46.79429626464844,46.49612808227539,70.38363647460938,9.154159545898438,5.671302795410156,42.38662338256836,9.978492736816406,32.01451110839844,17125388288,4831838208,10314690560,0
200,1740593015471,568.1828918457031,3425,1,0.9812500000000001,7377.197204589844,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,53.81153869628906,61.96808624267578,75.28791046142578,81.8768081665039,57.51873016357422,74.25447082519531,70.66316986083984,71.74667358398438,53.44377136230469,59.182621002197266,44.0840950012207,59.19642639160156,17125388288,4831838208,10239381504,0
