Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740595086218,9181.131622314453,3975,0,1.2875,36712.106536865234,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,41.54410934448242,25.178329467773438,76.27940368652344,0,56.37174987792969,38.08134078979492,100,17.76385498046875,45.465980529785156,8.721755981445313,35.337066650390625,14.6759033203125,17125388288,4831838208,14711873536,0
190,1740595086227,9181.22248840332,3975,0,1.29375,36712.95146179199,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,10.069168090820313,0,0,0,41.44579315185547,0,100,0,11.94720458984375,0,0,0,17125388288,4831838208,14712078336,0
200,1740595086418,61722.13618469238,3975,0,1.2875,36725.3751373291,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,48.147518157958984,12.536262512207031,29.213577270507813,8.521476745605469,65.41675567626953,13.295783996582031,93.39544677734375,7.716255187988281,29.453521728515625,7.428611755371094,24.978713989257813,12.769172668457031,17125388288,4831838208,14778359808,0
200,1740595086618,9184.834259033203,3975,0,1.29375,36738.427734375,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,18.041183471679688,33.12144470214844,13.599472045898438,3.295562744140625,91.58329772949219,1.474884033203125,73.95140075683594,2.9821243286132813,27.15038299560547,14.041923522949219,12.575462341308594,19.887405395507813,17125388288,4831838208,14751363072,0
200,1740595086819,9186.12582397461,3975,0,1.2875,36751.16996765137,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,42.589454650878906,33.98442840576172,55.52104568481445,44.074283599853516,45.83671188354492,35.03977966308594,84.5955581665039,30.142189025878906,52.88433837890625,36.20259094238281,25.107940673828125,19.476318359375,17125388288,4831838208,14747987968,0
200,1740595087019,9187.432723999023,3975,0,1.29375,36764.071701049805,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,32.738807678222656,4.883476257324219,4.758628845214844,2.803009033203125,26.5450439453125,13.371551513671875,66.53131103515625,14.913719177246094,39.4381217956543,7.749656677246094,8.605636596679688,3.54876708984375,17125388288,4831838208,14746480640,0
200,1740595087219,9693.051239013672,3975,0,1.31875,36776.93927001953,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,19.917312622070313,7.148468017578125,2.8315200805664063,0.9178085327148438,87.16720581054688,4.0294189453125,34.33915710449219,17.428932189941406,21.457656860351563,8.312942504882813,6.0356597900390625,0.8630523681640625,17125388288,4831838208,14746685440,0
200,1740595087419,9694.468826293945,3975,0,1.2875,36789.857986450195,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,20.029151916503906,6.0226898193359375,2.391510009765625,0.7907943725585938,100,0.4433746337890625,32.075286865234375,9.949638366699219,21.434112548828125,8.491630554199219,5.8678436279296875,1.2862701416015625,17125388288,4831838208,14746939392,0
200,1740595087619,9194.31820678711,3975,0,1.29375,36802.77177429199,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,28.203514099121094,6.1070709228515625,2.7945709228515625,3.7264556884765625,59.73099136352539,8.09405517578125,53.605934143066406,7.505271911621094,29.78302001953125,8.672416687011719,7.179115295410156,4.76934814453125,17125388288,4831838208,14747914240,0
200,1740595087820,9698.156005859375,3550,1,1.06875,36815.04949951172,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.926666259765625,7.75665283203125,78.9701156616211,11.662757873535156,50.31646728515625,10.00762939453125,43.11270523071289,43.822349548339844,20.420974731445313,14.369674682617188,8.083946228027344,1.8325881958007813,17125388288,4831838208,14748913664,0
