Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740630829395,50081.886795043945,3900,0,1.175,45335.77326965332,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,77.15412902832031,86.3580551147461,90.06993103027344,73.3661880493164,100,58.74753952026367,80.58282470703125,77.4909896850586,96.49970245361328,57.02040481567383,86.45201873779297,75.05433654785156,16487870464,15032385536,7820730368,0
200,1740630829395,60626.71449279785,4250,0,1.3,45335.975830078125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7821307904,0
195,1740630829600,60627.462478637695,3320.0000000000005,0,1,45342.66371154785,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.08747482299805,48.64137649536133,66.439697265625,62.33802032470703,54.51173400878906,55.575443267822266,52.70431137084961,54.551605224609375,68.36650085449219,48.876487731933594,54.52577590942383,52.22230529785156,16487870464,15032385536,7881334784,0
200,1740630829796,21660.53578186035,3925,0,1.1875,45348.89424133301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.02212142944336,56.52309799194336,49.52451705932617,52.68415069580078,56.973838806152344,41.8102912902832,48.67277908325195,49.460296630859375,70.88766479492188,43.639930725097656,51.342430114746094,46.658138275146484,16487870464,15032385536,7950585856,0
201,1740630829996,60628.933532714844,3279.9999999999995,1,0.9875,45354.81147766113,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.32113265991211,45.28483200073242,49.15867233276367,41.818363189697266,48.874053955078125,44.58070755004883,50.342105865478516,47.15486526489258,65.8593521118164,59.159053802490234,45.852088928222656,39.0250244140625,16487870464,15032385536,7946719232,0
200,1740630830198,34019.294830322266,3825,0,1.15,45361.344970703125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.79279708862305,38.04856491088867,46.19209671020508,45.53327941894531,48.30069351196289,43.965965270996094,61.112701416015625,54.146488189697266,49.30906677246094,64.5247802734375,50.82546615600586,41.03583908081055,16487870464,15032385536,7948795904,0
200,1740630830398,60630.777099609375,3300,1,0.99375,45367.700454711914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.42711639404297,50.663970947265625,54.6187744140625,46.792449951171875,76.28680419921875,42.35465621948242,43.15789031982422,54.331668853759766,50.37954330444336,39.541831970214844,51.339473724365234,53.3064079284668,16487870464,15032385536,7950290944,0
200,1740630830599,60631.48797607422,4000,0,1.19375,45373.73222351074,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.51798629760742,53.43460464477539,52.23190689086914,52.1037712097168,50.638465881347656,39.22386932373047,59.37006759643555,35.802001953125,45.490379333496094,34.122894287109375,42.2906608581543,40.24967956542969,16487870464,15032385536,7950233600,0
201,1740630830800,63481.44218444824,4000,0,1.21875,45380.39944458008,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,63.61007308959961,44.98501968383789,70.56950378417969,44.91843795776367,52.787654876708984,50.300804138183594,52.558616638183594,44.81890106201172,46.9308967590332,43.80543899536133,57.15028381347656,38.76449203491211,16487870464,15032385536,7846551552,0
200,1740630831001,60633.309829711914,4075,0,1.2375,45386.1921081543,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.91775131225586,47.083560943603516,47.870872497558594,44.25161361694336,74.1541976928711,49.289154052734375,44.04001235961914,54.79256057739258,56.60712432861328,45.79579544067383,60.00559616088867,42.05641174316406,16487870464,15032385536,7818153984,0
202,1740630831202,60634.04023742676,3850,0,1.14375,45392.088455200195,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,70.1488037109375,44.91671371459961,46.09392166137695,50.834083557128906,56.17578887939453,48.02146911621094,56.0252685546875,68.24727630615234,62.10525894165039,44.20356369018555,54.39866256713867,42.827335357666016,16487870464,15032385536,7818129408,0
204,1740630831405,60634.705627441406,3260,1,0.9812500000000001,45397.828033447266,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,63.1972770690918,53.79447555541992,51.69538116455078,45.780517578125,48.185489654541016,48.24254608154297,50.938255310058594,49.38797378540039,55.041847229003906,49.18545150756836,52.73443603515625,43.708396911621094,16487870464,15032385536,7889063936,0
200,1740630831610,34024.99255371094,4150,0,1.28125,45404.54411315918,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.690773010253906,47.62236404418945,55.3254280090332,47.17348861694336,54.23207092285156,68.9592514038086,45.96308135986328,68.1829833984375,52.839969635009766,50.4040641784668,64.77459716796875,43.18973922729492,16487870464,15032385536,7947079680,0
202,1740630831810,60636.7579498291,3260,1,0.9875,45410.440185546875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.8708610534668,38.70226287841797,58.963687896728516,41.277992248535156,70.76213073730469,43.61260223388672,44.47053527832031,46.74427795410156,60.59556198120117,43.273536682128906,53.25582504272461,39.83747863769531,16487870464,15032385536,7945883648,0
200,1740630832013,34026.55447387695,3875,0,1.16875,45417.335693359375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.436676025390625,47.58827590942383,46.53298568725586,43.6204833984375,51.05766296386719,63.100521087646484,49.78030776977539,53.68074035644531,61.584922790527344,56.157901763916016,47.94821548461914,45.950984954833984,16487870464,15032385536,7945388032,0
199,1740630832213,60638.55453491211,3240,1,0.9812500000000001,45423.12774658203,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.03603744506836,42.35419845581055,48.19513702392578,74.54285430908203,49.06092834472656,48.01860427856445,50.648048400878906,52.49309539794922,49.0593147277832,39.21823501586914,49.50125503540039,52.34120559692383,16487870464,15032385536,7949107200,0
200,1740630832413,60639.20497131348,3975,0,1.18125,45428.89987182617,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.943389892578125,32.31897735595703,41.96826934814453,57.4720458984375,42.04994201660156,42.36329650878906,40.29534912109375,54.84360122680664,49.61421203613281,47.12857437133789,40.70155715942383,35.556907653808594,16487870464,15032385536,7947849728,0
199,1740630832614,34028.9423828125,3775,0,1.13125,45435.483474731445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.65888214111328,39.51360321044922,52.168418884277344,50.11196517944336,57.146217346191406,68.37904357910156,51.593441009521484,44.427268981933594,51.706077575683594,40.299922943115234,50.47080612182617,53.22721481323242,16487870464,15032385536,7827800064,0
200,1740630832814,21673.234603881836,3825,0,1.15,45441.84567260742,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.38064956665039,38.1835823059082,65.82418823242188,42.67686462402344,53.3469123840332,52.071434020996094,42.96355438232422,64.79138946533203,49.86914825439453,45.42436981201172,55.52040100097656,38.55005645751953,16487870464,15032385536,7828529152,0
200,1740630833014,60642.156509399414,3279.9999999999995,1,0.9875,45447.75245666504,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.81341552734375,41.49122619628906,44.67205047607422,60.10905838012695,52.45326232910156,66.30010986328125,54.753631591796875,52.390480041503906,53.71355438232422,46.91980743408203,59.157344818115234,43.329227447509766,16487870464,15032385536,7818006528,0
199,1740630833215,60642.87478637695,4125,0,1.25625,45453.994064331055,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,79.58665466308594,57.511375427246094,46.77716064453125,52.41305160522461,53.61748123168945,50.36885070800781,48.67729187011719,52.72328567504883,53.76045227050781,50.64311981201172,50.40018081665039,42.208072662353516,16487870464,15032385536,7931514880,0
199,1740630833415,60643.66925048828,4050,0,1.21875,45460.28303527832,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.732322692871094,50.12364959716797,47.061920166015625,68.52789306640625,59.542640686035156,46.9210090637207,47.097049713134766,55.62313461303711,59.487823486328125,40.78746032714844,50.60640335083008,41.51926040649414,16487870464,15032385536,7945605120,0
199,1740630833615,60644.33784484863,4075,0,1.225,45466.202407836914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.591007232666016,39.011817932128906,44.31940460205078,48.479000091552734,47.972862243652344,41.0345344543457,75.40386199951172,52.00014877319336,51.18635177612305,41.70337677001953,40.6565055847168,38.57485580444336,16487870464,15032385536,7947350016,0
199,1740630833816,60645.225997924805,3925,0,1.175,45473.1432800293,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.18960189819336,43.09208679199219,50.664207458496094,53.07001876831055,54.59062194824219,51.63454055786133,76.30725860595703,52.970951080322266,61.66785430908203,42.46664047241211,49.84827423095703,55.076812744140625,16487870464,15032385536,7952891904,0
199,1740630834015,60645.91612243652,4000,0,1.19375,45478.921310424805,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.03589630126953,58.388587951660156,40.44331359863281,57.29655075073242,48.71356201171875,43.26826095581055,41.75788497924805,54.20978546142578,46.60679244995117,41.435752868652344,55.021217346191406,42.37721633911133,16487870464,15032385536,7949078528,0
200,1740630834215,60646.597732543945,4000,0,1.19375,45484.734146118164,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.73574447631836,59.427371978759766,40.11316680908203,47.34455108642578,46.68770980834961,47.90521240234375,37.90198516845703,68.46095275878906,56.69231414794922,41.786041259765625,44.27935028076172,41.538631439208984,16487870464,15032385536,7949004800,0
199,1740630834416,57130.144927978516,4000,0,1.2125,45491.3337097168,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.8175163269043,61.815101623535156,49.99941635131836,48.515602111816406,71.97356414794922,47.057395935058594,48.34720230102539,49.82823944091797,49.73004150390625,44.20753860473633,48.090145111083984,39.946990966796875,16487870464,15032385536,7830507520,0
200,1740630834616,21680.721710205078,3775,0,1.20625,45497.77572631836,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.86484146118164,47.94953918457031,44.666107177734375,61.68183517456055,54.9958381652832,43.30766296386719,47.325801849365234,54.12619400024414,49.329044342041016,48.45326232910156,56.447105407714844,61.38444519042969,16487870464,15032385536,7830736896,0
200,1740630834816,60649.147369384766,3300,1,0.99375,45503.7780456543,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.96753692626953,41.97236633300781,49.905059814453125,71.34458923339844,54.84432601928711,48.5578727722168,52.64154815673828,55.56104278564453,56.241825103759766,51.11381912231445,65.16740417480469,43.300132751464844,16487870464,15032385536,7815421952,0
199,1740630835018,60649.91737365723,4025,0,1.20625,45509.78225708008,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.22357940673828,42.811588287353516,45.758155822753906,47.174110412597656,54.03873825073242,55.19124984741211,51.15386962890625,53.43020248413086,84.28775787353516,39.65827560424805,47.250858306884766,45.42816162109375,16487870464,15032385536,7878463488,0
