Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740582052842,62314.63136291504,4200,0,1.30625,31401.5888671875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,80.0091552734375,62.2259521484375,74.8188705444336,69.21288299560547,72.8366928100586,90.72676086425781,76.40648651123047,66.63066101074219,71.87378692626953,79.73672485351563,76.8750228881836,68.9169692993164,16487870464,15032385536,7650988032,0
201,1740582052843,62314.656494140625,4225,0,1.30625,31401.774871826172,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7650893824,0
199,1740582053045,16655.983139038086,4175,0,1.28125,31409.071060180664,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.76517868041992,48.57658767700195,45.55586242675781,41.80525588989258,51.09138870239258,43.25395584106445,51.644744873046875,49.9356689453125,47.56755065917969,55.31941223144531,52.07768630981445,40.272178649902344,16487870464,15032385536,7646638080,0
200,1740582053245,16657.31689453125,4175,0,1.2875,31416.227630615234,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.99372100830078,33.50824737548828,43.15850830078125,71.07075500488281,48.099246978759766,40.20349884033203,48.171871185302734,42.240177154541016,46.644859313964844,36.10231399536133,47.68214797973633,40.29026412963867,16487870464,15032385536,7659982848,0
200,1740582053445,59682.578704833984,4225,0,1.30625,31423.57699584961,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.82918930053711,39.558258056640625,58.341217041015625,39.48893356323242,49.48588943481445,51.40727615356445,65.45217895507813,43.029693603515625,52.735389709472656,35.57752227783203,48.79454040527344,34.74298095703125,16487870464,15032385536,7653294080,0
200,1740582053645,767.5643310546875,4175,0,1.28125,31430.691802978516,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.651588439941406,37.44478988647461,53.86883544921875,35.69895935058594,50.799495697021484,38.398956298828125,42.81634521484375,59.40353775024414,51.66289138793945,38.952762603759766,45.32267761230469,41.35171127319336,16487870464,15032385536,7643987968,0
199,1740582053845,64974.50521850586,4225,0,1.3125,31437.983856201172,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.18882751464844,36.376686096191406,49.26823425292969,37.64762496948242,66.77132415771484,35.947914123535156,46.74378204345703,43.96017837524414,65.90029907226563,37.78369140625,42.128543853759766,44.39863967895508,16487870464,15032385536,7646216192,0
200,1740582054046,62320.84829711914,4200,0,1.3125,31445.379348754883,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.59882736206055,36.788326263427734,46.461612701416016,42.30322265625,48.855491638183594,50.40317916870117,46.70462417602539,40.92132568359375,48.430294036865234,52.12715148925781,49.249698638916016,31.95073699951172,16487870464,15032385536,7646089216,0
200,1740582054246,59686.544525146484,4175,0,1.29375,31452.475326538086,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.49964141845703,36.90707778930664,60.61161804199219,44.61471176147461,52.89589309692383,39.5130500793457,46.631900787353516,42.74332046508789,49.97205352783203,33.73973846435547,52.69310760498047,38.0252571105957,16487870464,15032385536,7644258304,0
200,1740582054446,64977.536712646484,4225,0,1.3125,31459.633865356445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,65.84033203125,31.824378967285156,44.22941970825195,42.77731704711914,49.45283126831055,37.62948226928711,41.39712142944336,43.434539794921875,47.5430908203125,37.32218551635742,55.89514923095703,32.76648712158203,16487870464,15032385536,7645188096,0
