Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740631855440,64841.26608276367,4250,0,1.29375,8654.118545532227,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.312110900878906,53.62759780883789,73.80154418945313,47.560951232910156,88.54210662841797,51.31715393066406,71.93885040283203,55.81856155395508,65.03518676757813,69.70260620117188,91.70529174804688,49.332462310791016,16487870464,15032385536,7920492544,0
200,1740631855440,2308.5643768310547,3379.9999999999995,0,1.025,8654.17544555664,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7920852992,0
202,1740631855642,64842.209899902344,3300,1,0.99375,8660.747985839844,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,65.94068145751953,47.79878616333008,56.04030990600586,45.268394470214844,63.165313720703125,55.07418441772461,56.94784927368164,47.16269302368164,53.90926742553711,49.36343002319336,61.49105453491211,59.68937683105469,16487870464,15032385536,8017735680,0
200,1740631855844,64842.97998046875,4050,0,1.225,8666.809799194336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,61.55301284790039,49.82124710083008,54.914772033691406,65.64451599121094,58.699501037597656,48.281681060791016,54.20268249511719,46.32753372192383,64.7496109008789,43.89717483520508,51.13890838623047,48.074092864990234,16487870464,15032385536,8052744192,0
201,1740631856044,64843.69416809082,4125,0,1.25,8672.693466186523,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.114898681640625,38.921051025390625,63.151912689208984,54.83871078491211,52.87574768066406,46.522926330566406,46.53602600097656,43.725624084472656,45.73651885986328,39.901466369628906,62.581546783447266,40.90544891357422,16487870464,15032385536,8048807936,0
200,1740631856246,38137.10514831543,3950,0,1.19375,8679.809982299805,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.72991943359375,45.5643196105957,50.374149322509766,63.14979934692383,52.98345184326172,55.81218338012695,47.92823028564453,47.35613250732422,59.233829498291016,55.96487808227539,54.647125244140625,46.17829895019531,16487870464,15032385536,8052862976,0
200,1740631856446,64845.28811645508,3260,1,0.9875,8685.831893920898,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,67.53529357910156,47.934356689453125,53.216026306152344,50.54551315307617,47.1826057434082,48.49542999267578,52.252899169921875,54.026344299316406,48.514190673828125,50.89649963378906,50.10618591308594,51.410125732421875,16487870464,15032385536,8061440000,0
200,1740631856647,64845.94595336914,4050,0,1.2125,8691.783966064453,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,62.7308349609375,36.6256103515625,45.30397415161133,57.881874084472656,46.30562210083008,38.66805648803711,53.2126350402832,40.33016586303711,42.37306213378906,42.65678024291992,44.11308288574219,54.98493194580078,16487870464,15032385536,8060792832,0
199,1740631856848,54017.93110656738,3975,0,1.20625,8698.504043579102,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.23792266845703,43.40886688232422,51.412078857421875,53.31212615966797,51.9125862121582,51.47802734375,47.01996612548828,53.930702209472656,49.4007568359375,61.262691497802734,57.025882720947266,47.970829010009766,16487870464,15032385536,7964975104,0
200,1740631857047,64847.608795166016,3825,0,1.1375,8704.896179199219,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.25299072265625,49.90153884887695,49.18562698364258,45.58091735839844,54.353355407714844,49.18980026245117,52.251258850097656,52.96419906616211,48.7204704284668,36.94306564331055,76.64196014404297,42.471153259277344,16487870464,15032385536,7931035648,0
200,1740631857248,26053.961044311523,3320.0000000000005,0,1.00625,8710.892654418945,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.23992156982422,38.373573303222656,50.61756134033203,40.3632698059082,57.74948501586914,47.0518913269043,51.40251922607422,59.456417083740234,45.5028190612793,62.678340911865234,46.1002311706543,43.80097961425781,16487870464,15032385536,7921311744,0
199,1740631857449,54020.57276916504,3300,1,1,8717.23942565918,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.30839157104492,58.660037994384766,48.13557815551758,52.325313568115234,50.5051155090332,47.584102630615234,55.23581314086914,52.54935836791992,45.55667495727539,42.93550491333008,56.29461669921875,45.73118591308594,16487870464,15032385536,8026038272,0
200,1740631857649,64850.40425109863,3300,1,0.99375,8723.708618164063,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.27980422973633,46.1074333190918,47.1629753112793,54.73794174194336,83.51956939697266,48.31976318359375,51.22898483276367,46.58556365966797,50.43509292602539,44.95597839355469,50.875152587890625,39.604270935058594,16487870464,15032385536,8049967104,0
200,1740631857849,38143.90802001953,3850,0,1.15625,8730.196151733398,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.47126007080078,53.138484954833984,67.06301879882813,37.2869758605957,40.203670501708984,51.51915740966797,51.48987579345703,45.74163818359375,53.499603271484375,38.6192626953125,42.83741760253906,38.014007568359375,16487870464,15032385536,8048918528,0
199,1740631858050,64852.21032714844,4125,0,1.2625,8736.565414428711,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,61.92689514160156,48.01136016845703,52.27292251586914,59.3187141418457,73.8034439086914,46.94293212890625,55.427738189697266,59.0273323059082,52.4345817565918,44.78200912475586,53.41603088378906,57.010520935058594,16487870464,15032385536,8065974272,0
200,1740631858250,61416.91799926758,4025,0,1.21875,8742.513748168945,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.73847961425781,35.616058349609375,42.44718933105469,43.45069885253906,45.06038284301758,56.67609786987305,47.71412658691406,50.8104362487793,41.75051498413086,47.67921829223633,43.736228942871094,45.90654754638672,16487870464,15032385536,8059846656,0
200,1740631858450,54024.51396179199,4075,0,1.2375,8748.593460083008,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.486305236816406,40.48576736450195,42.313446044921875,53.740604400634766,50.90726852416992,51.500892639160156,45.568809509277344,48.70292663574219,66.12007141113281,35.48595428466797,46.88239288330078,35.91382598876953,16487870464,15032385536,8061042688,0
