Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740568964128,11561.207046508789,4250,0,1.3125,62366.061614990234,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,99.87032318115234,47.703651428222656,90.62751007080078,53.915130615234375,85.95873260498047,60.417545318603516,74.38703155517578,62.940223693847656,78.08348846435547,51.620697021484375,60.86542510986328,94.30817413330078,16487870464,15032385536,7770447872,0
200,1740568964129,14360.721649169922,3925,0,1.175,62366.51176452637,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,99.91854858398438,100,99.9406509399414,99.88824462890625,100,100,99.96969604492188,99.86109161376953,100,100,100,99.92359924316406,16487870464,15032385536,7785349120,0
200,1740568964329,14361.603057861328,4150,0,1.2625,62372.92431640625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.51781463623047,38.816165924072266,45.29139709472656,46.55110549926758,60.09153747558594,45.62546157836914,49.22352981567383,55.56125259399414,66.49241638183594,40.36333465576172,61.1468620300293,40.68315124511719,16487870464,15032385536,7780802560,0
200,1740568964530,28079.983612060547,4050,0,1.23125,62379.5018157959,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,72.16462707519531,46.16481018066406,43.52942657470703,46.531639099121094,48.192901611328125,52.114017486572266,44.55366897583008,59.314029693603516,52.86731719970703,39.593570709228516,55.110530853271484,47.41426467895508,16487870464,15032385536,7781769216,0
200,1740568964730,14363.377975463867,4100,0,1.24375,62385.715591430664,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.11643981933594,50.47073745727539,47.86514663696289,50.65211868286133,67.8753662109375,50.797393798828125,54.25577926635742,50.533203125,59.696876525878906,63.8450813293457,54.83583068847656,42.19258499145508,16487870464,15032385536,7792406528,0
202,1740568964931,14364.127655029297,4025,0,1.2,62391.791275024414,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,64.8287582397461,46.0587043762207,39.432735443115234,41.2696647644043,50.150604248046875,48.283477783203125,41.159812927246094,47.27101135253906,43.75641632080078,63.029361724853516,47.69923782348633,38.43808364868164,16487870464,15032385536,7792226304,0
199,1740568965133,7481.033065795898,4050,0,1.2375,62398.756576538086,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.042724609375,41.480873107910156,43.50844192504883,53.87775802612305,57.41521453857422,47.907188415527344,58.372501373291016,50.51927947998047,49.53059387207031,45.872352600097656,50.630470275878906,54.431827545166016,16487870464,15032385536,7754338304,0
200,1740568965334,11566.904022216797,3975,0,1.2,62404.63674926758,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,61.74431228637695,55.84327697753906,44.500186920166016,71.17967987060547,52.54922103881836,59.49421691894531,45.23844528198242,47.68362045288086,50.359352111816406,46.8808708190918,49.406402587890625,42.79685592651367,16487870464,15032385536,7650607104,0
199,1740568965537,11531.159759521484,4075,0,1.25625,62411.10565185547,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.16705322265625,48.41712188720703,47.489479064941406,46.52095031738281,55.38716506958008,59.41267013549805,69.8178482055664,68.3302230834961,49.51459503173828,53.07848358154297,52.68927001953125,48.78904342651367,16487870464,15032385536,7656353792,0
199,1740568965737,14367.45654296875,4125,0,1.25625,62417.64450073242,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.592891693115234,39.6513671875,50.34861755371094,51.000030517578125,58.265506744384766,50.697696685791016,53.493282318115234,62.25908279418945,50.6070671081543,49.260215759277344,47.639442443847656,60.25209045410156,16487870464,15032385536,7690055680,0
199,1740568965937,14368.41667175293,3260,1,0.9812500000000001,62423.356521606445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.97093200683594,48.974449157714844,50.693782806396484,51.72151184082031,74.21465301513672,48.05348587036133,70.97419738769531,46.181846618652344,58.594390869140625,45.73542785644531,53.46912384033203,47.21192932128906,16487870464,15032385536,7771389952,0
200,1740568966137,14369.376937866211,4150,0,1.26875,62429.91677856445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.39680480957031,51.19678497314453,47.323646545410156,47.741539001464844,66.07673645019531,46.06256866455078,55.580322265625,53.71649169921875,60.53987503051758,47.22764205932617,45.68810272216797,69.47181701660156,16487870464,15032385536,7780286464,0
200,1740568966337,28087.01953125,4050,0,1.23125,62436.16532897949,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.35170364379883,41.107757568359375,43.7021598815918,43.36270523071289,43.419918060302734,58.057525634765625,64.62532806396484,39.76190185546875,53.09385299682617,41.99723434448242,64.9255599975586,42.17059326171875,16487870464,15032385536,7780548608,0
