Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740585555642,14483.217803955078,4250,0,1.3,62138.332763671875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.84389114379883,45.14235305786133,54.301025390625,45.4438591003418,40.276710510253906,85.28070831298828,32.24407958984375,90.68937683105469,100,34.290626525878906,61.61148452758789,35.11516571044922,16487870464,15032385536,7512674304,0
200,1740585555642,14483.251159667969,4250,0,1.29375,62138.630126953125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,95.4062728881836,94.1966552734375,95.49253845214844,94.5691909790039,99.98786163330078,95.12447357177734,96.14942169189453,95.87721252441406,100,93.71868896484375,96.015869140625,96.70790100097656,16487870464,15032385536,7519342592,0
199,1740585555842,14484.01708984375,3300,1,0.99375,62144.76843261719,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,68.19147491455078,47.93307113647461,60.0933723449707,45.5654182434082,53.24901580810547,49.0565299987793,55.97218704223633,45.06595230102539,56.80405807495117,43.53816223144531,47.985782623291016,48.44967269897461,16487870464,15032385536,7634333696,0
200,1740585556042,14485.079132080078,4100,0,1.2375,62151.17399597168,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.98942947387695,51.42797088623047,54.099037170410156,53.58784866333008,52.12876510620117,67.10145568847656,59.81052017211914,47.22517013549805,48.1558952331543,47.36996841430664,48.4941520690918,46.92106628417969,16487870464,15032385536,7645544448,0
199,1740585556243,59355.69287109375,3825,0,1.15,62157.4412689209,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.80752182006836,39.51648712158203,54.90167999267578,45.1301383972168,55.8709602355957,56.22728729248047,51.85065460205078,44.438899993896484,45.30448913574219,60.33633804321289,40.388084411621094,43.63412094116211,16487870464,15032385536,7649824768,0
200,1740585556443,14486.864669799805,3279.9999999999995,1,0.99375,62163.764236450195,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,87.1995620727539,44.23826217651367,55.767066955566406,43.86277770996094,50.25236511230469,45.99589920043945,49.27803421020508,45.84492111206055,52.170814514160156,44.444759368896484,46.979339599609375,52.680824279785156,16487870464,15032385536,7656509440,0
201,1740585556643,8090.524703979492,4025,0,1.21875,62169.645751953125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.0180778503418,41.80824279785156,61.197200775146484,38.64605712890625,50.24282455444336,49.45185852050781,40.40040969848633,66.12239074707031,43.48118209838867,39.292205810546875,41.088253021240234,43.04761505126953,16487870464,15032385536,7656095744,0
203,1740585556845,10199.372940063477,3775,0,1.13125,62176.40542602539,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.09668731689453,39.11225891113281,47.47585678100586,48.04045867919922,45.345096588134766,61.56593704223633,44.927207946777344,43.75430679321289,49.04972457885742,38.19180679321289,44.71240997314453,67.00816345214844,16487870464,15032385536,7620222976,0
202,1740585557049,13736.390869140625,3925,0,1.18125,62182.042083740234,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.56156539916992,49.45270538330078,50.95506286621094,52.865631103515625,57.65664291381836,53.821353912353516,70.3087158203125,65.35834503173828,49.707847595214844,48.89065170288086,49.19936752319336,50.07897186279297,16487870464,15032385536,7520010240,0
203,1740585557252,14490.160751342773,4150,0,1.275,62188.3200378418,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,80.72830963134766,55.464168548583984,50.20478820800781,40.797908782958984,59.09111785888672,46.732181549072266,53.81439971923828,46.831783294677734,49.77741241455078,45.58217239379883,40.866180419921875,52.88057327270508,16487870464,15032385536,7521296384,0
