Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740575988159,38500.41259765625,3850,0,1.15625,58972.4137878418,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,99.60116577148438,49.91562271118164,54.24654769897461,58.1568489074707,95.10857391357422,90.46344757080078,74.9859390258789,57.55428695678711,62.26276397705078,45.34803009033203,55.526161193847656,57.655643463134766,16487870464,15032385536,7806824448,0
199,1740575988160,42122.403869628906,3379.9999999999995,0,1.0125000000000002,58972.58491516113,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7840428032,0
200,1740575988360,42123.278900146484,3975,0,1.1875,58978.46226501465,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.61396408081055,44.49622344970703,45.99463653564453,37.05725860595703,49.815086364746094,60.31657409667969,64.32811737060547,58.402122497558594,47.405609130859375,39.08611297607422,46.428260803222656,41.40605163574219,16487870464,15032385536,7837077504,0
199,1740575988560,42124.388916015625,3950,0,1.1875,58984.62196350098,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,65.24101257324219,42.43225860595703,52.330230712890625,52.02094650268555,62.16402053833008,66.23018646240234,43.54288101196289,55.77547073364258,52.28379821777344,46.80910873413086,49.639644622802734,48.6014289855957,16487870464,15032385536,7855386624,0
200,1740575988760,42125.22424316406,4050,0,1.2125,58990.4246673584,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.13364028930664,42.81943893432617,62.47391128540039,43.943519592285156,45.035316467285156,57.30915832519531,63.246238708496094,41.08456039428711,49.22342300415039,42.94528579711914,45.02771759033203,42.96207809448242,16487870464,15032385536,7851229184,0
200,1740575988960,35354.91395568848,3080,1,0.95625,58996.053161621094,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.81617736816406,38.5081787109375,42.2037239074707,48.06774139404297,48.06938934326172,56.070068359375,56.89951705932617,37.059303283691406,46.34587478637695,46.0084228515625,44.31477355957031,56.478572845458984,16487870464,15032385536,7850639360,0
202,1740575989161,22215.715530395508,4100,0,1.25625,59002.487045288086,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.303504943847656,43.48405838012695,53.156158447265625,50.082889556884766,66.50535583496094,45.990211486816406,55.96787643432617,48.7076301574707,48.60173034667969,65.05592346191406,50.593894958496094,45.91657638549805,16487870464,15032385536,7710343168,0
200,1740575989364,38505.08125305176,4175,0,1.3,59009.23648071289,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,65.32766723632813,41.709327697753906,51.23509216308594,43.14752197265625,70.08686065673828,42.47148132324219,50.7839241027832,57.76118469238281,53.9229736328125,40.09667205810547,65.470703125,50.56343078613281,16487870464,15032385536,7714598912,0
206,1740575989565,40105.21186828613,4100,0,1.25,59015.57699584961,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.3260498046875,44.91262435913086,48.32978057861328,44.07779312133789,79.96736907958984,53.94139862060547,54.04620361328125,56.427635192871094,63.2608757019043,42.343990325927734,52.14252853393555,49.68619918823242,16487870464,15032385536,7768965120,0
200,1740575989771,42129.811447143555,3260,1,0.9875,59021.70442199707,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.81460189819336,42.77885055541992,41.90850067138672,58.02309799194336,49.24391174316406,43.42679977416992,42.738792419433594,45.434234619140625,47.68809127807617,42.304012298583984,69.45038604736328,59.23518371582031,16487870464,15032385536,7840825344,0
200,1740575989972,42130.502029418945,3279.9999999999995,1,0.9875,59027.53756713867,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.65480422973633,51.27666473388672,47.796085357666016,42.26774597167969,37.837921142578125,56.99250030517578,53.47825622558594,45.975341796875,48.85110855102539,60.524810791015625,45.84984588623047,48.73636245727539,16487870464,15032385536,7841738752,0
199,1740575990172,42131.606994628906,4075,0,1.2375,59034.3567199707,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.02500915527344,53.04218673706055,48.9643669128418,67.39556121826172,53.34147262573242,62.40317916870117,51.31610107421875,47.73263168334961,52.799015045166016,45.67424011230469,56.27163314819336,47.05775451660156,16487870464,15032385536,7856611328,0
