Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740618002514,7136.155487060547,4250,0,1.30625,29292.944717407227,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,75.77583312988281,51.30242156982422,47.73653793334961,97.4052505493164,35.472694396972656,100,80.48133850097656,41.378395080566406,64.03321838378906,42.182945251464844,68.21371459960938,52.67236328125,16487870464,15032385536,7817805824,0
200,1740618002514,13590.686996459961,3400,0,1.025,29293.016998291016,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7823380480,0
200,1740618002716,11542.593795776367,4175,0,1.275,29299.697296142578,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.912960052490234,42.26747512817383,48.09714889526367,46.30827713012695,58.62948226928711,50.63460922241211,53.864646911621094,47.696659088134766,79.93037414550781,45.62264633178711,48.24209213256836,43.05348587036133,16487870464,15032385536,7899226112,0
200,1740618002917,11543.39877319336,3850,0,1.15,29306.231384277344,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.39072036743164,51.002769470214844,59.79755783081055,46.85074234008789,56.89323043823242,53.14697265625,53.00300979614258,57.83948516845703,70.39454650878906,50.522151947021484,66.5531005859375,47.93405532836914,16487870464,15032385536,7957204992,0
200,1740618003117,11544.136001586914,3240,1,0.9812500000000001,29311.973358154297,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.83056640625,51.181941986083984,64.08809661865234,47.51255416870117,48.256412506103516,48.487762451171875,47.34829330444336,42.979217529296875,43.74995422363281,41.211971282958984,47.04158020019531,35.73466491699219,16487870464,15032385536,7953088512,0
200,1740618003318,52053.78256225586,3875,0,1.16875,29318.960998535156,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.79580307006836,42.354217529296875,53.298301696777344,44.397762298583984,43.80982208251953,60.0501594543457,57.46524429321289,48.51518630981445,48.47311019897461,47.95652770996094,79.24832916259766,43.314125061035156,16487870464,15032385536,7952748544,0
200,1740618003518,11546.214218139648,3240,1,0.9812500000000001,29324.84339904785,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.59079360961914,35.175193786621094,45.5596923828125,34.50328826904297,56.36447525024414,65.70893859863281,47.157962799072266,46.10341262817383,37.71905517578125,40.65321350097656,44.55513381958008,44.93070983886719,16487870464,15032385536,7962738688,0
200,1740618003719,11547.068359375,4000,0,1.19375,29330.765502929688,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.26738357543945,37.08740997314453,44.816917419433594,36.6353874206543,57.14056396484375,46.72755813598633,70.48003387451172,50.46030044555664,42.0566520690918,45.651973724365234,49.051063537597656,38.6219482421875,16487870464,15032385536,7964213248,0
199,1740618003920,34882.43768310547,3975,0,1.2,29337.31657409668,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.12138748168945,47.18802261352539,64.79376220703125,39.749549865722656,57.961788177490234,49.35988235473633,48.207672119140625,53.354095458984375,48.228271484375,58.02632522583008,50.02548599243164,44.0667839050293,16487870464,15032385536,7852695552,0
199,1740618004120,13597.65364074707,3950,0,1.2,29343.663650512695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.43069076538086,47.822265625,62.54219436645508,61.99106979370117,62.33386993408203,56.80302810668945,50.56398391723633,52.51358413696289,46.28314208984375,52.821136474609375,49.55561447143555,49.220008850097656,16487870464,15032385536,7840923648,0
