Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740604093538,16445.314666748047,3850,0,1.15625,46848.89930725098,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,72.80452728271484,45.25545120239258,67.86686706542969,78.60924530029297,100,64.52139282226563,66.52279663085938,91.76034545898438,79.7320785522461,73.63258361816406,86.3431167602539,76.42623901367188,16487870464,15032385536,7748505600,0
207,1740604093539,16445.341186523438,4250,0,1.3125,46849.1340637207,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,99.97631072998047,78.31874084472656,85.82174682617188,96.47383880615234,100,78.71437072753906,91.27102661132813,88.73780822753906,92.85678100585938,78.58057403564453,92.160888671875,78.54216003417969,16487870464,15032385536,7745998848,0
201,1740604093747,16446.124969482422,3975,0,1.19375,46855.54042053223,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.420509338378906,41.08678436279297,49.33279800415039,48.64768600463867,55.976219177246094,50.46266174316406,51.90628433227539,46.5045280456543,46.78494644165039,77.4654541015625,48.28397750854492,41.13010787963867,16487870464,15032385536,7807348736,0
200,1740604093948,42907.87495422363,4100,0,1.25625,46861.72882080078,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.6229133605957,47.91078567504883,54.059104919433594,54.552513122558594,52.49343490600586,47.86711502075195,62.758155822753906,47.899784088134766,61.86933898925781,67.88645935058594,52.63928985595703,46.127403259277344,16487870464,15032385536,7874052096,0
200,1740604094148,22750.064071655273,3340,0,1,46867.72775268555,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.533695220947266,49.68655014038086,48.21898651123047,52.638607025146484,56.0214729309082,49.37226104736328,44.724082946777344,45.282527923583984,68.14857482910156,42.36941146850586,57.812705993652344,39.81452560424805,16487870464,15032385536,7871057920,0
200,1740604094349,16448.86750793457,4000,0,1.2125,46874.446350097656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.73691177368164,67.673095703125,48.812007904052734,51.49123001098633,54.95066833496094,61.45494079589844,47.714630126953125,47.40456008911133,48.009132385253906,41.10237503051758,49.196128845214844,48.16810989379883,16487870464,15032385536,7876616192,0
200,1740604094550,22751.903747558594,3240,1,0.9812500000000001,46880.662185668945,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.704795837402344,50.391807556152344,69.29850769042969,44.687870025634766,57.00092315673828,49.300899505615234,48.78826141357422,53.114051818847656,50.3438606262207,42.2989387512207,51.302310943603516,57.40396499633789,16487870464,15032385536,7881711616,0
200,1740604094750,22752.75260925293,3975,0,1.19375,46886.320220947266,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,70.76294708251953,37.93979263305664,43.11254119873047,50.826873779296875,46.51454544067383,53.21975326538086,42.58310317993164,47.381568908691406,43.51499938964844,32.842002868652344,40.31533432006836,43.36674880981445,16487870464,15032385536,7881887744,0
202,1740604094951,22753.591537475586,4025,0,1.20625,46891.77377319336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.498374938964844,35.83228302001953,56.18052291870117,47.7367057800293,62.90733337402344,47.04981994628906,48.56440353393555,41.03633117675781,45.4465446472168,37.872230529785156,45.30498123168945,34.62413024902344,16487870464,15032385536,7881936896,0
200,1740604095153,65433.52542114258,3800,0,1.14375,46898.7643737793,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.833404541015625,48.42414093017578,55.2517204284668,36.077308654785156,45.04428482055664,51.86277770996094,56.143898010253906,59.123538970947266,46.07423782348633,38.98923110961914,45.67546081542969,63.508323669433594,16487870464,15032385536,7847407616,0
