Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740574956823,34545.29817199707,3400,0,1.025,29923.668731689453,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,63.277767181396484,60.37139129638672,59.40760040283203,51.89414596557617,63.777164459228516,82.98612976074219,94.01348876953125,43.1656379699707,96.19795989990234,45.369483947753906,70.99372863769531,53.2523307800293,16487870464,15032385536,7786782720,0
199,1740574956823,37906.14521789551,3379.9999999999995,0,1.0125000000000002,29923.74237060547,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7790039040,0
199,1740574957023,35581.43601989746,3900,0,1.175,29930.96839904785,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.800132751464844,51.21706771850586,69.53245544433594,46.9171257019043,54.03568649291992,56.68771743774414,52.634525299072266,46.248504638671875,57.85216522216797,44.57362747192383,64.50836181640625,50.963626861572266,16487870464,15032385536,7914504192,0
200,1740574957223,37907.67475891113,3279.9999999999995,1,0.9875,29936.70344543457,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.98611068725586,63.601348876953125,53.122657775878906,57.44221878051758,49.16777420043945,45.78181457519531,46.70521926879883,53.39860153198242,51.10567092895508,44.607444763183594,51.138694763183594,57.11421585083008,16487870464,15032385536,7918379008,0
200,1740574957424,31017.48257446289,3825,0,1.15,29943.24070739746,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.873291015625,48.7874755859375,58.51639938354492,46.877288818359375,50.97768020629883,63.69742965698242,53.89170455932617,41.40864944458008,43.99344253540039,44.796260833740234,41.58433532714844,49.351654052734375,16487870464,15032385536,7924916224,0
200,1740574957624,37910.00173950195,3300,1,0.99375,29949.58723449707,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.40096664428711,47.72861099243164,45.42799758911133,46.87625503540039,61.693748474121094,68.66914367675781,64.09820556640625,42.761802673339844,55.32201385498047,43.27202606201172,44.12220764160156,47.0139045715332,16487870464,15032385536,7930273792,0
200,1740574957825,37910.756927490234,3975,0,1.1875,29955.57731628418,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,62.806175231933594,37.55290222167969,42.01582336425781,47.91899871826172,50.517513275146484,46.85041809082031,42.74642562866211,65.72527313232422,47.851009368896484,38.19900894165039,47.15707015991211,41.59404373168945,16487870464,15032385536,7929724928,0
202,1740574958025,52651.544189453125,3875,0,1.15625,29961.399017333984,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.15630340576172,43.6664924621582,41.69415283203125,62.68842697143555,48.14115524291992,40.63847732543945,69.31887817382813,45.04661560058594,48.68289566040039,38.55624771118164,46.94281768798828,43.735652923583984,16487870464,15032385536,7930167296,0
203,1740574958228,31021.36572265625,4100,0,1.2625,29967.56755065918,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.98111343383789,42.34123229980469,48.018333435058594,49.49026870727539,58.8614387512207,64.95671844482422,60.598350524902344,47.01111602783203,57.791255950927734,42.4600830078125,48.46760559082031,52.90205764770508,16487870464,15032385536,7791284224,0
206,1740574958432,34552.14735412598,4125,0,1.275,29974.252227783203,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.58049392700195,46.04807662963867,51.4500617980957,62.66345977783203,56.25697326660156,65.15361785888672,49.006561279296875,51.059749603271484,56.79916763305664,47.23496627807617,48.14881134033203,54.1450309753418,16487870464,15032385536,7791353856,0
