Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740615057390,22589.193618774414,3900,0,1.175,14378.640686035156,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7593308160,0
202,1740615057391,65377.05049133301,3400,0,1.01875,14378.824920654297,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,82.16455841064453,82.43185424804688,85.97977447509766,99.82984161376953,81.8305892944336,78.854736328125,100,78.59696197509766,81.38424682617188,79.96139526367188,80.67314147949219,73.15763092041016,16487870464,15032385536,7592054784,0
199,1740615057593,65377.84471130371,4175,0,1.275,14385.667541503906,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,70.82556915283203,46.481201171875,49.40824508666992,47.021427154541016,52.533447265625,51.09321212768555,67.04899597167969,49.98539352416992,55.700199127197266,47.93260192871094,47.71479415893555,39.46393585205078,16487870464,15032385536,7658221568,0
200,1740615057793,57206.8572845459,3875,0,1.1625,14392.328216552734,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.68445587158203,52.381553649902344,53.6364860534668,48.091712951660156,61.046119689941406,58.66899871826172,52.6599235534668,73.8485336303711,57.7618408203125,51.78974914550781,52.46595001220703,61.366661071777344,16487870464,15032385536,7718961152,0
201,1740615057993,65379.386962890625,3279.9999999999995,1,0.9875,14398.01237487793,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.29439926147461,49.19010925292969,52.99468994140625,43.97943878173828,51.16303253173828,50.19240951538086,54.57081985473633,45.61840057373047,49.488040924072266,41.016815185546875,73.45260620117188,44.40054702758789,16487870464,15032385536,7719387136,0
199,1740615058195,65380.15495300293,4075,0,1.2375,14404.440719604492,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.3924674987793,41.45819091796875,65.31977081298828,48.677978515625,46.693092346191406,45.22438049316406,50.50179672241211,54.03182601928711,45.704498291015625,37.6862907409668,46.399070739746094,47.98300552368164,16487870464,15032385536,7726698496,0
199,1740615058395,60741.50830078125,4000,0,1.2125,14410.600646972656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.258750915527344,42.97492218017578,50.53714370727539,49.918331146240234,59.12120819091797,52.90690994262695,52.17140197753906,51.15850830078125,59.7625732421875,52.005210876464844,71.51251220703125,47.36537551879883,16487870464,15032385536,7732551680,0
200,1740615058595,65382.00570678711,4200,0,1.2875,14417.423858642578,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,76.24272155761719,46.187843322753906,51.78308868408203,42.79971694946289,58.02604675292969,67.01011657714844,66.05944061279297,47.948089599609375,48.593353271484375,44.263797760009766,54.75403594970703,51.26658630371094,16487870464,15032385536,7731658752,0
200,1740615058795,60743.22900390625,4050,0,1.225,14424.526718139648,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.35354995727539,42.17160415649414,45.130245208740234,41.31601333618164,74.81094360351563,40.79238510131836,48.830657958984375,44.74961471557617,50.21696853637695,37.815155029296875,65.94216918945313,57.74855422973633,16487870464,15032385536,7733350400,0
199,1740615058996,57212.15866088867,4025,0,1.21875,14431.138641357422,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.093013763427734,44.45008850097656,55.05171585083008,56.27302551269531,54.56425476074219,59.532012939453125,54.93376541137695,52.4046745300293,55.55220413208008,48.552772521972656,70.94024658203125,46.72493362426758,16487870464,15032385536,7591084032,0
