Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740627364687,47228.13523864746,4250,0,1.2875,17843.14906311035,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,47.752227783203125,60.48236846923828,50.803096771240234,93.99785614013672,51.569801330566406,78.9554672241211,54.34488296508789,64.71488952636719,48.72322082519531,56.95526123046875,55.96639633178711,16487870464,15032385536,7832973312,0
199,1740627364688,47228.17930603027,4250,0,1.2875,17843.554656982422,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,84.12977600097656,72.68248748779297,78.09831237792969,50.01933670043945,73.4864273071289,99.82183837890625,75.90015411376953,47.60941696166992,89.12651062011719,89.21019744873047,83.11090087890625,99.21127319335938,16487870464,15032385536,7857807360,0
199,1740627364888,47228.98580932617,3800,0,1.125,17850.194732666016,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.24453353881836,51.860904693603516,45.335044860839844,53.6405143737793,48.17354202270508,56.670047760009766,48.766693115234375,66.43008422851563,46.11374282836914,44.47642135620117,48.62419509887695,41.65074157714844,16487870464,15032385536,7960170496,0
199,1740627365088,47229.67265319824,3279.9999999999995,1,0.9875,17856.065200805664,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.1883659362793,43.24105453491211,44.819766998291016,73.44317626953125,50.06472396850586,44.52764892578125,59.1463508605957,52.27434539794922,52.14213180541992,43.516456604003906,45.70579147338867,47.31355667114258,16487870464,15032385536,7961219072,0
200,1740627365288,21128.270080566406,3975,0,1.20625,17862.493850708008,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.29756164550781,46.197669982910156,48.982845306396484,51.881622314453125,52.03401184082031,45.61604690551758,43.54769515991211,43.68779373168945,60.6047477722168,37.41836929321289,47.96303939819336,54.868167877197266,16487870464,15032385536,7963901952,0
200,1740627365488,43621.47218322754,4000,0,1.21875,17868.81526184082,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.49440002441406,53.11792755126953,56.54296112060547,55.57770538330078,57.10035705566406,55.20488357543945,46.73219680786133,80.25791931152344,51.52329635620117,50.55127716064453,63.00768280029297,47.60420227050781,16487870464,15032385536,7977291776,0
200,1740627365689,43622.1540222168,4000,0,1.20625,17874.1114654541,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.23320388793945,45.71479034423828,62.04768371582031,48.797325134277344,46.314212799072266,41.347286224365234,49.58427810668945,50.59598922729492,46.052127838134766,45.61984634399414,43.21644592285156,40.00094223022461,16487870464,15032385536,7972823040,0
200,1740627365889,47232.75048828125,4025,0,1.2,17880.222564697266,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.927391052246094,40.093994140625,60.025779724121094,33.54206085205078,56.07261276245117,43.043399810791016,43.33724594116211,42.738372802734375,38.95518493652344,50.57319641113281,46.24184036254883,39.77229690551758,16487870464,15032385536,7973195776,0
199,1740627366090,50051.34956359863,3975,0,1.20625,17886.768936157227,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.49489212036133,49.80660629272461,60.39823532104492,54.35885238647461,56.9965705871582,73.23576354980469,58.54979705810547,50.915740966796875,46.15386962890625,53.086177825927734,55.290279388427734,41.27568817138672,16487870464,15032385536,7844458496,0
199,1740627366290,21132.110809326172,3825,0,1.15,17893.256423950195,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.16443634033203,51.393062591552734,49.68363571166992,55.373252868652344,59.156036376953125,49.00095748901367,52.34512710571289,53.38470458984375,82.61614990234375,46.45894241333008,55.67184066772461,42.564353942871094,16487870464,15032385536,7856541696,0
200,1740627366490,47235.66270446777,3279.9999999999995,1,0.9875,17899.172485351563,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.50380325317383,46.344932556152344,45.927791595458984,43.490333557128906,49.6992301940918,67.78390502929688,51.43828582763672,48.74859619140625,52.943572998046875,49.18192672729492,50.67934799194336,44.72010040283203,16487870464,15032385536,7833411584,0
