Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740606563511,32530.297607421875,4075,0,1.225,48411.167877197266,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,40.305442810058594,46.10710144042969,55.376258850097656,51.78859329223633,46.244380950927734,44.12102127075195,42.18841552734375,44.24203872680664,66.59208679199219,40.02125930786133,42.765708923339844,50.275753021240234,16487870464,15032385536,7791194112,0
199,1740606563712,32531.32829284668,3875,0,1.15625,48418.050064086914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.963111877441406,52.16303634643555,56.05345153808594,52.52642822265625,52.29140853881836,64.87684631347656,54.91815948486328,54.861419677734375,53.59912109375,65.81803894042969,53.344764709472656,49.29604721069336,16487870464,15032385536,7799705600,0
199,1740606563912,32532.00405883789,3260,1,0.9875,48423.6611328125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.8517951965332,46.363704681396484,41.04764938354492,50.822025299072266,46.60490798950195,50.71229934692383,55.41059494018555,68.67020416259766,57.672096252441406,40.84846878051758,46.5805549621582,37.855186462402344,16487870464,15032385536,7795888128,0
200,1740606564112,32532.70883178711,3950,0,1.175,48429.7078704834,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.98893737792969,43.257713317871094,43.331783294677734,51.969242095947266,49.38951873779297,42.592227935791016,57.31051254272461,41.76095962524414,44.913551330566406,44.107322692871094,58.85024642944336,40.36161422729492,16487870464,15032385536,7795920896,0
199,1740606564312,25862.160766601563,3220.0000000000005,1,0.9812500000000001,48435.65008544922,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,41.075401306152344,66.18388366699219,41.45178985595703,47.979400634765625,64.09432220458984,38.19095993041992,40.15755081176758,47.691009521484375,46.755794525146484,40.77259826660156,53.12787628173828,41.39728927612305,16487870464,15032385536,7791923200,0
199,1740606564513,9189.755767822266,3875,0,1.1625,48442.32374572754,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,61.22760009765625,46.56570816040039,49.263370513916016,64.79032897949219,53.66321563720703,47.83099365234375,50.340518951416016,53.1939582824707,62.114376068115234,47.72117233276367,49.689815521240234,49.22537612915039,16487870464,15032385536,7667875840,0
199,1740606564713,33627.672134399414,3900,0,1.18125,48449.11332702637,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.71918869018555,46.327457427978516,68.17678833007813,46.24561309814453,57.53957748413086,49.667335510253906,61.68243408203125,45.7543830871582,47.80067825317383,46.873287200927734,53.22895431518555,43.2963981628418,16487870464,15032385536,7680057344,0
200,1740606564913,33628.36697387695,4125,0,1.275,48455.00059509277,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,67.03816986083984,44.99135971069336,60.3711051940918,53.81198501586914,57.44477844238281,50.01863098144531,51.22650909423828,54.351688385009766,46.30161666870117,52.043033599853516,51.14327621459961,47.273189544677734,16487870464,15032385536,7663013888,0
199,1740606565113,32536.999099731445,3300,1,0.99375,48461.27198791504,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.77809143066406,67.4815673828125,48.48562240600586,44.63048553466797,71.53822326660156,46.6965217590332,51.037925720214844,53.574363708496094,53.05324172973633,52.939449310302734,53.42713165283203,44.34593200683594,16487870464,15032385536,7748730880,0
196,1740606565317,9192.822265625,4100,0,1.25625,48467.75802612305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,61.88067626953125,40.261985778808594,49.748023986816406,74.20597839355469,56.60602569580078,47.7147331237793,46.81993865966797,47.900997161865234,45.42051696777344,45.385807037353516,50.374576568603516,48.608543395996094,16487870464,15032385536,7794278400,0
200,1740606565514,27451.753128051758,3260,1,0.99375,48473.383544921875,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.38850784301758,37.161643981933594,48.15192413330078,52.84257125854492,46.471099853515625,64.02790832519531,45.33890151977539,72.1907730102539,46.26887512207031,41.47666931152344,44.7569694519043,46.76921081542969,16487870464,15032385536,7791726592,0
199,1740606565714,27452.73358154297,4050,0,1.2375,48479.99024963379,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.1431884765625,45.49313735961914,46.54121017456055,51.40929412841797,48.61933135986328,77.7622299194336,53.93971633911133,50.0269889831543,42.760231018066406,53.60523986816406,50.14677047729492,43.36821746826172,16487870464,15032385536,7794962432,0
200,1740606565914,32540.6671295166,3260,1,0.9875,48486.10899353027,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.74613952636719,49.73229217529297,46.94316482543945,45.99412155151367,52.91541290283203,43.25968551635742,49.908973693847656,54.83721923828125,45.67985153198242,73.67008972167969,44.32122039794922,49.03843307495117,16487870464,15032385536,7795531776,0
200,1740606566115,32541.364227294922,3975,0,1.1875,48492.11036682129,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.83218002319336,40.450103759765625,46.258087158203125,38.90163040161133,49.11827087402344,41.66654968261719,45.8831787109375,61.773494720458984,42.8673210144043,71.03191375732422,45.68301773071289,43.75249481201172,16487870464,15032385536,7795691520,0
199,1740606566315,53178.07305908203,3975,0,1.19375,48497.93983459473,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.487030029296875,39.09490203857422,56.482017517089844,43.741920471191406,46.850582122802734,44.35974884033203,46.75348663330078,44.64484405517578,42.74824142456055,51.7090950012207,58.879146575927734,41.96109390258789,16487870464,15032385536,7793258496,0
