Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740623900626,33832.56455993652,4250,0,1.29375,55608.966384887695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,38.07169723510742,35.11199951171875,48.63646697998047,22.45354461669922,88.36112213134766,23.702125549316406,88.6055679321289,32.69934844970703,50.79195022583008,23.48766326904297,70.8028564453125,29.095367431640625,16487870464,15032385536,7816069120,0
200,1740623900626,36432.806732177734,3379.9999999999995,0,1.025,55609.005126953125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7816101888,0
200,1740623900827,58769.07749938965,4050,0,1.2375,55616.17834472656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.74470520019531,43.987159729003906,47.49687194824219,45.33803939819336,53.68965530395508,47.24386978149414,53.0711669921875,50.00775909423828,63.92354965209961,53.768524169921875,52.763671875,72.02313995361328,16487870464,15032385536,7940853760,0
200,1740623901027,33834.23556518555,3220.0000000000005,1,0.975,55621.46307373047,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.61781692504883,43.17282485961914,67.12800598144531,58.28591537475586,57.289947509765625,57.43914794921875,51.76299285888672,52.0562744140625,52.73833465576172,44.37925338745117,51.903560638427734,46.00475311279297,16487870464,15032385536,7946563584,0
200,1740623901227,33835.14598083496,3975,0,1.19375,55627.92124938965,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.83317184448242,36.01144790649414,39.10050964355469,49.24462890625,49.44035339355469,40.46257019042969,47.18859100341797,43.92127227783203,41.87642288208008,40.73725891113281,44.37089920043945,54.417205810546875,16487870464,15032385536,7946256384,0
200,1740623901428,24521.1884765625,4100,0,1.2625,55634.16569519043,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.186100006103516,53.57655334472656,48.57039260864258,61.828399658203125,58.248775482177734,51.0579719543457,51.54353713989258,52.912662506103516,61.9248046875,64.22277069091797,54.49231719970703,45.63733673095703,16487870464,15032385536,7948087296,0
199,1740623901628,33836.905838012695,4025,0,1.20625,55639.99301147461,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.03852462768555,40.61102294921875,56.6927375793457,49.88686752319336,46.80695343017578,67.35179138183594,47.25355529785156,45.90916442871094,45.73599624633789,36.97184753417969,55.773162841796875,41.621673583984375,16487870464,15032385536,7945682944,0
200,1740623901828,8312.370880126953,4000,0,1.20625,55646.02526855469,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,45.20704650878906,38.149444580078125,74.29696655273438,45.831363677978516,46.45756912231445,45.887813568115234,44.07033920288086,49.51133346557617,55.694522857666016,40.58445358276367,48.61997604370117,40.38509750366211,16487870464,15032385536,7946006528,0
200,1740623902029,36438.782470703125,4075,0,1.25,55652.69468688965,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.26948547363281,55.524871826171875,46.2768440246582,43.31496047973633,60.61661911010742,53.45819091796875,58.51764678955078,43.725868225097656,54.43913269042969,38.56843948364258,56.14334487915039,41.10556411743164,16487870464,15032385536,7812583424,0
202,1740623902230,33839.37370300293,4075,0,1.2375,55659.06002807617,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.084205627441406,44.866851806640625,50.76909255981445,59.87056350708008,55.05320358276367,53.280906677246094,50.65058135986328,48.28562545776367,82.95995330810547,47.92761993408203,52.42747116088867,44.46978759765625,16487870464,15032385536,7821283328,0
200,1740623902434,33840.513412475586,3260,1,0.9812500000000001,55665.18998718262,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.76813888549805,48.648094177246094,56.780723571777344,48.41770553588867,68.77169799804688,57.09660339355469,45.68850326538086,48.717254638671875,54.460445404052734,39.74207305908203,44.158382415771484,48.34571838378906,16487870464,15032385536,7869726720,0
198,1740623902637,58777.24742126465,4025,0,1.225,55671.21842956543,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.16510772705078,49.269569396972656,47.7694091796875,48.62750244140625,73.80696105957031,52.338871002197266,49.58161926269531,52.64189147949219,71.14568328857422,49.774356842041016,52.73323440551758,50.00165939331055,16487870464,15032385536,7945490432,0
203,1740623902835,33842.20082092285,3320.0000000000005,0,1,55677.11833190918,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.07874298095703,43.16669464111328,49.830299377441406,41.17273712158203,52.493412017822266,45.25542449951172,43.410335540771484,44.85997772216797,63.06062316894531,49.56025695800781,45.76679229736328,50.203060150146484,16487870464,15032385536,7943434240,0
200,1740623903038,8317.111343383789,3950,0,1.19375,55684.346923828125,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,50.10947799682617,44.84772491455078,53.14853286743164,55.30168914794922,55.70907211303711,45.055938720703125,51.249698638916016,65.94788360595703,60.055850982666016,42.23313522338867,46.358463287353516,45.230777740478516,16487870464,15032385536,7943860224,0
199,1740623903238,33843.7361907959,3260,1,0.9875,55689.784255981445,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.97188186645508,39.42625427246094,48.44807052612305,72.0710220336914,49.83070755004883,49.67662048339844,50.74074935913086,50.24542999267578,59.5755729675293,45.61204147338867,49.88520431518555,47.42345428466797,16487870464,15032385536,7943950336,0
200,1740623903439,33844.435302734375,4075,0,1.21875,55695.86740112305,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.077640533447266,36.63937759399414,54.31882858276367,66.61368560791016,47.476036071777344,43.307655334472656,42.87328338623047,39.281742095947266,50.01115036010742,41.56840133666992,56.69887161254883,36.371578216552734,16487870464,15032385536,7943397376,0
199,1740623903640,36446.08103942871,3975,0,1.20625,55702.540939331055,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.167972564697266,46.64476013183594,64.93731689453125,54.05491638183594,53.548011779785156,52.119102478027344,52.10346984863281,43.855751037597656,50.8011474609375,37.48064422607422,53.57343292236328,38.70199966430664,16487870464,15032385536,7903887360,0
199,1740623903840,36446.7770690918,4075,0,1.24375,55708.237365722656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,59.33298110961914,45.512916564941406,48.48931121826172,41.2530517578125,51.66692352294922,53.602848052978516,44.15861892700195,57.225460052490234,48.81813430786133,47.65561294555664,51.87400817871094,62.206092834472656,16487870464,15032385536,7826001920,0
206,1740623904040,33847.21919250488,4100,0,1.25,55714.84115600586,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.87894821166992,47.7835807800293,53.100318908691406,54.71171188354492,56.82977294921875,69.7295913696289,54.573368072509766,51.691097259521484,53.21518325805664,47.073116302490234,56.93745422363281,56.45269012451172,16487870464,15032385536,7822381056,0
200,1740623904246,33847.911682128906,3220.0000000000005,1,0.975,55720.829193115234,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,68.73707580566406,43.1202392578125,45.28128433227539,51.23333740234375,53.79899978637695,44.00495529174805,52.17270278930664,49.933589935302734,61.23660659790039,45.90094757080078,47.024513244628906,43.91427230834961,16487870464,15032385536,7884791808,0
198,1740623904449,33848.70462036133,3300,1,0.99375,55727.24057006836,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,49.89606475830078,53.009796142578125,48.61881637573242,58.59525680541992,47.49508285522461,59.54676055908203,56.057350158691406,49.490234375,73.4449462890625,45.4661865234375,64.06207275390625,45.26580047607422,16487870464,15032385536,7946276864,0
