Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740599597952,4873.958526611328,4250,0,1.29375,55742.07437133789,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,95.04108428955078,39.2812614440918,58.45189666748047,58.08613204956055,94.04866027832031,52.84202575683594,77.04639434814453,40.38558578491211,77.89237976074219,68.17853546142578,65.56192016601563,42.566741943359375,16487870464,15032385536,7585832960,0
200,1740599597952,4873.966827392578,4225,0,1.29375,55742.12139892578,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,100,100,100,100,100,100,100,100,100,100,100,100,16487870464,15032385536,7585882112,0
199,1740599598153,4874.993499755859,4100,0,1.2375,55748.49319458008,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.4880256652832,51.5512809753418,49.932945251464844,51.28095245361328,55.05353927612305,66.94735717773438,59.871185302734375,53.870628356933594,54.20283126831055,46.22391128540039,55.87436294555664,47.517669677734375,16487870464,15032385536,7702077440,0
200,1740599598353,4876.067138671875,4100,0,1.24375,55754.81997680664,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.40243911743164,60.54035186767578,51.82860565185547,51.71112823486328,70.75679016113281,54.500911712646484,52.092166900634766,48.24710464477539,52.28090286254883,46.16085433959961,56.32801055908203,45.99497985839844,16487870464,15032385536,7713972224,0
200,1740599598553,5963.149948120117,3875,0,1.16875,55761.37309265137,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,39.383155822753906,34.12281036376953,43.99717712402344,40.92594909667969,47.29392623901367,49.71067428588867,46.641658782958984,41.1233024597168,59.192352294921875,34.42723083496094,72.45854187011719,36.081268310546875,16487870464,15032385536,7718281216,0
199,1740599598754,48367.16729736328,4075,0,1.25,55767.63348388672,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.99662780761719,45.50948715209961,46.378662109375,55.39228820800781,50.65692138671875,53.78955078125,72.93344116210938,48.7230224609375,51.979129791259766,44.611534118652344,73.13203430175781,43.879730224609375,16487870464,15032385536,7721754624,0
199,1740599598954,4878.681777954102,4075,0,1.2375,55773.384704589844,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.95673370361328,44.70340347290039,41.08283996582031,55.41259002685547,57.57678985595703,58.95262145996094,40.688758850097656,50.3420295715332,53.955081939697266,39.775001525878906,56.92058181762695,43.10175323486328,16487870464,15032385536,7719313408,0
201,1740599599154,4879.384017944336,4025,0,1.20625,55779.43225097656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,42.122901916503906,43.12885665893555,43.482669830322266,38.57073974609375,50.56600570678711,35.252532958984375,47.31217575073242,61.360389709472656,56.65997314453125,52.30017852783203,41.70681381225586,38.1197624206543,16487870464,15032385536,7719329792,0
199,1740599599356,4880.180267333984,4050,0,1.21875,55785.977447509766,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.06085968017578,42.08529281616211,46.62303924560547,45.72703552246094,50.15421676635742,45.112545013427734,59.864322662353516,44.59357452392578,57.494667053222656,59.27641677856445,46.91461944580078,45.377445220947266,16487870464,15032385536,7681949696,0
203,1740599599556,24283.247436523438,4075,0,1.2375,55792.085372924805,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.9867057800293,45.67279815673828,46.0973014831543,53.65068817138672,63.82059860229492,45.93146514892578,52.553131103515625,46.64712905883789,70.87395477294922,44.95949172973633,46.44753646850586,44.539756774902344,16487870464,15032385536,7582646272,0
